OriginalDigital_label,segBoundary,umap1,umap2,zs_velocity
26,22333,-1.0873719513761613,-0.6354054540015723,0.9280747835423604
5,22388,-0.584534907089905,-0.3738729842506392,-0.2107659851052234
8,22428,0.2912614586709046,0.4676111765494147,-0.8111777634290527
8,22453,0.3964383581338787,0.7197925859476811,-0.60497992895049
5,22463,-0.2377823840888802,-0.2602527133014357,-0.1407599432441968
4,22488,-0.6264654747038927,-0.4243447400267735,-0.6945617622935631
34,22493,0.0843768307180509,0.0441909220961792,-0.6261426449182579
34,22503,0.3638133037069125,0.3263837804534659,-0.382905455096611
25,22518,0.6729727827015958,1.2029152270134402,-0.4110352395481848
35,22548,-0.4985023114927276,0.322131547347753,-0.2560338436718308
4,22593,-0.2616432721252853,-0.7523625001835105,-0.4661792752259117
34,22623,0.0885677159025633,-0.1082568945957925,-0.7987777048683746
3,22683,0.1511872738199131,-0.5141660540543093,-0.5101045303902071
3,22743,0.4098135349008487,-0.5131477886374232,-0.836279349560885
12,22768,-0.4861369458246211,-1.322548815906015,0.4181812513732033
35,22823,-0.7141515113366094,0.1698981517873038,-0.0729284028964878
10,22835,-0.5396312814405793,-0.7345994756375345,0.2421320404213669
14,22856,-1.2648966765215202,-0.8435911840811195,2.7679420829326857
14,22866,-1.2425654045018348,-1.3041128718605717,2.95726074410464
5,22912,-0.7040672421220678,-0.0103746567683718,-0.2901966414711968
25,22932,0.8050260639241663,1.1947361631054512,-0.5642055177387433
32,22952,1.4915411526647673,1.4332309673950798,-0.5377451591382079
32,23012,1.307063017908996,1.6024213898842414,-0.2248483545257131
34,23062,-0.2742542775972943,0.1061383003946751,-0.779300876731665
38,23102,-0.5497874612739181,1.1657314665580851,-0.603874413629002
35,23162,-0.6715979352091679,0.8398641518701633,-0.5103446294778953
35,23177,-0.5619858121422591,0.4142490149013398,-0.7304263144846513
2,23221,-1.038234548537496,0.5493856122536688,-0.0896066060420121
2,23246,-0.7603749370630611,1.1865893737933175,0.2228815360699653
30,23279,-0.8337939580848526,-0.4931469825355356,-0.3610982220129253
34,23294,-0.4250282197830935,0.4121015777009837,-0.6358306448536173
38,23354,-0.565391535314937,1.1644235410436616,-0.473779411501602
6,23394,-0.9378354281954988,0.2968787576687255,-0.5044137649024067
4,23454,-0.41651682210336,-0.9190276615298124,-0.8350295626480592
4,23514,-0.1231510958035753,-0.8444097464000597,-0.8614863040817724
6,23544,-0.5653105122283799,-0.1038118549739317,-0.508493414599713
3,23569,0.2922611946980578,-0.5747748969726978,-0.689585933511577
3,23624,0.1227194637106819,-0.8305128560539818,-0.8638057945773202
4,23674,-0.0541511312504277,-0.8523144280354965,-0.8239755883349014
6,23719,-0.6890873303812636,0.2017150684651443,-0.7197607293782926
6,23774,-0.7750187217086447,-0.2182443224318516,-0.8326026379393404
38,23824,-0.6100732949907339,1.265475743213615,-0.2038091247264062
2,23844,-0.8318153421282095,0.528218180299199,0.38609831860678
24,23889,0.1600819709640037,1.0327217647405291,-0.7007632176221414
34,23914,-0.0990021294694922,0.0369041111837246,-0.6758823423805675
24,23969,0.3433833620799335,0.9606079080226836,-0.8485757363369133
8,24029,0.2686771550693115,0.8184645542601415,-0.6484951117210419
2,24049,-0.7649412142838102,0.8318743577528127,0.3964368431917144
34,24054,0.1365534146569124,-0.007968048862341,-0.5503263748063194
16,24074,0.5188860986379751,0.3103391015335845,-0.4087379712607855
4,24114,-0.174847097476668,-0.8887302360458059,-0.3931285263927281
6,24141,-0.6876635665023014,-0.0658377477101153,-0.5639137707463605
31,24186,1.6263904335043031,1.8072073250402567,0.0359636076726624
25,24226,0.983819300770142,1.3660907499520882,-0.397453770296865
34,24286,-0.0061199026130404,0.0862386734987597,-0.8398591609081859
19,24315,-0.8991763697026198,0.6254383147455179,0.7033239303145055
23,24372,-0.8700305595890966,-1.3021700438272343,1.83185774944195
9,24401,-0.6684899698836997,-0.2798605266210676,0.338986632155801
16,24411,0.4949263918663799,0.6031520835117018,-0.6017579203214664
8,24436,0.5709693720589406,0.5643224525037496,-0.4395952487964294
34,24456,-0.107830508765915,0.1431840190187787,-0.240804789836151
31,24516,1.743656136730921,1.8565788303562647,-0.4645283256771393
32,24531,1.36129157825305,1.2137931886591946,-0.7124288333610997
16,24546,0.6250570109751433,0.4474412197733021,-0.5818951423090628
34,24566,0.0496777870273451,0.0091297056090283,-0.7076965195572853
24,24576,0.2941425119971876,0.9377237184541934,-0.4291463158135667
1,24591,-0.8244297372431959,0.8932926175621928,0.8254400971279764
26,24626,-0.8734589043071261,-0.6293986674387093,1.0857837891808626
23,24645,-1.198337960035782,-0.4091895494532099,1.998945478063268
26,24682,-0.6795898820037359,-0.6750911057659966,0.8937567784100932
16,24737,0.4418605009085232,0.8124555267473784,-0.8042022558247545
32,24772,1.264273771050647,1.1608441304235677,-0.7627461321125703
31,24807,1.7062527885292742,1.806607582843476,-0.1949016836070434
32,24852,1.2056185694091108,1.5139991631536325,-0.22363381298648
34,24902,-0.1563916626541727,0.2211294449974251,-0.6007925172586004
25,24907,0.9248177332739008,1.051653178833724,-0.0041326956102105
31,24917,1.641706728324256,1.7060942807279948,-0.0580398162817825
31,24952,1.711093475676686,1.876794769056504,0.1313492422307792
24,24992,0.2732814905968679,1.0745584502143513,-0.4467026277308748
31,25022,1.5485233034568415,1.793427764402301,0.16150087978584
17,25037,-1.0143093141592583,0.7617590620495434,1.6919784558333033
23,25045,-1.263519001939818,-0.9044598139295306,2.143680778655461
5,25091,-0.9926108392753148,-0.2548327605423949,0.0768522750759904
33,25126,-0.8528286375592738,-0.6250849163686767,1.518788588784257
34,25131,0.0340881298128262,0.2818704216415352,-0.1357011510701171
25,25171,1.0394090980098751,1.3917931470382308,-0.0150068400797819
4,25181,-0.3709074303856888,-0.5265232061655968,-0.4821572367773618
6,25196,-0.3440887006866799,-0.2981460575405711,-0.6764260584091044
6,25251,-0.6564081503555054,-0.2529530201880013,-0.7029543109486214
32,25281,1.2084082696140943,1.4876878108653038,0.033950269435755
12,25301,-0.3922713092689927,-1.1670872934303,0.491010422587045
14,25328,-1.2349372088394843,-1.038389413717224,2.747493437613589
14,25346,-1.1788186579278268,-1.11836393792624,3.137629711657932
4,25402,-0.532449894037206,-0.7928068634505933,-0.4623463494889616
34,25412,0.0538273925800356,0.3170810935829541,-0.5940946697655483
34,25427,0.2911971007857071,0.0609844399546661,-0.3782596876228948
12,25481,-0.697326886156326,-1.37815200372022,0.0950195598840064
23,25501,-1.0275785017456478,-1.3142468155045857,2.1500331970998827
27,25526,-0.9496788010435512,-1.2309473135783846,0.7982118694933527
35,25584,-0.924290593273605,0.342220022461583,-0.1240738228725329
12,25596,-0.8566758343226757,-0.9974440143138756,0.1538789782086362
4,25641,-0.2166642418026958,-0.6110298508993638,-0.6448733499383615
16,25666,0.6878024816802923,0.4187093668710067,-0.6381594988372117
3,25701,-0.0573788769323461,-0.4693481207181159,-0.6479905662904764
8,25711,-0.386985769265269,0.7026067859634061,-0.321817287396649
8,25726,0.5409723142830869,0.5152787600293061,-0.1415461649403227
31,25786,1.7369859830134176,1.8069547401532344,-0.355500652271125
16,25791,0.9499325727125242,0.2298395810012056,-0.2738260361532139
3,25816,0.2337115338858651,-0.5964403615482942,-0.7128685423492969
34,25821,0.0052583628944074,0.0892555843785909,-0.7117727747922792
9,25876,-0.9612054526702524,0.2805047009091019,0.3913218410485404
30,25911,-0.420359246336643,-0.7730395709790503,-0.0799799722691661
16,25921,0.961509707876698,0.6356634704347128,-0.6509345963611344
31,25971,1.6491881191168385,1.7477872750520798,-0.1146465850206645
34,25981,0.2500656764209285,0.1067250050129501,-0.453904231752037
4,26011,-0.2636310487513516,-0.4508601889389342,-0.8171530078107112
8,26051,-0.1630039442129364,0.6435452151548058,-0.846192569512499
1,26066,-0.7488150930955868,0.8685789313255625,0.7538996703977804
14,26086,-1.4029320860659795,-0.849372796671408,3.163351211313523
22,26100,-1.3491066221920105,-0.761811429305588,2.4425703850774854
12,26148,-0.8687811438582417,-0.9844969699159852,0.2208248785539989
27,26158,-0.7469306742592412,-0.9835220178910103,0.9977277305540536
4,26188,-0.3918108051898369,-0.9406050073456328,-0.5213630542026483
30,26242,-0.4956307213464699,-0.9986496619099648,-0.0391592434040777
8,26257,0.3696997072857771,0.4334593816993795,-0.5155325395776221
25,26277,1.0983235135436316,1.0523934875225185,-0.8064879573775432
32,26332,1.1919660122155546,1.5365511562959964,-0.0568384949907713
34,26342,-0.2898171715355488,0.5010106742867136,-0.768050090826017
2,26387,-0.7032026345571131,0.92801445059667,-0.1994896993076803
26,26414,-1.051438080595882,-0.5886755918773671,0.8404719952666578
22,26447,-1.337539233543471,-0.4327775416770323,2.433311318296996
33,26488,-1.3026028734709043,-0.1647032775660587,1.4923762077825389
33,26508,-1.2112728847481873,-0.7101908725509387,1.6652991582645835
10,26546,-1.1020265709785342,-0.6331667980631432,0.3729483039676955
9,26606,-1.2559787437720555,-0.1132180817376542,0.3108091879489157
23,26658,-1.1807558814664476,-1.229223615717338,1.9497997162478256
27,26699,-0.8631012450615801,-0.9550064169454406,0.6638922192303165
6,26724,-0.573914582366829,-0.1600577204373788,-0.438557831408327
30,26761,-0.8604997279491321,-0.6511356630690837,-0.0527394384792443
30,26816,-0.4681764256098709,-1.2771219388991677,-0.4704106497359506
6,26851,-0.9078608401948366,-0.1749692740374758,-0.8169864680914463
10,26871,-0.431588185062058,-0.716424937464616,0.5692163299001783
10,26914,-0.7749813803985875,-0.9793946939446632,0.193701992127382
26,26948,-1.2720971558935774,-0.5335457746728828,0.7611389064177994
30,27004,-0.66162345467281,-0.4515776079182174,-0.7896650233980348
4,27039,-0.6962565563261912,-0.3902618839209557,-0.799901945305124
6,27069,-0.597366210598122,-0.0783470612021735,-0.6876419699643158
10,27124,-0.8587946403554622,-0.7366426156373663,0.4521756023702158
6,27159,-0.4864138946241548,-0.2123973624687424,-0.6796632032436097
32,27219,1.375529332007081,1.5762973137374603,-0.2830545185992654
33,27243,-1.1928766438813572,-0.0013446071091091,1.288537975075517
26,27260,-1.224773817835985,-0.79879159908383,1.0447601655124676
9,27283,-1.2817287149947725,-0.1079811221533902,-0.0764256317081574
35,27323,-0.903642266014611,0.4393398905953773,-0.316935175995089
23,27344,-1.2183255689064754,-1.1431006633741894,1.927229589304181
33,27358,-1.1968120126455646,-0.9381679061867252,1.4573119235260588
6,27418,-0.7427750326205771,-0.1611549319648016,-0.687544224766545
25,27423,1.0494942690927695,1.0716519670893705,0.2828853387445518
32,27453,1.2281767877634209,1.6018716202729442,0.0805494801429412
17,27466,-1.0449718268919033,0.3256293185957218,1.5622471936956062
23,27477,-1.3313094352678538,-0.517449019591728,2.218448238760283
23,27494,-1.273252962445774,-0.7843814509102744,2.2516413748034494
5,27532,-0.7561457095836471,-0.3190289512030983,-0.1406318797703427
24,27547,0.3239812062324654,1.0655789987061446,-0.5651557243059484
38,27572,-0.5644999996667183,1.166058564474758,-0.299988800398233
4,27582,-0.2053221614478225,-0.3743835941972712,-0.7633533034354272
12,27622,-0.1354425702238034,-1.4013132510518542,0.0303801504418732
12,27628,-1.2106668547246409,-1.201591404851888,-0.0101285956078489
6,27658,-0.9947757973269964,0.1696205166394837,-0.7086974609672875
1,27683,-0.7383500860341438,1.140199233684493,0.3932464418620444
35,27698,-0.4502783992154778,0.2406744521721257,-0.4172356375887002
32,27753,1.166488966766693,1.538994118031728,-0.1790608741610802
33,27778,-0.6308151269000767,-1.389324264317843,1.024271217729399
13,27793,-1.3382637461145157,-1.309505727283628,3.359970443056282
35,27813,-0.8886527055863307,0.8629320916580674,-0.2834305465710963
24,27823,0.3694509582170572,1.105213741220755,-0.3605010152946115
32,27858,1.277144966087054,1.5947821117085044,0.2379731711364221
35,27873,-0.470657123500942,0.526817014063328,-0.6614771317038248
2,27908,-0.8255648799348799,1.0133197153332671,0.2340152961048693
23,27931,-1.3325701128004352,-0.7250403023807568,2.268084117897953
10,27967,-1.0893699200743707,-0.5983886092840733,0.2851941538261425
33,28002,-1.052941273712952,-0.7950513032312718,1.5376807375241366
23,28021,-1.2445435307332278,-0.5285368162095913,1.6655069852472568
5,28066,-0.4794479671234473,-0.3415626809101856,-0.3811618615026054
25,28096,0.9620830115687174,1.338904969626354,-0.2141158588353822
12,28121,-0.1939018461371671,-1.3491524163602375,-0.0586172148158707
33,28158,-1.2156920196078806,-1.1764242614474087,1.4013315929373458
5,28204,-1.0144152603328678,-0.3607068214064617,-0.0263689248226056
35,28249,-0.8654352432272429,0.6351308897782662,-0.5586775831405323
26,28295,-0.9422688794209024,-0.6788204145049739,0.6553954806313381
6,28330,-0.486847223226579,-0.0669198476032899,-0.6575273068345612
12,28370,-0.118694489044059,-1.2567140798555427,-0.1569516220614235
23,28385,-1.2543980711202245,-1.4070597178794306,1.877240438404736
2,28430,-0.952549670413904,0.654820790315566,-0.0137243970821337
23,28446,-1.2258434365973283,-0.8448909572632626,2.0426913717380364
6,28506,-0.854828382404056,0.0247590413824648,-0.6024706144792845
8,28551,0.5256264789821866,0.7665384569061167,-0.55563049193929
31,28586,1.785736651631914,1.890992764702276,-0.1755354710779639
32,28631,1.1261424845830934,1.4866374158408964,-0.1677161340764535
12,28656,-0.1935687244987467,-1.321555518524637,0.2205871449880939
22,28706,-1.158192388159408,-1.216342996378428,2.3663089387035643
9,28748,-1.107985688594564,-0.103029514475995,-0.0768579942763191
6,28798,-0.6016069797436455,-0.2401530345102605,-0.6031276426216814
4,28833,-0.4073239768393157,-0.680947222384997,-0.7744128885487559
34,28843,-0.0620318565314247,0.1293668305436475,-0.5371805260771482
32,28903,1.1889210026895742,1.5228627307113989,-0.0023819550705391
35,28918,-0.5670407827155417,0.2652835704926583,-0.7641588995292031
35,28948,-0.8478408675440806,0.6925356824505087,-0.2348753909844469
24,28958,0.3949263508471263,0.9949541151816992,-0.4446228486468616
31,28988,1.5363019262727708,1.6920782687167804,0.3058717136220529
35,29048,-0.6930105109335237,0.5569961475557914,-0.3781365783712841
38,29098,-0.6600009453662868,1.1978992094273813,-0.6596521405128757
35,29158,-0.6976847240356073,1.003886071962801,-0.6578948936430828
35,29208,-0.9265485592746888,0.9111608970566026,-0.5093907354971017
33,29239,-0.955509475144875,-0.8860949323050479,1.7028382349363624
14,29252,-1.2023459944324386,-1.2325046667286,3.1145115908487204
4,29262,-0.5600473679745765,-0.6462919749803631,-0.8018157539172719
36,29312,0.1056078183429094,-1.1959050548730574,-0.2680857189445694
36,29351,-0.0489552513004948,-1.4014310500213376,-0.3780781455002537
9,29386,-0.7855372130752281,-0.3696015155209202,0.6011733303371128
5,29415,-0.6629923821835538,-0.2081368177713702,-0.4185746664532246
27,29430,-0.1375889281305461,-1.225979845012515,0.91976313855202
11,29485,-0.5681229586349655,-1.6147954343559308,-0.3118189886473962
36,29545,0.3088830662994776,-1.2316568237696897,-0.5165696430131375
12,29565,-0.5992783241645777,-1.1390745305155752,0.1808566370442359
34,29610,-0.0352510016144136,0.2131791128864987,-0.6049751543253334
11,29660,-0.5132043342513689,-1.5900422760862991,-0.1186066321312481
5,29695,-0.5296479548193707,-0.4833486417708397,-0.2869760120347251
16,29705,0.8239840879995344,0.1489691256186916,-0.3511182421036892
27,29720,-0.1905057186846297,-1.305400255982017,1.0586750671411815
30,29733,-0.9406802911942276,-0.5110066393656931,-0.1985476743357959
30,29793,-0.3515111692177465,-0.9935052622420372,-0.3128024726939486
27,29853,-0.627406229265532,-1.6449218762849755,1.1325311719319235
23,29860,-1.3600362045467238,-0.8927954640763445,1.808595735304247
35,29886,-0.9925651662534362,0.3893506941246578,-0.3085888643813408
26,29929,-0.895009745529295,-0.5638159737865536,1.0745971381358017
5,29964,-0.8608101959184067,0.0743218612493917,0.1368718317318675
22,30004,-1.3463342426175708,-0.828455873492956,2.317791794608818
9,30060,-1.139413965099349,-0.1176570893398881,-0.1198655365462557
12,30095,-0.9577792723927602,-0.83230414198805,0.3496386126762894
6,30140,-1.0852906784154808,0.2308926209653333,-0.4565647939999094
10,30181,-0.643572881355801,-1.0928548734587542,-0.1014856613170937
23,30196,-1.278087218847923,-0.6105382256576529,1.894787253685129
27,30226,-0.970209567939398,-1.2652659351921114,0.8377568968768851
30,30276,-0.7679378952953171,-0.9267393977350724,-0.5608087645705041
6,30316,-0.5122521400654868,-0.1617247363907467,-0.6489778270610418
16,30346,0.7500246694158845,1.0303908881996615,-0.4567416155983248
6,30396,-0.5219886785733878,0.0758155802735557,-0.6159234107760263
24,30421,0.4203202537488311,1.4539575215150993,-0.6217505634077853
35,30451,-0.5529811226824797,0.6574349266134123,-0.5807863478849876
34,30456,0.0271555174768277,0.3767307159799461,-0.288128862853269
16,30496,0.6741433219345239,0.1021048392765868,-0.7765875982984084
12,30546,-0.2189501751749006,-1.1499003403204182,0.1810602096001915
28,30563,-1.139102037357636,-1.153738512460026,4.39905946513072
9,30612,-0.6666926403064789,-0.2710492403682209,0.5509839365557686
16,30627,0.4923861794724328,0.2741342705410642,-0.547138029152031
32,30667,1.2190388627147613,1.53572840611437,-0.0831136293254452
34,30682,-0.1683398330803661,0.0693233045595424,-0.7395735418853213
4,30732,-0.1486260589599938,-0.5327231381169758,-0.5613820345140395
2,30767,-0.8152822342316565,0.2751744352196391,0.3565937878225537
8,30777,0.7130938933362966,0.4934523423303924,0.010409799148939
32,30837,1.407091890098655,1.5694500281420931,-0.2453209757849756
30,30852,-0.2388433797274989,-1.3305182384343537,-0.3610228457495323
4,30892,-0.68965285437544,-0.3931595292419098,-0.7191212500920505
34,30902,0.360680270414055,0.1378732628332328,-0.2252609736986084
31,30907,1.5257343819113107,1.4878046731808607,0.644458072100299
31,30932,1.685808410365956,1.8558576261545063,0.0427284012700502
32,30957,1.5070465547444467,1.389785034672554,-0.6605580247148481
8,31002,-0.1179873820631172,0.6524053390743176,-0.5624503990035089
2,31062,-0.670785457906201,0.9871303289677212,-0.1533953646579194
24,31107,0.2456240913621188,1.0719036242018003,-0.4555405027680158
5,31149,-0.8428483365261485,-0.0286837363851665,0.1372675258472744
8,31154,0.4711331319059898,0.5850356902619791,-0.5251352402141065
19,31169,0.2913584213781878,0.0191377183059872,0.6203654234387694
33,31191,-0.7110817372754475,-0.0196312931020773,1.8275790515279369
9,31208,-0.890479340225592,-0.5261051703070152,0.2817012417947469
16,31243,0.4077375669316671,0.8136645666536183,-0.6947541962416238
4,31298,-0.2471075924826759,-0.942542922242239,-0.1998682377988111
26,31338,-0.927110026569251,-0.7568006390521,1.228699342005425
12,31368,-0.7533910305900388,-1.2716424371169208,-0.03827421348232
9,31410,-1.2309383519236332,-0.1592153610830996,0.6458177287914673
2,31435,-0.7776867054881742,1.2028442610845889,0.0376889690621759
5,31478,-0.551121171827141,-0.4171517639107277,-0.0362143427708655
9,31507,-0.8236162296381904,-0.4340937822394483,0.5332003153281479
2,31547,-0.6820427300955649,1.0872051278736603,0.227634785047651
9,31578,-0.6479113151490907,-0.2779979379302219,0.614389091652473
36,31593,0.509210536862952,-0.9032926585815534,-0.1228945163340258
26,31636,-0.889592041347792,-0.7099294474727287,1.1999049887832332
30,31688,-0.5380693434128249,-0.7226864226461687,-0.0302320121540975
8,31703,0.3340288853562856,0.4674502087076585,-0.4374901996624858
8,31723,0.079859490070037,1.200517029829809,-0.2266655551359517
5,31733,-0.8573055103625439,-0.0936954474640166,0.0996099745809132
6,31768,-0.271789022408335,0.0130087608501654,-0.8239877510095303
5,31808,-0.6399863310600785,-0.2285648985850417,-0.4288580785648724
9,31841,-1.025737000047387,0.0671955495917906,0.1457591039076965
23,31881,-1.094553731666485,-0.948541196554982,2.046002949924841
26,31905,-1.189504025138128,-0.4156361160448352,0.5744608524526263
27,31953,-1.0231029655611856,-1.2306419859214464,0.8246640217524391
26,31968,-1.321358368054508,-0.6881811991939946,1.151638160686067
5,31983,-0.4847377077799825,-0.3951945407498271,-0.3796792996307535
8,31988,0.616382446750394,0.7687754100685876,-0.0257216031741976
25,32008,1.1317192646951872,0.8336012810842949,-0.6832838046377103
15,32068,1.0809983552442837,0.1416963989144004,-0.8242907165847093
16,32118,0.6516757982392787,0.4456674103631002,-0.6288698594499321
12,32141,-0.6518476649718243,-1.280579109267891,0.440908708247489
12,32180,-0.6167561020949057,-1.533975333344861,0.5315799659410008
26,32217,-1.1225546657111682,-0.6136166370618283,0.5584936589415577
35,32232,-0.789495456683093,0.619327750264528,-0.6667237123532069
8,32242,0.3527514148185248,1.0425371060732915,-0.0074035837411231
31,32252,1.6996311191682536,1.8454890197329927,-0.2782173624552178
31,32312,1.778115759084406,1.9112123575077289,-0.7523893858110399
31,32372,1.659447019384503,1.815685065175256,-0.5527943914847795
12,32382,0.3818734972322273,-0.5122930970266523,0.5769065601109731
5,32387,-0.0714204856137369,-0.2429217624969707,0.1111462701175859
8,32397,0.4568648018923291,0.4452146547807096,-0.5659500642684488
16,32452,0.8386904414470376,0.6631943697701109,-0.7647987298862949
35,32502,-0.4089764586660627,0.4399168702462275,-0.0125317844285677
4,32517,-0.5851203018601312,-0.80842923962015,-0.4415556808394172
34,32562,0.196747634971669,-0.0022985736598453,-0.8235271029461552
24,32577,0.3599663802473341,1.0302449598253751,-0.2789473171822605
31,32612,1.5815513626161823,1.7573165573938905,0.0800221436718905
8,32672,-0.2446837558587099,0.7711094118460331,0.0069714982078707
24,32727,0.574387226067586,1.329636656997237,-0.4291790303162676
38,32782,-0.419251239983717,1.2318076661723378,-0.7374734876215226
6,32797,-0.6056820017987795,0.0650446018868714,-0.2343226124808147
8,32812,0.3582949824273178,0.8143624176078346,-0.6127330788207788
34,32817,0.3052512448633454,-0.2033847537899228,-0.6264898081765908
33,32832,-0.4068406739609982,-1.198648312195851,1.1194645793947016
33,32874,-0.9436615919662036,-0.6127197073017794,1.2939564208827363
30,32926,-0.5608364662097071,-0.7074405154912954,-0.2333797220901672
34,32936,0.0512637000263457,0.2045366290158101,-0.7063755694253374
24,32956,0.5836342014000586,1.1057042476120695,-0.3303114641173671
31,32991,1.6002258306637394,1.781670383525786,-0.047772714862962
1,33026,-0.3120525905440077,1.463418087991458,0.0858088323193311
24,33066,0.336390991104596,0.9982664321353428,-0.780109045640753
5,33071,0.0289996303640648,-0.2853460224426779,0.2395967519081033
10,33076,-0.606308554496247,-0.9122437153407305,0.2337411691727785
10,33093,-0.8257198467872342,-0.3949453332092591,0.2599571335964056
38,33123,-0.4286052024288922,1.2703246126240684,-0.6015338030539622
35,33171,-0.7903976441238554,0.2589393839372845,-0.6034260706892475
33,33197,-1.030540433474354,-0.8367113926515097,1.5879481080503337
4,33237,-0.6066113707283688,-0.4234332299300624,-0.5908961761001081
35,33247,-0.24463919104727,0.4219972282957862,-0.5510520202753615
38,33267,-0.4454919144355793,1.384829700141332,-0.0344391173250287
9,33292,-1.3981448135515713,-0.0662365309900521,0.4159768243860813
22,33312,-1.150997224349236,-1.3847827539071658,2.212177498091472
33,33333,-1.0376139899445966,-0.5996307560994786,1.7013926595918338
27,33358,-1.1351861804423136,-0.947144116083666,1.0270972275520829
6,33405,-0.6868876431800565,0.0773517160915708,-0.3182841697422955
32,33465,1.474826948677315,1.39553343925126,-0.7612359955425737
31,33500,1.5816930566495977,1.6841022500147484,0.1456414942126412
16,33515,0.726400411040046,0.9697458055877676,-0.3918331034450702
8,33535,0.2165836613535515,1.4103686120859946,0.2153779716544824
2,33575,-0.8144336242339034,0.3628154585252784,0.3210106414532477
22,33602,-1.0043330790481455,-0.596950302386382,2.534000920287503
26,33633,-0.8699800627624085,-0.6334723577222794,0.87636656831795
34,33643,-0.3055594808547718,0.3283667312707078,-0.8044581149893234
35,33703,-0.5968639657957869,0.8664355042118114,-0.6201013299653151
24,33763,-0.0683240854356597,1.2771353763233952,-0.8664294605731367
38,33818,-0.2535978431482885,1.3597455695754526,-0.8043852445901853
35,33843,-0.7049222227987368,0.5572571862259523,-0.3551780090870001
34,33858,-0.3060703688194917,0.3118049571440036,-0.7606260060384846
4,33903,-0.2645948506461573,-0.8590991877911706,-0.6781487143845226
27,33923,-0.7218405972108336,-1.2443571921240488,0.8458960478184838
30,33979,-0.8343319114426078,-0.3447851200311872,-0.7201000644371266
34,34014,-0.0143796419448145,0.0418759495932738,-0.6961163125028109
32,34054,1.545820866895775,1.5654321202714734,-0.0939146352001427
15,34074,1.0882053427271443,0.0152809259710797,-0.4757440345103711
3,34134,0.2297948285748772,-0.8140663038892489,-0.557996562747973
34,34194,0.3674946411726492,0.2187361795065737,-0.8401499028223801
34,34254,0.2990746298766601,0.2122587382577995,-0.4978097507971533
2,34284,-0.8009151662428066,0.1329007114791508,0.3313242036949641
9,34304,-1.1762465549496144,-0.0362216585829284,0.6266777404950938
8,34319,0.334485417935888,1.008763303548886,-0.0818857934637259
32,34379,1.2238718542888227,1.5420632581333191,-0.3242045745344288
27,34389,-0.5180190846148179,-1.497310370545271,1.3241184116494846
14,34399,-1.2089176137817554,-1.2246796374795228,2.8663234104117703
9,34443,-0.5485310605125195,0.085759593760283,0.3362508768380786
25,34473,0.975818539208308,1.3995976827826226,0.0265695653790022
8,34493,-0.0149635198498096,0.603741748565043,-0.2869668738341436
16,34543,0.6922455209118595,0.8618948353149966,-0.6749132757842456
34,34578,-0.4137319931855659,0.1678532091613747,-0.5732370149474525
32,34618,1.4618993040535608,1.614348385507211,-0.0288672850193346
8,34633,0.282612322299619,0.9547342368052208,-0.1957277070298
16,34643,0.7085218609776381,0.6658339256473882,-0.8107627005499175
32,34698,1.1615316906622728,1.3245811214373229,-0.6807729901080061
34,34758,-0.3392445816775287,0.3044863295520053,-0.7741227180162803
34,34793,-0.0849616289182233,0.446241419632882,-0.2223415620170496
2,34838,-1.020520539523301,0.5957580853872642,0.1247555125751941
33,34859,-1.2197411705912704,-0.7021360844474123,1.6602585877104354
33,34885,-1.0611829695504436,-0.6415154492300681,1.4893667204542302
10,34915,-0.9329318973337988,-0.6675926209035757,0.4224842320951357
27,34959,-0.7076061659329408,-1.389763447158941,0.9374394711275033
6,35004,-0.9510953918145166,0.2339853999317109,-0.6652779721410023
34,35014,-0.3285038291003456,0.325111234365542,-0.7968468338659968
12,35034,-0.2030814913494323,-1.334078172711181,0.6737630345984157
27,35078,-0.8761631435639938,-1.0086406915878705,0.8525808316332333
10,35085,-1.0912821861967543,-0.8506857495965761,-0.7213892750079172
6,35100,-0.6310360422229936,-0.2327419342795837,-0.698633049858522
35,35150,-0.7356113224553061,0.4530993497529869,-0.1629737110183133
32,35200,1.276414921268947,1.3420941921145708,-0.6506580897052509
7,35210,0.3340401887622912,1.4551055226440643,0.3517764489671104
9,35250,-0.7070933036737715,-0.091982713670996,0.3581024339297552
34,35260,0.3148245626230991,0.1428213371169472,-0.2286116870037763
32,35295,1.185272742385864,1.5337620351314327,0.1521475548611427
34,35305,-0.2344666022503844,0.1178804205704532,-0.6244611986099645
4,35320,-0.0528053617337928,-0.6179628079359689,-0.7612789451967694
34,35380,-0.0492984700802074,-0.1110422909736903,-0.8716774430648562
2,35413,-0.5762042158216282,1.0237054127396212,0.3366705292018946
26,35425,-1.1516681206725743,-0.6499099293295394,1.253508179847605
23,35445,-0.9985334483568644,-0.9643713421869948,1.8981335734961653
5,35505,-0.3184205455942349,-0.5170316328360692,-0.3615314622911351
38,35520,-0.2965787556480724,1.4190904386186376,-0.5472288509770707
37,35580,2.2809869358256463,0.7808972231538943,-0.7325067066079638
37,35640,2.027934804328101,0.9675978896842258,-0.777824756878792
38,35680,-0.571542527776568,1.33446458805852,-0.6733236028436556
9,35740,-0.8817986740707672,-0.2046079696021411,0.2642809055559179
33,35756,-0.6768663969400648,-1.1534441230669128,1.4518470354931563
33,35775,-1.0313358431750903,-0.7735480703149392,1.6626451416186752
9,35818,-0.5009495182424919,-0.3508365478682183,0.6969113290233625
