OriginalDigital_label,segBoundary,umap1,umap2,zs_velocity
9.0,21264.0,-0.3042113182757547,0.3503009520945122,-0.6165898563782022
23.0,21289.0,-0.2564367747538566,1.4050668926493457,0.0488911157853613
10.0,21337.0,-0.1079052905934875,0.1743923814320594,-0.6127732855798356
10.0,21373.0,-0.2478444806685688,-0.2158139682236561,-0.4127215222570023
10.0,21403.0,-0.2649746111448809,0.3359641021785671,-0.3110317226000534
12.0,21421.0,0.0652055872909975,-0.9895708425328448,-0.1224608746937742
13.0,21443.0,1.3184328930846947,0.5465412440069717,-0.4220968487290726
18.0,21446.0,0.5669767798263335,0.0395872182348141,0.2785760554341755
21.0,21449.0,-0.2431547340967708,-0.7748429446191017,1.492521440814434
7.0,21477.0,-1.0475493588099969,-0.3105311969894701,0.3523261869411725
10.0,21484.0,-0.201632435041384,0.0397403712865783,-0.2559228273704381
2.0,21500.0,0.8567215770165553,-0.0050966106496353,-0.3942351386723211
21.0,21532.0,-0.6773447944642526,-1.02618912593574,0.3245624122580851
22.0,21543.0,-0.3589458157542395,-0.6383810148623151,0.3367724149790517
40.0,21592.0,0.8064462039014509,-0.6959627301823763,-0.6696911418477921
11.0,21603.0,-0.3826689924557022,-1.373471452880378,-0.0444132607804436
10.0,21637.0,-0.049250208465605,-0.3043878693806049,-0.6412691600030053
1.0,21660.0,0.7505004566599432,-0.3780287089670043,-0.6069898098516884
20.0,21711.0,-0.2425562964487647,-0.3315668382505224,-0.6395907461572422
1.0,21741.0,1.0007280877852849,0.0406413078692803,-0.8375044774836482
40.0,21781.0,0.6576686999398103,-0.4864956901135707,-0.7165131389257844
28.0,21798.0,-0.846971254644509,-0.4522689821169692,-0.1005216967980964
32.0,21826.0,-0.9400002085157638,-0.2957744270795691,-0.4694413737785763
12.0,21838.0,-0.4703950956201312,-0.6962730235340403,-0.5185336024727096
27.0,21864.0,-1.1302702635217874,0.5471379129923547,-0.3194254842384392
5.0,21874.0,-1.448350447628631,-0.0223925335618445,1.615710499741993
38.0,21915.0,-1.330532011810289,-0.2212692429365579,1.0448319400558514
19.0,21923.0,-0.9583844876294164,0.2903528489390817,-0.8506078002247446
8.0,21956.0,-1.1374352670624222,0.7651638023929676,0.454714174490989
32.0,21975.0,-0.9047550986708348,-0.8152454206089476,-0.8631983154816837
6.0,22000.0,-1.4482902648575984,0.253634266438903,1.6693043168921575
32.0,22033.0,-0.9890948118669676,-0.5824405381994279,-0.5556501694492112
6.0,22045.0,-1.4444852069791343,0.1844676135015907,1.253244213690922
27.0,22087.0,-1.0854495595609106,0.6916192893194124,-0.0638318024104591
16.0,22135.0,-1.3017058348970003,0.1564855274391509,2.233032007163561
19.0,22141.0,-0.7339425067967515,0.2154282960098525,-0.725540388259454
18.0,22174.0,0.0893070354990325,0.4631288330613455,-0.6872288618862733
26.0,22195.0,1.1696553420612923,0.5709836860447133,-0.23996910650462
27.0,22214.0,-1.0341000243431524,0.6580119530028702,-0.1714656443050546
23.0,22223.0,-0.5205722757984914,1.3241172298569008,0.4977996891790023
16.0,22248.0,-1.463066821340219,0.3298353903756901,2.198130766223081
8.0,22272.0,-1.3929459961562916,0.2405073259112801,0.6591744411694268
27.0,22317.0,-1.0795154863844252,0.1037182079425396,-0.094438190271858
7.0,22357.0,-1.1627077611902137,0.1920696139154561,0.4856400586003279
17.0,22380.0,0.3510150073383024,-0.6321134591519622,-0.3517075074024596
31.0,22387.0,-0.5861922522805699,-1.3439793200738828,2.278125099236433
38.0,22409.0,-1.3499364832662892,-0.6649724614086153,1.2918868878113028
11.0,22443.0,-0.6724378366799281,-1.1622152152048144,-0.1054904681943449
38.0,22477.0,-1.4969921418658054,-0.5922306532160834,0.5663063146090312
28.0,22495.0,-1.4395371478418777,-0.5052413446778473,-0.3287057972726026
19.0,22517.0,-0.7523697234962203,0.1074777276070609,-0.7714216251772282
24.0,22546.0,-0.6369686108300165,0.948676144951791,-0.8157979674967912
34.0,22561.0,-0.4445509714062748,1.4239067037208726,0.724649753744754
16.0,22583.0,-1.491685566303785,0.1151558074774512,2.323686801989964
32.0,22617.0,-0.8686258643117265,-0.7557117103047769,-0.6632725374774017
10.0,22625.0,-0.184936031365219,-0.1917242055739942,-0.3148770901890387
13.0,22654.0,1.5332718509660197,0.4915410283094015,-0.2329517121206394
1.0,22678.0,0.8843843518459541,0.077086550852967,-0.6827892813999805
12.0,22698.0,-0.4164252320944313,-0.7325302680520522,-0.6653213287481524
20.0,22739.0,-0.679116547987668,-0.2973130893502311,-0.7914067209633199
17.0,22778.0,0.6811092592320183,-0.5569689454051913,-0.3838857548051458
10.0,22801.0,-0.0219544274187071,-0.0705393696376481,-0.7635022589940459
26.0,22855.0,1.2039096576367658,0.5779221429406465,-0.84405823323657
21.0,22865.0,-0.4936182636265492,-0.7160097642603537,1.4850076754222756
28.0,22898.0,-0.9288713497792556,-0.202603346003955,0.1768985683055972
16.0,22923.0,-1.40065948113697,-0.3191346162513539,2.1450432524220955
19.0,22929.0,-0.8038851601784761,0.3274817910764748,-0.582640379400197
38.0,22937.0,-1.0327993676675855,-0.5805760135776333,0.9611367829008776
5.0,22962.0,-1.3185252264602143,-0.2526059968425633,1.7650417811614811
7.0,22991.0,-1.2551371844243269,0.1022964549533387,0.2786833276095282
38.0,23025.0,-1.2008377898236602,-0.1684625670094633,0.6777403343651676
20.0,23033.0,-0.3263421554733078,-0.4862205473203876,-0.442849374512245
26.0,23066.0,1.375501462218618,0.1590478437672018,-0.4629229643731462
21.0,23079.0,-0.3672319264441971,-1.2813872447220207,1.0791640576457355
38.0,23116.0,-1.3429892778038413,-0.4625899441885703,1.324886178041064
7.0,23151.0,-1.1471889141122615,-0.0420276273309878,0.4424545536567238
19.0,23211.0,-0.6628465012561997,0.1343829879898666,-0.9411480406194448
19.0,23263.0,-0.6911058507958752,-0.0572807034159518,-0.6182704502948002
21.0,23277.0,-0.6932752146891615,-1.2281898856770557,0.8949478764376506
35.0,23319.0,-1.4316045472455945,-0.5818697651071955,2.437879686452541
27.0,23345.0,-1.0568051024084038,0.0659064832881154,-0.0968464580891863
10.0,23353.0,-0.0229753444558847,0.2470830155779438,-0.3315438769076354
40.0,23382.0,0.4538340347344201,-0.5594702999330058,-0.7426462792338938
24.0,23402.0,-0.5133788156360131,1.037699666535972,-0.3489630570780874
16.0,23427.0,-1.3002250457197917,0.3493443562783722,2.2046183113277524
38.0,23444.0,-0.746859763204369,-0.0357547811170482,1.231750826937963
26.0,23488.0,1.1517458514080334,0.3306610421511351,-0.5605216528021438
14.0,23512.0,1.686043544753176,0.4014954546092815,-0.2266743849621616
27.0,23552.0,-1.1882355565199014,0.1238501975486258,0.0597551475275836
19.0,23579.0,-1.098230147395594,0.0086861258346367,-0.8928678937917383
10.0,23586.0,-0.3420590450226786,-0.0062423032852809,-0.286987852256671
14.0,23616.0,1.633360771284439,0.4907692351940247,-0.0011526533512592
34.0,23624.0,-0.2696200572045006,1.3967767219666956,1.3001428956671075
18.0,23633.0,0.0497750278628988,0.509202639675618,-0.1961023008223927
13.0,23662.0,1.3273821651024111,0.5420150705704412,-0.8666061207780539
2.0,23665.0,0.6872158389147762,0.3646246816733071,-0.1246183882627261
33.0,23675.0,0.1354129938191182,0.0671308840508449,0.1307522682918502
26.0,23710.0,1.067734093012693,0.2467318174869805,-0.8424430638538998
1.0,23733.0,0.8373287248165201,-0.0478503706945676,-0.8258801057249349
12.0,23747.0,0.131583532771581,-0.823199095202032,0.0665146338124809
13.0,23770.0,1.4803565576723057,0.4117185683369855,-0.3016095911928335
17.0,23806.0,0.5505390761292356,-0.232014710345843,-0.3158854887435811
33.0,23815.0,-0.3255254832233418,0.2783084691451483,0.6006136844107718
14.0,23854.0,1.7123666265723865,0.5089520217854132,-0.2352017469107569
18.0,23858.0,0.3573129885074376,0.3320059649571934,-0.0582277692371372
7.0,23879.0,-0.6845934314032314,-0.6601674248962646,1.0812538812202526
20.0,23906.0,-0.3311838350752247,-0.1737373253207273,-0.4620887422639547
33.0,23912.0,0.2235154037985486,0.5058321912129224,0.2653303126735152
1.0,23914.0,1.1927039612609964,0.5701932212802355,0.1617194348798711
14.0,23956.0,1.7668290404936655,0.3472886652579243,-0.3060825884110731
20.0,23978.0,-0.5657762304623357,-0.188683668991968,-0.2467059875563075
32.0,24025.0,-0.8085794189839669,-0.2046841317184234,-0.8315556380906269
21.0,24034.0,-0.3617852418476237,-1.1484202809789068,0.6841838635291327
5.0,24062.0,-1.095656858496575,-0.5860582618609856,2.134682233099532
18.0,24081.0,0.1988387225280301,-0.29980380830154,-0.2673509902073537
21.0,24099.0,-0.6493349334268171,-1.2637540744002416,0.2366012979051008
28.0,24123.0,-1.4921365187609263,-0.6091793049635289,-0.1710058640873333
10.0,24130.0,-0.1168951723986381,0.3069191861092684,-0.0688124328093986
4.0,24131.0,1.1119492236536783,0.6452358126245473,0.2953244780543229
14.0,24174.0,1.7719276004681013,0.3593212419168194,-0.2838492155367042
7.0,24216.0,-0.5187040650818285,-0.34688798198881,1.0700388510523005
20.0,24246.0,-0.474296364313288,-0.4962248450164163,-0.3032733052382741
38.0,24268.0,-1.2063928764100411,-0.1758119636403018,0.698179385835106
10.0,24276.0,-0.0268513580051744,0.0657512344789191,-0.0435338718094988
4.0,24309.0,1.500652790082125,0.3465245252371642,-0.0160916777707987
27.0,24329.0,-0.7525732073317076,0.8498498608463606,-0.044599645959048
10.0,24339.0,-0.1344353195458237,0.1854864732610557,-0.3160218422772151
26.0,24360.0,1.151125232716235,0.2085686826240908,-0.4940004104497544
24.0,24391.0,-0.4211027255047636,0.8192909124083014,-0.6519939094375317
2.0,24408.0,0.7799718848812225,0.0243327878579608,-0.4639476353852172
10.0,24425.0,-0.115775242864225,-0.215130476199145,-0.2795595347690992
4.0,24461.0,1.3199146194151357,0.3174052567441064,-0.1561461543591402
10.0,24471.0,-0.3855666444642895,0.0812229741552228,-0.7589186566951588
34.0,24488.0,-0.5794353155575926,1.2417502882271996,0.5009788375236525
16.0,24508.0,-1.462661297856576,0.002812027731014,2.4106518408286446
7.0,24539.0,-0.3139766338324822,0.1044192793745437,0.8224399004259757
26.0,24549.0,1.117728812318528,0.5151479340726299,-0.8758858028773087
1.0,24604.0,0.7088925672524663,0.8464459864360128,-0.8137664854736724
38.0,24622.0,-1.219197927471,0.2843435482748184,1.3132448730298265
10.0,24639.0,-0.2604685588800041,-0.1595109344464309,-0.2852776470601078
33.0,24675.0,0.2914613362893917,-0.4213382072182661,0.0129917824154299
26.0,24677.0,1.1541575965002828,0.5646608024129806,-0.3182349319784427
14.0,24702.0,1.691034006525906,0.3363143926856304,-0.0588882621048872
35.0,24709.0,-0.6753690466109015,-1.0071408530588248,2.7882659472348434
38.0,24726.0,-1.2005643383750342,-0.2704444400121155,1.0342642208157315
38.0,24745.0,-1.3096177301105334,-0.3917977580009163,0.8330279669091636
10.0,24754.0,0.0265863881475734,0.3995468889454166,-0.0160451766611958
14.0,24777.0,1.5843902068588418,0.7561917514385819,-0.5239871219997634
33.0,24781.0,0.2870236695005548,0.3498147047221835,0.3519200346816295
7.0,24808.0,-0.9448765050636998,-0.3621466823173978,0.4740135486416245
10.0,24816.0,0.0396593200056707,-0.1028846544488354,-0.2246147254149679
14.0,24873.0,1.7679745382333925,0.6592362794908861,-0.5872133703062339
14.0,24903.0,1.7114172599807391,0.8087995040943536,-0.7248310224468714
34.0,24918.0,-0.4944295309982637,1.3233683104251683,1.5925226235310277
27.0,24939.0,-1.033894480677159,-0.2879303060183817,-0.273892238234067
38.0,24960.0,-1.411330725364806,0.1035706143475424,1.3332674756237122
33.0,24966.0,0.0141260795062479,-0.4157234355173947,0.3339514235927938
17.0,24985.0,0.9201738341348265,-0.1506316994760553,-0.2771181112174892
22.0,25004.0,0.0611710772748628,-0.1313477605555079,0.913406955813978
14.0,25039.0,1.7951295098600972,0.3513203287410518,-0.3635057674021175
31.0,25051.0,-0.5217161586129567,-0.7312094803715495,2.34051002138031
22.0,25059.0,-0.0156340645780054,0.1729742709797475,0.7697038249692686
14.0,25102.0,1.436545926277233,0.6371613664408543,-0.9177046331109948
14.0,25161.0,1.441354544189963,0.5897367905554505,-0.9118913380952074
17.0,25176.0,0.8291190613767138,-0.3993737439921891,-0.523941970052227
11.0,25179.0,-0.447967588201234,-1.114007427345684,0.3413187494608657
20.0,25195.0,-0.6774597242474798,-0.0989506543718554,-0.2277721206552732
1.0,25243.0,0.3250824876442408,1.01453432783937,-0.6793509303845624
24.0,25295.0,-0.2486126742196635,1.4412880806909536,-0.6040253281976468
8.0,25327.0,-1.0956705367291129,0.7411374696858041,0.2889336536091275
12.0,25350.0,-0.5423906785533666,-0.6632280838716633,-0.7392647183871629
6.0,25391.0,-1.342590966610936,0.4665145634781366,1.704728363786448
32.0,25422.0,-1.020615879250229,-0.4162718560370079,-0.5808861522874359
10.0,25430.0,-0.0003300519862841,-0.1871429447871442,-0.3588055348800721
14.0,25477.0,1.9503366955708945,0.5519491591405301,-0.3575833286927327
4.0,25480.0,1.1757024171252566,0.3785882090905561,-0.2723998417633509
10.0,25509.0,0.0429302118925214,-0.5081667940799722,-0.443442660128331
31.0,25522.0,-0.6402635817590138,-0.9101343842826082,1.5240127730772584
35.0,25557.0,-1.4331469718515435,-0.4313313806760613,3.098450331712272
5.0,25577.0,-1.430888764671833,-0.4177641597900151,1.896449711817925
19.0,25605.0,-0.753573179588112,-0.2338967908730748,-0.7329316489410087
17.0,25631.0,0.3073187369810617,-0.3510347686507409,-0.5987881774722149
26.0,25691.0,1.32757895432159,0.072379196796751,-0.8696965648432686
12.0,25711.0,0.3485007508236192,-0.8719524301657733,-0.0626764223995563
17.0,25724.0,0.3687720101482533,0.0036887956795763,-0.748283479727383
26.0,25744.0,1.149421841618207,0.2288629549708899,-0.6573649469667324
20.0,25786.0,-0.2564658716020971,-0.2466366053293932,-0.5555155139083775
17.0,25834.0,0.555482590265526,-0.2215408980644485,-0.7750157533076917
22.0,25860.0,-0.2832586965333702,-0.0200116831724002,0.662079667761492
13.0,25882.0,1.48671355295025,0.4433459186268348,-0.6050454589023275
18.0,25917.0,0.3671972858263254,0.098960667219717,-0.2815326683028064
13.0,25937.0,1.3602165506427826,0.4117592063268062,-0.648688511798535
10.0,25958.0,0.1144427430495886,-0.3015349874048142,-0.0793447589954241
40.0,25985.0,0.673663464353099,-0.7606527343093266,-0.5533367404874828
12.0,26020.0,0.0117036689520562,-0.6257945303836284,-0.4027374185600175
13.0,26080.0,1.5149037476266385,0.179840134320696,-0.8865470995760167
26.0,26140.0,1.3359823120008525,0.0224800119701843,-0.8969914981357169
18.0,26161.0,0.2919611837846601,-0.2130420258097301,-0.0777985307087723
26.0,26221.0,1.2368664082545164,-0.0049398440228553,-0.8064634946204221
20.0,26254.0,-0.2695983093563849,-0.0922010113577058,0.12716308073753
13.0,26275.0,1.4687404789368994,0.5069379522393056,-0.8033922844913639
39.0,26320.0,2.1235070966013083,0.5734558467852563,-0.8329977809356341
39.0,26380.0,2.006322408211237,0.4525786580230691,-0.9386922232261852
39.0,26420.0,2.024261833594215,0.469158681679703,-0.9019632953506388
39.0,26475.0,1.950153317043153,0.4497310057658666,-0.9119101395186668
33.0,26497.0,0.1917543185202194,-0.3953690901401689,0.0113206641020038
14.0,26539.0,1.63575666171901,0.5161845463154976,-0.7418454845517459
2.0,26556.0,0.6661664919583089,0.104677258674982,-0.660680804004804
1.0,26606.0,0.845763848675127,0.0287154987896117,-0.8031711867955365
10.0,26626.0,-0.0669143212602991,-0.0205483118847486,-0.2527293022854929
13.0,26640.0,1.3944364978253403,0.5193359799696408,-0.8619657123504264
14.0,26697.0,1.8292541995712133,0.5297139681602792,-0.8192658530008167
10.0,26719.0,0.1228333458203393,-0.0861362249430226,-0.6202217677543483
14.0,26754.0,1.617173591220095,0.4570843250451077,-0.8615918459040668
14.0,26811.0,1.705522904514632,0.4608102165394933,-0.8626986068396981
17.0,26851.0,0.3866145411021841,0.0754101821024749,-0.8070060040482485
26.0,26901.0,1.1838910697775546,-0.0151004268845931,-0.82911079144844
10.0,26937.0,-0.2426727313956402,-0.1171292323191737,-0.4369223809109346
13.0,26991.0,1.3152328713035168,0.4322626344226059,-0.9000348598393251
26.0,27034.0,1.14046515473782,0.1062561717838732,-0.6784897142140247
2.0,27062.0,0.5928611830624644,0.1146495974987148,-0.5747579551633843
33.0,27084.0,-0.0607290389838675,0.1205683936936812,0.3639047583831075
26.0,27098.0,0.9511464585159408,0.3371586149156843,-0.4207778416479266
2.0,27144.0,0.3102912888496749,0.3236405989653289,-0.4440328583416045
18.0,27187.0,0.1056155613497756,0.2142374620668459,-0.8895217355291705
10.0,27205.0,-0.1163220625283106,-0.19812651773787,-0.1690442202051977
20.0,27228.0,-0.3278055289413812,-0.7098653763651707,-0.3576462260601812
2.0,27280.0,0.3457965268196423,0.3415378377066237,-0.6293645102484506
22.0,27321.0,-0.260240836055999,-0.1286890032256805,0.5895454537337239
33.0,27327.0,0.0195921887122497,0.1573191289263832,0.1812843351050238
26.0,27344.0,1.0122459106995647,0.4959112647115067,-0.5310262838301142
10.0,27366.0,0.0413382378504514,0.1889623483309444,0.0729788409010127
14.0,27424.0,1.5371168626127725,0.6409998745931584,-0.8814352582553476
26.0,27446.0,1.0056670959881042,0.2668206509132945,-0.7630704504929365
10.0,27463.0,-0.2477722195665592,0.1421281006854991,-0.3097347811195831
26.0,27465.0,1.1258009492090193,0.6789101453700171,-0.542281694234495
4.0,27494.0,1.5333787839572584,0.3857048363941426,-0.0493765781412586
24.0,27535.0,-0.2010117303781406,0.7073975698519326,-0.6656046097973379
9.0,27574.0,-0.3669652078243178,0.8823900979402645,-0.296390653898013
10.0,27605.0,-0.2497373258313694,0.0652056178282945,-0.2249945385845087
26.0,27654.0,1.1062520220550025,0.0452188424948724,-0.7710664984444062
33.0,27683.0,-0.2873547245176747,-0.0435173920564211,0.1089794769772528
26.0,27713.0,1.0743839571079894,0.2536188032386908,-0.7120876087304616
2.0,27719.0,0.5651731649898278,0.5625172985655912,-0.6031932970125898
25.0,27761.0,0.7533467519743335,0.9748186319052512,-0.78773396074206
1.0,27800.0,0.8022108458109813,0.0776032621903074,-0.8631226149330307
9.0,27819.0,-0.5632480353753713,0.4135429991772628,-0.1345535910642977
10.0,27868.0,-0.2746404371914326,0.3127837044203594,-0.1903413535360656
33.0,27904.0,-0.2157091711621769,-0.1644166197569984,0.354489543480749
17.0,27917.0,0.806053543392002,-0.3499787965333569,-0.5208806122756436
28.0,27937.0,-0.5164128390643034,-0.5025272218957618,0.4403452342661232
13.0,27992.0,1.4792752158807465,0.4203261754527533,-0.8314605226423517
22.0,27996.0,0.6207686505139621,-0.0817341977001835,0.761695899063179
33.0,28012.0,-0.2316790550136022,-0.2371698893507154,0.3972724354226823
13.0,28059.0,1.4236505378018618,0.313823013162314,-0.578320780873651
12.0,28100.0,-0.2175273899790379,-0.8751529092570595,-0.4536605860294546
7.0,28124.0,-0.2992288965095543,0.0472115340230716,1.030398242368468
4.0,28135.0,1.5264785848353026,0.6564028964220775,0.2181752637406472
39.0,28193.0,2.128892628867324,0.705104340341457,-0.6470945464928806
2.0,28200.0,0.5405658920093706,0.4603072923241126,-0.1826259826990682
24.0,28230.0,-0.2742402490558285,0.6194658919558346,-0.8126471870132931
10.0,28272.0,0.1363942345555341,-0.3562356518338346,-0.3128641515655531
38.0,28309.0,-0.5371563753556927,-0.1366484088483471,1.4636127912515158
38.0,28329.0,-1.1952061293801004,-0.357611402019073,1.3143740429522326
10.0,28339.0,-0.0398547145741778,0.0435476859604791,-0.4065684042060685
26.0,28344.0,1.0209726609682863,0.5381335080178399,-0.5709722989515665
14.0,28403.0,1.775082732445742,0.6412098016589823,-0.8544153596305721
1.0,28422.0,0.7687388540142064,0.4048030693734389,-0.6395875173916599
2.0,28482.0,0.3108331912770649,0.6595609658941607,-0.8955765631216057
2.0,28501.0,0.3161567857872502,0.4540813325168784,-0.758703837650504
13.0,28504.0,1.3484476540452888,0.6233002445229293,-0.8315537779204583
1.0,28551.0,0.9724782258299636,-0.0319492228637587,-0.7601900533439251
9.0,28557.0,-0.3174195697004784,0.4046799528786404,-0.9028763284742132
24.0,28612.0,-0.2018723737761204,1.2968880983133209,-0.5648050823684502
6.0,28626.0,-1.0516759200979982,0.4052924491104196,1.891237045317793
10.0,28636.0,-0.0509761931507529,-0.222255024037161,-0.6863110646343832
13.0,28670.0,1.338364120644505,0.3416127202533048,-0.5992344575873328
18.0,28679.0,0.3665399577239822,-0.0691796216019226,-0.2091094454187985
20.0,28714.0,-0.2443145168547109,-0.2828963130357426,-0.4578011948471236
23.0,28736.0,-0.2901756897968936,1.289683637065337,-0.1061182363066842
8.0,28767.0,-1.0514826457983857,0.7680752029773458,0.56645525990901
16.0,28808.0,-1.0537205859963787,-0.0626950447935226,2.6410770866734623
10.0,28818.0,-0.1240692765014364,0.2437674867625807,-0.1347904337553362
26.0,28823.0,1.180481194901598,0.5250130298324406,-0.8695235854943439
14.0,28880.0,1.4457108330819286,0.5992818554158065,-0.8894728172752875
26.0,28924.0,0.9873823797752186,0.1703174490652769,-0.7786837910510347
1.0,28942.0,0.8156319532243879,-0.1978846813099153,-0.3850305285914464
33.0,28952.0,0.107957321587496,0.1115965096680606,0.0195805618263701
14.0,28989.0,1.57574555700763,0.6787686283364054,-0.6673090596760651
39.0,29046.0,2.080807954784358,0.6691351699034723,-0.6221700720390184
1.0,29087.0,0.7300659593272046,-0.3345238715879357,-0.6896551319159927
26.0,29136.0,1.206124454202942,0.0258158379989659,-0.7539454428484369
18.0,29154.0,0.2548830042611974,0.1596219103741994,0.2411699650213407
33.0,29194.0,-0.0505050475667839,0.1594312062848297,0.3229589007164607
13.0,29230.0,1.6288113634645005,0.4198242112725611,-0.4639280318824522
22.0,29234.0,-0.4065064803689864,-0.4587693768734214,1.0278822077843723
28.0,29264.0,-0.8923334679448772,-0.3137457028662284,-0.0680379897997708
10.0,29300.0,0.1054457805545419,-0.1282950884744481,-0.0527739280480762
40.0,29320.0,0.9425057158227944,-0.223343514368632,-0.4486932562039749
20.0,29360.0,-0.5230185335720249,-0.549728223859508,-0.047817053194872
18.0,29367.0,0.41421662413138,-0.0602992607986464,-0.0457891453071754
13.0,29387.0,1.4872149705934088,0.6808551804498515,-0.3379040958557188
1.0,29396.0,0.9142820860373884,0.7560561253695838,-0.0224882922986191
27.0,29415.0,-0.9755205276779516,0.4774416420787135,0.0589313264585093
18.0,29432.0,0.0556554026452251,0.3985087900880094,-0.6345248615019886
13.0,29462.0,1.6267956223950135,0.4594565553132107,-0.1230998569587077
33.0,29483.0,-0.489433096209712,0.6730006131965421,0.5084450973577561
6.0,29525.0,-0.7449844396286893,0.0300727775193063,1.6525487629430429
17.0,29558.0,0.4210523386721978,-0.1434635214430007,-0.2666831191524422
18.0,29603.0,0.3230656063760769,-0.1787623560264904,-0.0856221813884628
26.0,29605.0,1.239740133602028,0.5960883237551795,-0.5808521501507987
14.0,29655.0,1.7688547055714243,0.5503159501509943,-0.3617510089833195
23.0,29679.0,-0.3286369251146239,0.9751905807023028,0.2588147810913971
8.0,29705.0,-1.162569737642754,0.0130950166832986,1.0425878394872388
10.0,29711.0,-0.2814232527975766,-0.1976980437405596,-0.1796801864187894
13.0,29745.0,1.6355965783126936,0.4866619553066544,-0.2049863212988896
24.0,29792.0,-0.1890652077337568,1.2146082609011102,-0.4041078421210439
6.0,29806.0,-1.4226542947219092,0.2636658345942211,1.312351211417149
32.0,29840.0,-0.92460646732664,-0.3637610074363381,-0.7710764695141539
38.0,29877.0,-0.8362313124444661,-0.1496455819398501,1.6271510451225593
28.0,29906.0,-0.458118341682204,-0.1930429580391738,0.4445726919427574
10.0,29911.0,0.1070826138034024,-0.3378642575561124,-0.2147315686350237
14.0,29966.0,1.7924939332772991,0.5361556586713399,-0.4977836657190664
14.0,30000.0,1.7297314659824783,0.3346996693960128,-0.3574922327239759
38.0,30025.0,-0.7712842572837952,-0.6674724809865886,1.2505528857271413
20.0,30053.0,-0.2441671115221658,-0.1726868875008419,0.0305684956089394
35.0,30070.0,-1.2339745966430726,-0.337324630437502,2.8788898896376014
38.0,30094.0,-1.2406544346182593,-0.2292886113333112,0.894017483406521
19.0,30114.0,-1.010551342216068,0.1053779855598387,-0.5328711759702035
10.0,30120.0,-0.13398848215678,0.0879887574017779,-0.2927777065190284
4.0,30150.0,1.6208521308025372,0.4645385112753334,-0.0303981644072008
2.0,30154.0,0.6709950963438926,0.2852820512825976,0.0763155126734313
19.0,30197.0,-0.6462388095237945,-0.1274709960895421,-0.7483705398107015
10.0,30205.0,0.0183143695086285,-0.2100455089870512,-0.3174463464831449
17.0,30256.0,0.7587484801936434,-0.3461839314656174,-0.552340388070996
26.0,30314.0,1.1378504137441847,-0.1354856893170196,-0.8941068630764688
10.0,30331.0,0.0507125660447215,-0.2443144818061222,-0.3120137047302788
1.0,30353.0,1.059424618941623,0.1806948880843596,-0.6636466305811599
28.0,30371.0,-0.5570610007520651,-0.3301531014619883,0.1590135193296666
2.0,30385.0,0.3222309082358124,0.6300072241350496,-0.6817010163958218
14.0,30410.0,1.594537829557342,0.7369560730805028,-0.8275100421619346
14.0,30463.0,1.7944384140307623,0.4916803701379608,-0.4750361779604014
18.0,30490.0,0.4740918461535001,0.037234932975701,-0.1492393683594613
14.0,30550.0,1.690670728570152,0.5461568876865011,-0.2046165480932562
22.0,30568.0,0.0618823603018487,0.3886559813261567,0.764583997432157
26.0,30572.0,1.1992044748594066,0.5953655889021543,-0.6274150016525807
2.0,30599.0,0.808438877985355,0.0891665834104914,-0.3364140318562299
14.0,30643.0,1.7323221062252845,0.467578116178643,-0.2119588909227181
4.0,30644.0,1.2354991055417788,0.5773772523753163,0.3836461659678569
31.0,30652.0,0.2781175552738554,-1.079656879307591,1.7389006048517144
10.0,30703.0,-0.0568333575937521,0.1359262181799224,-0.4502608952345353
31.0,30707.0,-0.3339700777581898,-1.0596953930551989,1.6919524561654329
35.0,30723.0,-1.205908881845494,-0.507655835094604,3.144476061211574
38.0,30754.0,-0.9474883010841204,-0.259249655055154,1.3143800561451875
10.0,30769.0,-0.0457077902866242,0.0244730353507335,-0.6184210997692992
17.0,30780.0,0.4384089726795296,-0.8522943296997753,-0.2513076660576911
31.0,30788.0,-0.3816892548686496,-1.3519752386582429,2.5613832379734056
38.0,30808.0,-1.4735356895120633,-0.4083136135123356,1.1148629973158009
28.0,30831.0,-1.341112737324604,-0.3255601673401814,0.1319240261408708
21.0,30834.0,-0.7039208208957215,-1.119454170328514,0.7544791761172375
28.0,30866.0,-0.5348734679382563,-0.141104970616247,0.3006011378148034
18.0,30895.0,0.366644368866297,-0.0159350150011981,-0.4089005596284601
1.0,30910.0,0.9128604312022524,0.2382266866380546,-0.5374667921855445
28.0,30915.0,-0.8130728400875666,-0.4300275267719399,0.1187979118904411
28.0,30948.0,-1.1751625924935267,-0.0690975175916909,0.2492178128452312
27.0,30957.0,-1.1707557482698598,0.5320010679218754,0.0707053500220876
10.0,30965.0,-0.0136418672371543,-0.1189315554509271,0.0029495161508693
14.0,31005.0,1.5845643553976183,0.4044319279446183,-0.6153216120564414
24.0,31047.0,-0.5910503637362242,1.1089445980842416,-0.2634121670745432
8.0,31060.0,-1.4861744314401115,0.0791694477066946,0.6404553648972845
32.0,31069.0,-0.9567227895888384,-0.7842586725724572,-0.7385851552343781
11.0,31092.0,-0.3705172076299719,-1.3692625315829348,-0.3208414087184493
32.0,31136.0,-1.2250864510862558,-0.5937966501043759,-0.3509461320465924
11.0,31162.0,-0.3578904617228624,-0.9780775510575456,0.3538585787914577
38.0,31171.0,-0.7540025893154904,0.1929729570743221,1.198870892336034
