OriginalDigital_label,segBoundary,umap1,umap2,zs_velocity
12.0,24240.0,-0.532306212181844,-1.2928653524731146,-0.0391704727950469
11.0,24277.0,-0.2727652280467121,-1.6295982521274353,-0.7253100214395176
4.0,24321.0,-0.1548564669782107,-0.979858530993128,-0.3465404027741256
11.0,24369.0,-0.3410222608967987,-1.699781966194533,-0.4318350466596973
11.0,24405.0,-0.9519545448457688,-1.360844426762916,-0.760763722030013
12.0,24449.0,-0.7368569300740963,-1.058646825793631,0.1015853564215089
34.0,24481.0,0.0964350134719374,0.0810275608777183,-0.0238937765858454
5.0,24486.0,-0.6730946802528224,0.130893060529147,-0.1426085567890366
26.0,24499.0,-1.3395915056125227,-0.5648496067411434,0.5103537320623522
12.0,24523.0,-0.9526581106910638,-1.4136367107652354,0.2041101602101937
30.0,24560.0,-0.7428091204950739,-0.8719830989979013,-0.8331236268987828
35.0,24582.0,-0.6270893649731513,0.2531772358890992,-0.3648501113205456
26.0,24606.0,-1.2876906148441536,-0.2920656130449958,0.3024949582205506
26.0,24640.0,-0.6497070048959476,-0.6362999466728614,1.2536964211916477
26.0,24682.0,-0.6453339007865077,-0.4197419202132874,1.1946587040413723
7.0,24691.0,0.4895514782353856,0.6495992526383905,0.3612187975339697
25.0,24727.0,1.0083126611932662,1.421359860736712,-0.0765377292126785
6.0,24755.0,-0.916816750804576,0.0597192737028918,-0.5859913607216543
38.0,24786.0,-0.6749551884862752,1.1160799996631598,-0.6097537261050133
35.0,24833.0,-0.4248568636534456,0.7928130451835863,-0.5623604856167522
9.0,24851.0,-0.9989458629966445,-0.417605205967137,0.2001231199181479
23.0,24879.0,-1.026858234784254,-1.6302364950663846,1.876841137402711
27.0,24921.0,-0.6834359547240746,-1.401048517045391,0.8906175524726677
34.0,24926.0,-0.05880297208883,-0.1963043297423358,-0.560927984584758
8.0,24933.0,0.5059691573223195,0.782941946281298,-0.2103582523274278
32.0,24988.0,1.4223138056635116,1.6580382223679635,-0.379566732059444
35.0,25007.0,-0.5543933799525126,0.1923692185550592,-0.5427152905117942
6.0,25049.0,-0.6989072469584453,-0.241570092132201,-0.7132386156728909
1.0,25067.0,-0.7141322533369453,1.355716501511097,0.8220139327675074
22.0,25103.0,-1.3854987501913645,-1.3215966713371543,2.2716708373121897
10.0,25117.0,-0.5699462445054326,-0.8703742085944892,0.26324368699152
16.0,25135.0,0.6770700647344764,0.5906613281012886,-0.2368877258999152
25.0,25162.0,0.9843320714366276,1.4116546819441704,-0.1183284119097032
5.0,25207.0,-0.6619575081595089,-0.4246802316921763,-0.0462863255362184
30.0,25257.0,-0.9208722020973666,-0.4274031030083877,-0.6780996133799013
12.0,25289.0,-0.4694406338078503,-1.2465250298421948,0.2839368624575479
23.0,25320.0,-1.262921635871197,-1.3299186564411378,1.540346606476551
26.0,25351.0,-1.1158256734058234,-0.7550079377143939,0.2562965605180945
30.0,25395.0,-0.5868641197027008,-0.9478841128740156,-0.4958701069457204
30.0,25424.0,-0.502934634766095,-0.99781219605626,-0.5716598562207856
30.0,25460.0,-0.1406683116973644,-1.129870162905444,-0.352878370715642
34.0,25465.0,-0.2430546532960608,-0.1440045128391893,-0.6047770657162308
8.0,25525.0,0.0488307980748598,0.4528791613186348,-0.8550448838346264
8.0,25585.0,0.2397482254610938,0.546128718116879,-0.8744206986218135
16.0,25633.0,0.5111617033325003,0.803880200790992,-0.8636295090104905
8.0,25693.0,0.2670673787551108,0.8729363360537399,-0.8249624085574442
24.0,25750.0,0.5572952550280149,0.9575590240489922,-0.7676709049290089
16.0,25800.0,0.4860646012835461,0.4030678868579897,-0.7368904298837271
15.0,25822.0,1.025748129191378,0.557597951369237,-0.6712116262721162
40.0,25882.0,1.8134990057373728,-0.4718904717905959,-0.7967975290978196
40.0,25942.0,1.7757199031698203,-0.4547855369828406,-0.7872120932441327
40.0,26002.0,1.5797442849999122,-0.3581318611022304,-0.8551454833160427
36.0,26019.0,0.5314854181560286,-1.148495287329072,-0.7085868361732974
30.0,26061.0,-0.3570745671462797,-0.9922879588287168,-0.8321604615861706
34.0,26101.0,0.2462808181609161,0.0679903309188519,-0.7322374479264329
27.0,26108.0,0.2815809415220516,-1.3910974646771592,1.1924755653424983
26.0,26114.0,-0.5203068189347916,-0.8592843362286848,0.9310227157159264
34.0,26137.0,0.1471713330889515,-0.0704041452387579,-0.5388418151611073
11.0,26168.0,-0.466828500460908,-1.6042845622519355,0.0860035570903884
9.0,26201.0,-0.3618577526688622,-0.4715013944739137,0.6250463035455216
15.0,26221.0,0.9947468281390708,0.3502936715745328,-0.5223751725044576
12.0,26233.0,-0.0462866356196661,-1.5105100787088397,0.7320811091472048
5.0,26278.0,-0.2366160885123692,-0.4804271293475403,-0.3535189728400854
12.0,26309.0,-0.4461178507866684,-0.9820243767131944,0.6714479866225315
34.0,26332.0,0.2929729744919437,0.2789326115482536,-0.7305221857544427
4.0,26359.0,-0.3071515534662697,-0.865920743071161,-0.7356347095802686
10.0,26399.0,-0.7079490389174639,-1.0962327666251583,-0.207256968600682
10.0,26448.0,-0.9732775429883116,-1.0544427123212108,-0.1134484762974658
10.0,26466.0,-0.9382502909626592,-0.6433307794201293,0.4496392278952337
35.0,26473.0,-0.5398693619995678,0.4753941169906238,-0.5624277245068019
2.0,26490.0,-1.0808295157089234,0.4607491506510749,-0.017017503855311
33.0,26511.0,-1.4004290675434616,-1.0323379943584152,1.1323244006503448
10.0,26550.0,-0.6829077700410048,-1.0576587176694152,-0.1936610651666719
26.0,26572.0,-1.4425704127275718,-0.5575643221397005,0.76882407879137
27.0,26580.0,-0.8022497620335928,-1.8576444806643604,0.1954602360085173
19.0,26607.0,-0.3773873160118489,-0.5528200390981959,0.8945856665723416
32.0,26646.0,1.3008023625053748,1.291888552096721,-0.3486572831162455
32.0,26690.0,1.1303989854146868,1.4815425069400758,-0.2284806599733085
34.0,26695.0,-0.183788599832692,0.5001089108223261,-0.7130304432507021
38.0,26713.0,-0.5148174576794569,1.1706985541837254,-0.0873931675743462
26.0,26727.0,-0.4753043469749736,-0.2277171142769834,1.3013901362459794
7.0,26739.0,0.5742377649541347,0.4797097415540288,0.028621284032235
32.0,26776.0,1.1608997825951313,1.4864693767456951,-0.5924207671256582
36.0,26786.0,-0.0277844279991556,-1.1890209884496004,-0.4657953232664272
4.0,26821.0,-0.4854331109412506,-0.6275242246480984,-0.7885321324643602
12.0,26832.0,0.2693937736413663,-1.3685498424610592,0.8281967087126203
22.0,26856.0,-0.8404093629060078,-1.791150260894453,1.9110515204479832
12.0,26891.0,-0.282842814342329,-0.9155014387409596,0.4678871925818298
30.0,26927.0,-1.117316930991454,-0.5565690192542914,-0.5633679209019649
11.0,26975.0,-0.2763827261279871,-1.458998429649935,-0.0276779090324973
4.0,26998.0,-0.0923138724983374,-0.8562497635414272,-0.383890453744889
30.0,27044.0,-0.4711394492324135,-0.6882163300248733,-0.2761519706492696
36.0,27080.0,-0.2676065891867913,-1.1748122607822526,-0.8331784154346933
30.0,27096.0,-0.7626921750059701,-0.69159289884269,-0.7134085350675996
19.0,27114.0,-0.9396983155361204,0.3867610866289485,0.4179081898389948
10.0,27136.0,-1.1462449104063983,-1.1236203078120863,0.0678826541800182
30.0,27152.0,-0.1636570326586614,-1.2705589739801235,-0.4494257389238831
30.0,27196.0,-0.2386050616480052,-0.969587485993926,-0.8447401933655014
3.0,27202.0,0.0562219053260996,-0.4654541039429796,-0.6863933136218093
16.0,27216.0,0.7117944422354632,0.5159105919905311,-0.5885584596177901
32.0,27259.0,1.249907594005136,1.5983363787455878,-0.2251048454442104
1.0,27269.0,-0.6455825635522721,1.127398932158977,0.5506828299859368
33.0,27317.0,-1.4691499273619206,-0.6415228754941164,1.3376980503913896
27.0,27340.0,-1.083685401878211,-1.312056416703806,0.5520133863741253
27.0,27364.0,-1.3118797323810722,-1.0528659301174716,0.9242990174681468
12.0,27394.0,-0.6455910445474329,-1.3911340836812338,0.2865307645796772
4.0,27421.0,-0.4093291480868914,-0.4106761686396381,-0.6518023798683165
25.0,27430.0,1.0447015652006404,0.8781350095864381,-0.1530008995334154
25.0,27469.0,0.9250695489034896,1.3846337082239946,-0.4190785340502703
36.0,27500.0,0.1428572030234188,-1.2741056784779177,-0.6215551035574431
4.0,27504.0,0.0676856167846698,-0.8744717891245357,-0.4271435465376033
34.0,27506.0,-0.254492074016276,-0.0384273470133488,-0.724546491675107
1.0,27510.0,-0.648038563179659,1.206814147299946,0.5924008025815294
17.0,27517.0,-0.8659755286150591,1.2555085824592165,1.6628779294755305
23.0,27546.0,-1.407871778814743,-1.345200897915564,2.1272092449140905
23.0,27576.0,-1.2096986068414188,-1.4171423615269234,1.72585692050153
4.0,27608.0,-0.4001753421824797,-0.424457197221203,-0.6624911659134861
16.0,27618.0,0.9311881043313238,0.8040265951394086,-0.5575287213671809
32.0,27647.0,1.3281687931384245,1.515957506322238,-0.2173727583846175
12.0,27685.0,-0.5415326396842766,-1.5129877706755663,0.2225614592375344
26.0,27702.0,-1.3865739388717144,-0.3300510293574404,0.375490991058356
2.0,27722.0,-1.1115834184661502,0.8051294165985748,-0.1189179249996502
26.0,27749.0,-1.3545576966257855,-0.8552176477940564,1.0065674212659816
4.0,27773.0,-0.5549062205826547,-0.4412321516329106,-0.4657484653042677
3.0,27815.0,0.1279971993580149,-0.8800911150909874,-0.760439429276343
35.0,27822.0,-0.6628654629417836,0.2806269093925266,-0.7141912450650191
2.0,27844.0,-1.056345491615004,0.7985156799348297,-0.1827851437706053
26.0,27865.0,-1.4640624877064663,-0.2892797798885277,0.363211551924821
11.0,27895.0,-1.0383761282275688,-1.5907987050245578,-0.3016784888692257
11.0,27955.0,-0.7988207527550575,-1.1976659830802796,-0.8134647686461447
6.0,27970.0,-0.5997083756928447,-0.2764095582856031,-0.6559769928029213
6.0,28026.0,-0.5072798053457552,0.0330903503449843,-0.8578310272727908
27.0,28076.0,-0.9292567317035346,-1.0973615035270607,0.7007552778696846
23.0,28100.0,-1.1857045175583727,-1.627927415460196,1.5286087452608104
30.0,28115.0,-0.4714659365968323,-1.0200087479114677,-0.6974571195144892
6.0,28122.0,-0.3904079967548552,-0.0503067744395217,-0.2810475427442244
33.0,28137.0,-1.424824837073918,-0.1181140783996439,1.101500436685212
23.0,28173.0,-1.0511001203252504,-1.6796453457977003,1.599710984050597
36.0,28184.0,0.263105255206139,-1.145332901686691,-0.4576361379781094
25.0,28196.0,1.0708336490625836,0.8791096764105832,-0.143084975090803
25.0,28223.0,0.9786546565103924,1.400925980969602,-0.2780521324224339
30.0,28259.0,-0.708081147963335,-0.9653382492575062,-0.3468032712312903
26.0,28303.0,-0.8193366903512752,-0.6693795425695095,1.3342810997549994
25.0,28319.0,0.9165699059915066,1.3334971700025,-0.258846370153205
30.0,28349.0,-0.8091625106455206,-0.8561353583303495,-0.5243144968039278
27.0,28382.0,-1.2028260485690054,-1.1901328326123797,0.4305091962120497
26.0,28405.0,-0.8669386089819744,-0.5725169856753686,1.2374879814362134
8.0,28415.0,0.4250221411815538,0.9043634259614172,-0.2984138757981668
31.0,28453.0,1.7363544700215878,1.87768760543922,-0.4130478548424378
19.0,28466.0,0.2278504822015248,0.0958798835472152,0.1335902833892794
23.0,28490.0,-1.3165037183630568,-1.2502758637842395,1.5695924520716888
6.0,28506.0,-0.9074828062422328,-0.1273729818886332,-0.8393869871531325
6.0,28547.0,-0.634708861875575,-0.2148753328499356,-0.789527068557491
6.0,28580.0,-0.6939523197661831,-0.2230412284700633,-0.6737403721910661
8.0,28601.0,0.1796442473846425,0.790072390280411,-0.5066038864432495
31.0,28630.0,1.6241039201028606,1.7813914884034572,0.1147830301641285
16.0,28640.0,0.7707715796655278,0.2871685655969734,-0.4341141813112087
27.0,28646.0,0.2728344723515568,-1.3871682885167294,1.8137189937422964
23.0,28672.0,-1.132440791386342,-1.4258564340694873,2.0282389702828536
12.0,28705.0,-0.4271418701535586,-1.6502215983856656,0.4665107842926334
33.0,28730.0,-0.9333965436630628,-0.9722358985421502,1.5154953438143164
10.0,28765.0,-0.9521784492374152,-0.9382932348490984,-0.008921003331101
33.0,28793.0,-1.089439690059055,-1.0547039665318063,1.1574754690561109
2.0,28822.0,-1.0259030961681732,0.5143872255197768,-0.0060206717523887
27.0,28865.0,-1.3172634229807771,-1.0412236827427768,0.6580336146502246
33.0,28895.0,-1.0705285297510634,-1.5384173973955428,1.1839914570136032
30.0,28905.0,-0.7446034750309634,-0.4282874909873487,-0.559165920563007
26.0,28947.0,-1.4880263515346297,-0.4580978769052488,1.160745991715279
26.0,29000.0,-1.5313753889003168,-0.4651919976153135,-0.1513689632923564
27.0,29031.0,-1.395756034361824,-1.2283291516925563,0.656929468138548
10.0,29047.0,-0.6966382162633147,-0.831379038537505,0.546838923856057
12.0,29088.0,-1.0509640838925092,-0.915469614783654,0.3613048177523493
12.0,29119.0,-0.4277257369363088,-1.6534953127800505,0.5895659838438441
33.0,29161.0,-1.2626189616753576,-1.387025244458253,1.3607258318567277
27.0,29192.0,-1.1597900203979723,-1.193233798506674,0.607507361138084
22.0,29215.0,-0.8601298313554395,-1.633264447906749,2.162583714346461
27.0,29251.0,-1.1083528849836144,-1.1885023922118845,0.314723698347103
6.0,29301.0,-0.9306888000448758,-0.1884946843851108,-0.6970485546129329
3.0,29324.0,-0.0357954607066454,-0.4222588337926934,-0.5361871786596945
12.0,29338.0,0.3030952200596605,-1.3639425483346097,0.6803445787283571
33.0,29369.0,-1.2548128587317495,-1.3726561720304793,1.212567762219794
2.0,29396.0,-0.9543050273270424,0.508961671666425,0.0075636871699902
34.0,29408.0,0.2857386185769685,0.1473053328634131,-0.408625440553913
25.0,29446.0,1.087384381653237,1.4213486327180662,0.0411310584101823
4.0,29491.0,-0.0329128983823554,-0.7246901815466503,-0.708655242918704
23.0,29515.0,-1.2976873830238838,-0.5399208161220603,1.7539751432498856
25.0,29525.0,0.9665646634587416,1.2925153740626771,0.4775265355208768
32.0,29563.0,1.240061727401056,1.5210145700929505,-0.3050183800742308
5.0,29573.0,0.0061215242602311,-0.3661544067400268,0.4074935885265677
8.0,29580.0,0.5523552070723953,0.7339511476543358,0.1786532568098801
32.0,29631.0,1.255142710129375,1.5834122719253896,-0.2333363707927055
6.0,29658.0,-0.3158101587355154,0.041782146849777,-0.7697733638324513
1.0,29666.0,-0.6328511081938349,1.286475774320352,1.124695477058781
23.0,29704.0,-1.3949020768844738,-1.036912455482031,2.128939053452661
23.0,29726.0,-1.0567854329733073,-1.6586997617851182,1.4915278915811765
36.0,29735.0,0.0634936404713006,-1.302368588478522,-0.7358048140475225
34.0,29771.0,0.1084384550683065,-0.1625329967401157,-0.6538333356969371
4.0,29816.0,-0.2510013553571315,-0.7125970600059865,-0.7447599744011449
8.0,29847.0,0.0371865063031455,0.8981504499051496,-0.0325042483000143
33.0,29890.0,-0.4388585000632452,-0.4866735434895454,1.6912094776406792
16.0,29928.0,0.4635714636513252,0.6372499877399115,-0.5728825791377526
5.0,29936.0,-0.7153518389671336,-0.1797261726849927,-0.3071596238204883
26.0,29960.0,-0.719781712148154,-0.6621281242810387,0.9444341905377952
25.0,29974.0,0.9118483087463908,0.7748079521546476,-0.134412133057567
31.0,30003.0,1.7301759636270049,1.8663361667730445,-0.2309670093398182
25.0,30025.0,0.8170828630911215,1.1357144788530424,-0.4908791308181306
32.0,30056.0,1.1255826865918246,1.4693839953007797,-0.2163151837611129
27.0,30063.0,0.1828896874634296,-1.4532478222906098,1.6661032474415265
12.0,30106.0,-0.4774400507363001,-1.0772813946864948,0.6976172137982757
11.0,30145.0,-0.4453199738493221,-1.428872833009459,-0.2994641640994678
3.0,30174.0,0.0984482125882479,-0.6180006327652933,-0.7162636145243604
9.0,30190.0,-1.1811255202678217,-0.0552095830920472,0.0978320337533812
26.0,30218.0,-1.15317781576481,-0.7169541814066644,0.8602994967896184
30.0,30247.0,-0.6838187041768486,-0.8790374560650149,-0.7049596138115569
6.0,30257.0,-0.9772945554346524,-0.0428438176032649,-0.5955700408813144
2.0,30270.0,-1.1753244622478174,0.5422663546970551,0.1836052022268751
30.0,30307.0,-1.055509533744699,-0.4692017750045997,-0.297111959884813
26.0,30322.0,-0.6152485890224383,-0.7034646198048339,0.9120318512105646
26.0,30342.0,-1.0046283839650794,-0.7507407273511498,1.0431110646201875
6.0,30355.0,-0.4098796478267967,-0.0967683423992693,-0.3952635541172585
33.0,30372.0,-1.269900865536022,-0.568572646234874,1.2233831498168004
4.0,30415.0,-0.6185712221854531,-0.8267160295959535,-0.6862982264646673
8.0,30432.0,0.3497090843359398,0.4345323881415234,-0.3317855489895283
31.0,30472.0,1.732902182437089,1.8555739307734869,-0.2772384206214476
31.0,30512.0,1.5377537302882067,1.7479454326864163,-0.3821377136186032
2.0,30518.0,-0.67898448248333,1.0618634979644108,-0.2477606513817452
35.0,30577.0,-0.4879851523318065,0.3615295450635633,-0.8779622136248139
19.0,30588.0,0.2204334374874718,0.1067463230378533,0.715048965464598
32.0,30616.0,1.2247269839317685,1.5013077999782634,-0.2151327049484289
12.0,30643.0,-0.2354304069941478,-1.1632720157123373,0.4129984491777463
14.0,30689.0,-1.1456520683645446,-1.4286769816005054,2.7703244680058
30.0,30737.0,-0.6758050729009556,-0.8767694311350577,-0.674958107723575
6.0,30753.0,-0.7375969369251645,-0.0123200781541453,-0.5196729546088846
30.0,30777.0,-1.0524541471948885,-0.2470707667197141,-0.3592224608873963
4.0,30817.0,-0.3234382865024392,-0.3699770633432782,-0.6472488287343268
32.0,30863.0,1.238779108490862,1.548151932295256,0.176314787014027
26.0,30905.0,-1.266327916898436,-0.5578857078768696,0.6870033785937076
9.0,30959.0,-1.2669021238501554,0.0848817428165017,-0.1855716165499477
26.0,30996.0,-1.3483761725273704,-0.5381878821222605,0.5570969606538058
26.0,31056.0,-1.3038745623382837,-0.3320900902087976,0.2850792236183591
30.0,31061.0,-0.9201131222015704,-0.4896849427891925,-0.5705607123503522
4.0,31098.0,-0.3680147088530315,-0.9498742572419157,-0.7687798032337291
12.0,31112.0,0.1067009780243338,-1.3323997680586983,0.9508723111556828
10.0,31141.0,-0.9736898852650866,-0.5252508179060517,0.1057985809595231
26.0,31186.0,-0.861870234402479,-0.6864950291258833,0.8087466864520867
35.0,31245.0,-0.6434908142886275,0.4497274467905511,-0.8615316030356045
33.0,31293.0,-0.921754137608449,-0.5007186236372079,1.4495044774624195
9.0,31329.0,-0.7701503498360613,-0.4796162088902833,0.5403613825723733
8.0,31339.0,0.36256383276642,0.6176443087431122,0.0299685716908448
25.0,31358.0,0.9745038307475798,1.4457364205618732,-0.2174731577925733
10.0,31371.0,-1.331860408269,-0.5397248433018169,-0.6256241489354346
4.0,31417.0,-0.4322718546498397,-0.4129861314483065,-0.4994986999758792
7.0,31420.0,0.3390770074575398,0.8694907737761848,0.811450836207948
5.0,31431.0,-0.0176527186119646,-0.5563840314049114,0.2322742096166375
27.0,31447.0,-0.936017117662348,-1.5114900826470885,0.69370023396548
33.0,31463.0,-0.4682535685687452,-1.4258455725960455,1.4843248555645692
3.0,31503.0,0.078812085364764,-0.6652640553156117,-0.4336100603164748
33.0,31535.0,-0.4928276846972513,-0.909946704666026,1.191166998398903
30.0,31571.0,-0.3712572099230641,-0.6265355297727996,-0.10603887782155
15.0,31593.0,1.1226287591308168,0.192844037821193,-0.7295359990783381
12.0,31606.0,0.0631577733383798,-1.2320850214812529,0.316885212727542
10.0,31647.0,-0.821889675940892,-0.8000426348312525,0.0079751873719092
26.0,31692.0,-0.5851638993754079,-0.7720593640242601,0.764228683274235
38.0,31710.0,-0.6059725726588633,1.3833542657875997,-0.6916618138137913
37.0,31760.0,2.074122338706711,0.94958974448557,-0.5943706584116956
10.0,31816.0,-0.7446030005375729,-0.5237440615313256,0.3106545045789639
9.0,31831.0,-1.034745422175539,-0.1947707813857337,0.3869691013592324
12.0,31866.0,-0.5800366224343101,-1.1980633801269231,0.3058162821239186
22.0,31897.0,-1.2621458668482557,-1.472189878248094,2.385312137237324
30.0,31907.0,-0.949334239881344,-0.6640484797513012,-0.7199099098203295
27.0,31962.0,-0.4737312764088729,-1.2478610108075556,0.746729488829084
12.0,32011.0,-0.5629136951017073,-1.0287956517368035,0.4667813398373597
30.0,32061.0,-0.6238304746262414,-0.889945833040759,-0.1112984669930754
36.0,32110.0,0.4570874536865651,-1.2551138064222418,-0.4090512855425972
9.0,32147.0,-0.5013907793041432,-0.5384061162728645,0.80281354522836
9.0,32192.0,-0.1789009154461892,-0.3361986721546786,0.5057196505506214
35.0,32215.0,-0.5110582048867642,0.1209102711190838,-0.5919686091626382
17.0,32224.0,-1.0576066603894023,0.8644426620965994,1.1924693740260206
27.0,32261.0,-0.7363841635455045,-0.9544820808691764,0.7944312983110196
26.0,32286.0,-0.8393702221765524,-0.7666483775744366,1.0181056090818816
26.0,32314.0,-0.5525670162152224,-0.9721858506226349,1.0412280156188405
34.0,32353.0,0.298401640511258,-0.1777729116235308,-0.526726659016511
6.0,32390.0,-0.4602592383278145,-0.0040601486031093,-0.4295591880901225
25.0,32409.0,1.1616386851552647,0.8927785567768239,-0.5120948033658578
6.0,32437.0,-0.4569884500276722,-0.2953991328798783,-0.648926754960751
2.0,32455.0,-1.073976750402657,0.3541999877661124,0.0881621849310949
14.0,32477.0,-1.1109501750164466,-1.3661693005396345,2.777021365387812
23.0,32506.0,-1.2434932406268877,-1.0915845308051204,1.6500971509799325
4.0,32526.0,-0.1898592925214232,-0.6238368257740003,-0.6771893717831824
25.0,32533.0,1.0164141092697871,0.9124528674345108,0.1853175006452201
32.0,32565.0,1.1809687343819073,1.4559799474730497,-0.2449040377629109
27.0,32574.0,0.2962114557503321,-1.2471436490756882,1.5584986170374002
14.0,32607.0,-1.0101822258633082,-1.6691277814177323,2.455891344098117
27.0,32649.0,-1.3323109489957246,-1.2620772042386308,0.3255736537129898
34.0,32669.0,-0.1241877398350807,-0.0156868536076026,-0.3991794479018022
32.0,32702.0,1.0991774974963608,1.4575752060430938,-0.1161649218312464
34.0,32735.0,-0.4603285330693365,0.2982277014096764,-0.64112647272578
31.0,32771.0,1.6101254057648793,1.7895514002168926,-0.1495010985239657
25.0,32777.0,0.9926552391464656,1.378451670485764,-0.2176778305716187
22.0,32785.0,0.3896747533401208,-1.287572487713741,1.7788014642763303
33.0,32812.0,-0.7147958898443326,-0.7458257332137936,1.5551612587891293
34.0,32850.0,0.4016180509156596,0.3866072787646524,-0.4233534754886204
23.0,32876.0,-0.5265755039728697,-0.4387045286434151,2.235416551717577
8.0,32887.0,0.4914397056968483,0.6632995543873861,-0.0754854528503505
32.0,32908.0,1.1376500761103114,1.4477221543626555,-0.202034639516247
12.0,32915.0,0.2630929017009788,-1.309412631056908,0.9553347717233148
12.0,32937.0,-0.4062415335772645,-0.9594963037433843,0.5752211530539548
23.0,32967.0,-0.7274912433142443,-0.6581601645324432,2.141457017987018
16.0,32988.0,0.8105600385108458,0.8353242474850237,-0.5870505041615997
34.0,32990.0,0.364542120986133,0.1926101125766726,-0.310214137891194
30.0,33028.0,-0.0857631166596051,-1.2770887107972126,-0.3425647222282329
23.0,33043.0,-0.779377238033828,-1.5152580603339914,2.09089266582916
22.0,33062.0,-1.1109998046877871,-0.8611046361537374,2.4012586473831843
6.0,33088.0,-0.7612468370387532,0.163687697137713,-0.7225366854634638
2.0,33117.0,-0.9287628979973144,0.965175429549786,-0.2317290479463577
9.0,33127.0,-1.0093692680379285,-0.3859224484725062,0.7145397143060752
34.0,33149.0,-0.0072962030612531,0.086470401910077,-0.076502257055843
25.0,33176.0,1.048182134994506,1.404792670334843,-0.1580445160087579
27.0,33182.0,0.0719608847154472,-1.229011095056089,1.4729147745109252
12.0,33211.0,-0.7504432114640848,-1.1008252273493804,0.4118338353135338
36.0,33250.0,0.2096715747463737,-0.9602269020102476,-0.403019065759067
33.0,33278.0,-0.4448422886514332,-0.5449877502300987,1.7911632748014688
26.0,33331.0,-0.4696163729630456,-0.5112230538183878,1.392324341325605
16.0,33351.0,0.5903093292410729,0.3837225490076996,-0.2704434996640703
31.0,33395.0,1.6436796874495458,1.786024727491215,-0.2263940750368545
16.0,33422.0,0.8352791515067857,0.1333499345613891,-0.6565476438314131
3.0,33478.0,0.4891532870212208,-0.760358797487186,-0.6257938789140286
33.0,33513.0,-0.5839822969212461,-1.8405676750835904,1.2760590975282071
9.0,33532.0,-0.6090458258042625,-0.5702990604614463,0.3838559547875573
30.0,33546.0,-1.0637500723230553,-0.5741107581100703,-0.52480875790517
10.0,33571.0,-0.7069846982116762,-0.9821346212353698,0.2422122752132808
26.0,33609.0,-1.1813004869052537,-0.5903096548908434,0.6051144222861895
4.0,33648.0,-0.2462451022692043,-0.8575527584028472,-0.6044208528858329
25.0,33667.0,1.1685173051496152,1.355021655369133,-0.2064528740156935
22.0,33672.0,0.101901552258441,-1.470074440750316,2.057294776972806
12.0,33688.0,-0.8985272545820276,-1.133922817595216,0.1242176266510593
11.0,33715.0,-0.668129758529166,-1.3077283363727388,-0.3082560699088534
35.0,33757.0,-0.9978059971683738,0.3679255434359195,-0.5898132456631818
30.0,33787.0,-0.8376885782328982,-0.3120021465746845,-0.7101263238126401
2.0,33804.0,-1.1115463915552812,0.7764088314669932,0.4814430067314237
23.0,33831.0,-1.5076212530910802,-0.8885914307683905,1.5792823493524744
26.0,33855.0,-0.8044353287891021,-0.7835052463620987,1.3294328212057684
33.0,33881.0,-1.3095210505001065,-0.949456398186805,1.349549127262827
30.0,33906.0,-0.7671335284043337,-0.8696081916997266,-0.7177912212311945
4.0,33944.0,-0.5922224407181956,-0.5628244800055603,-0.7108257381516364
36.0,33990.0,0.5509194044731454,-0.9664967304855986,-0.3209692844942085
11.0,34034.0,-0.6121438054591497,-1.3335569796132736,-0.0839355827920823
6.0,34055.0,-1.0425418431920075,0.2821729683341188,-0.1254805928542437
35.0,34092.0,-0.7269402424216468,0.6165854868698999,-0.1268200172233912
23.0,34103.0,-1.3032861874730195,-0.9614607954469498,1.6947428775260125
30.0,34123.0,-0.4951055400260094,-1.097503914322117,-0.5562176553663218
34.0,34138.0,0.1520120351279836,-0.1839274526476529,-0.6054221456877057
32.0,34192.0,1.393373978693967,1.65411901637851,-0.2333281886544111
38.0,34198.0,-0.5153307152256097,1.4141987688589894,0.0741856913241162
5.0,34213.0,-0.9281590306004316,0.1728857109058774,-0.0725220235492258
9.0,34221.0,-0.3536295657100392,-0.6104415415937976,0.5597836298287714
14.0,34262.0,-0.7819507487288312,-0.8046527968163095,2.8501639610733984
7.0,34273.0,0.4249845101751095,0.5062850761159077,0.3047904422124405
31.0,34326.0,1.744520038496647,1.8628662978455195,-0.2899527393463342
16.0,34333.0,0.7124911386697177,0.1250997795675888,-0.4635332117944039
12.0,34351.0,0.1492966124220492,-1.40863393114305,0.4447599972554115
33.0,34361.0,-1.3458655225037386,-1.1187041542894856,1.1384770089239646
5.0,34397.0,-0.5491327463397109,-0.0621579059147565,0.1776889928652583
33.0,34412.0,-0.6980315810407035,-0.5778108054754956,1.8600500230145385
24.0,34426.0,0.6831099970112227,1.0619548975834876,-0.2046911419540377
32.0,34469.0,1.2100005738383386,1.5873462275898758,-0.3149478731867936
17.0,34476.0,-1.085101679119483,0.8434885038150193,1.467153201897581
23.0,34515.0,-1.0625331228525523,-1.2421135452353649,1.9546508229491717
5.0,34525.0,-0.145282179786021,-0.066817700853563,-0.2426733792653957
31.0,34582.0,1.6862471825075722,1.823654163642679,-0.5707875125857238
31.0,34607.0,1.7452551091709547,1.8926019527354376,-0.5741979814839077
32.0,34636.0,1.3311082072504252,1.514360254801678,-0.462201393988626
12.0,34649.0,0.1384351642766115,-1.1293471600999143,0.5123989813926181
