OriginalDigital_label,segBoundary,umap1,umap2,zs_velocity
23,18663,-1.284034260771392,-0.2909330564056771,1.9178510363039327
26,18700,-0.9443644155334786,-0.8402275998122025,1.0514063970047176
27,18715,-0.3435817781168816,-1.424033984547617,1.2816073731929805
14,18733,-1.213355370716121,-1.1753503679439796,2.6463563110066493
5,18748,-0.5582450090108803,-0.2639263441930483,-0.496032252171354
4,18783,-0.087882171186573,-0.703524532304207,-0.7767530302333832
2,18818,-0.8254302265804097,1.024964763165282,-0.0068451898018757
26,18840,-1.4186225743341496,-0.59822224050397,0.1355942305159141
30,18890,-1.1065528557574935,-0.4135794845168521,-0.655804952852362
30,18925,-0.832435800151085,-0.6910030189886103,-0.7023441857776683
12,18967,-0.2690609984988206,-1.4582603305065307,0.5190324424671111
27,19019,-0.7805624799373112,-1.1890527443850285,1.0290356483474057
12,19039,0.0798874048293295,-1.0390945780713858,0.5620678712559325
9,19064,-0.5062085740666832,-0.3461823481027685,0.4484643565488771
3,19079,-0.0823297760180016,-0.3030402091684466,-0.5472261791730142
8,19109,0.3221592269351779,1.006066121441977,0.0500407231675227
33,19111,-1.3507114285257666,-0.5015722818037159,1.4307902124856886
26,19147,-0.7757988016939663,-0.8140815145395573,1.0612138074389383
19,19166,0.0687129845022571,0.2896532931937535,0.0621851702820944
30,19186,-0.5879736363256545,-0.7311790207345391,-0.2875153934328556
32,19241,1.2487836553125864,1.5155696025465557,-0.13960024781725
32,19296,1.2904335555966386,1.493350860103629,-0.4633589380791529
34,19311,0.260295368456706,0.1614522411752005,-0.6781158825966105
16,19371,0.923378570796224,0.6796267683404408,-0.7751674893199367
8,19386,0.1425355902273288,1.2419544716071944,0.1838671868187351
17,19396,-0.9863171332405596,0.8010245751028237,1.2785743967703718
5,19406,-0.8246231968423494,-0.2530253449902386,-0.3801606133396473
35,19441,-0.4765331724120285,0.5640976344121235,-0.6267473822342862
26,19451,-0.8657127829419216,-0.7034508764525444,0.6428173133187296
23,19454,-1.3364717107687845,-0.7359775462489978,1.836217718512652
23,19472,-1.1766091367196645,-0.736353850725315,1.9743463770984453
8,19502,0.1967244780369454,0.8755982865210645,-0.4001787851129804
33,19514,-0.8575088928312009,-0.9795904089322528,1.6561974912627926
10,19548,-0.9059656041942332,-0.7012756700028673,0.3875468809252123
16,19563,0.6141563762403404,0.4481610390658015,-0.5706260567648602
15,19583,0.9664108751687672,-0.1213542973067602,-0.6713903118652468
12,19598,-0.191015694694533,-1.2797082529492911,-0.2148183115137708
4,19623,-0.4221954855981606,-0.7060271104344465,-0.4603782740506055
15,19633,1.2539533308238284,0.2086404241026116,-0.2427001036385906
31,19693,1.775512626467426,1.8952313561772256,-0.4183887891591833
32,19743,1.2463733038807694,1.406405905272969,-0.1825500488147672
24,19758,0.2575452056691874,1.1698856378178288,-0.4423952211806722
37,19798,2.0603776816518367,1.0111859097081666,-0.7605988944189546
38,19843,-0.3115126518539337,1.0642347948353763,-0.807576418727608
4,19853,-0.0767505320474725,-0.4719365889482945,-0.6824386651277256
36,19911,0.3762702753717723,-1.1726671468080463,-0.1935515329937988
23,19924,-0.9354888723605698,-0.3907430133502729,2.043131668852993
9,19955,-0.8299455966251743,-0.2637535267049702,0.7932586184520373
24,20015,0.1916640592222601,1.2120018726265078,-0.7513504932547067
38,20075,-0.4021806689860254,1.1065615143071443,-0.8656553672910996
35,20100,-0.3502850746014939,0.5744373948658166,-0.717870432291773
2,20160,-0.8659908745469426,0.8806717460763321,0.1131604474367567
9,20214,-1.0880902835761617,-0.0016516000756206,0.5879572482357667
26,20264,-1.2449361473983136,-0.1295625338144392,0.9759828126933048
30,20273,-0.8647796301944755,-0.8244479230141672,-0.6588553972330465
23,20313,-1.2201174708205722,-0.5869713454732528,1.8748314188295392
27,20351,-0.853800565608032,-0.8809199174652255,0.6931164583798194
35,20386,-0.7992203059922736,0.5425993164576959,-0.3301474681458884
12,20403,-0.1767491357799968,-1.2992632165831532,0.0790970660443665
30,20424,-0.6092703896876106,-0.9186689312721542,-0.5618298097712211
3,20459,0.0841963560069356,-0.8460505511377745,-0.6146710344774352
27,20472,-0.3253934127641989,-1.660594084423312,0.7398132541224134
33,20499,-1.1636047143997827,-1.4493150724832442,0.77061008420774
23,20544,-1.184413358968006,-1.2754849765907676,2.145993601302078
6,20604,-0.4133937298896795,-0.1904430419615888,-0.6759428570817168
3,20639,0.0286857906140364,-0.5888810010182082,-0.6883772311802953
8,20659,-0.2527934108280528,0.715652206322674,-0.4532471783350474
32,20694,1.1132360984824807,1.5265432388833986,0.1367093054081632
2,20699,-0.905198370732378,1.0089553025955045,0.1254594056577103
2,20704,-1.015809497015691,0.6713085591859692,-0.1511974052671133
35,20734,-0.5545302688471742,0.5301636230401738,-0.6215440353375532
33,20775,-1.2275146709294784,-0.7338417843668729,1.2175282642049274
10,20801,-0.9136204126537332,-0.8832539472753084,-0.323456093040069
26,20845,-1.188118234220683,-0.5721521748311472,1.0404943475675508
4,20862,-0.3441442380158519,-0.908069878394223,-0.6308852728146492
25,20917,1.0777921894529,1.4273072630827,-0.1842688452686642
6,20962,-0.3237925636639223,-0.2857477045019892,-0.6587268101359034
36,20987,0.1043675122308223,-1.1046416027307244,-0.0521596737845264
10,21004,-0.5326940643628291,-0.7064201594060353,0.2193530641295766
30,21059,-0.901147860251257,-0.7200455328275015,-0.6257200672070033
14,21099,-1.0982673585888585,-1.1215939668685817,2.998239574462999
27,21115,-0.9745669402454537,-1.4083855654447135,0.5968147381125196
9,21171,-1.1979217253863692,-0.0702408474001868,0.6111118347530914
4,21183,-0.6414023393832552,-0.799021703833572,-0.639362277734698
6,21228,-0.3297822742580161,-0.2456673243166224,-0.6606118787868859
25,21283,1.0020222077747865,1.3957146718574998,-0.1118052408862781
35,21318,-0.500173221372247,0.2436784690232553,-0.769228233560538
6,21378,-0.3764033434645387,-0.1790901657101138,-0.7428799770937108
12,21388,-0.1474602380666218,-1.382144793593041,-0.2370564236743124
30,21430,-0.6806562039961362,-0.7320117932498234,-0.1998713605486299
22,21460,-0.9976157598827564,-0.9918552830775,2.4820757787683374
10,21517,-1.1726958900072304,-0.5773570653107504,0.196090070117557
12,21537,-0.3623682821494164,-1.3695466536498289,0.4844346544157605
33,21577,-1.07229959030014,-1.2198146782895516,1.338094572800941
23,21600,-1.1222708461297826,-1.3600454804610045,2.1777602537745984
10,21637,-0.7325504129059853,-0.5897611784461404,0.276648777194234
3,21682,0.0640734925625983,-0.6848114078224125,-0.8145627042047301
35,21712,-0.299090473539332,0.6017125286340745,-0.4714854992255151
18,21722,-0.8868276120102033,1.139007082365039,2.245746985386105
22,21752,-1.272712789795307,-0.7330170032915811,2.575440268040329
19,21772,-0.2225731196685346,0.0133675811588393,0.3147115208594712
33,21791,-1.1114767704733906,-1.1966974465554276,1.1022758982764762
11,21821,-0.3001962978130507,-1.3358888146732912,-0.5567180753284524
36,21856,-0.1155501693798529,-1.156188108833229,-0.52421019910928
4,21866,-0.5398769608637402,-0.7334943810163045,-0.6714385621828821
3,21906,0.0750916571990691,-0.8035891188422826,-0.6307403249666742
4,21946,-0.0310591284973596,-0.922088940016328,-0.4274746603155857
23,21967,-0.8190295141891478,-1.4165942699642584,1.6826568962390935
4,21983,-0.4319524463521784,-0.6415035198244201,-0.6211846093368141
27,21993,-0.779144396319304,-1.4314382560953895,0.7516831222755811
11,22048,-0.3594522335776505,-1.425036190033992,-0.1937090537046425
30,22067,-0.8969665765498751,-0.8899701443106958,-0.101342948488691
22,22087,-1.392599569943629,-0.4976875056573494,2.603610393464173
9,22136,-1.2736088574051023,-0.1241454955051594,-0.0737038625423592
9,22151,-1.1216852416392062,-0.3370764671211658,0.6567810395899755
4,22191,-0.5622790115044942,-0.4453334063594444,-0.4424141972649839
15,22206,0.9081220352490978,0.0474855059105213,-0.6785689422381687
36,22226,0.3683402109510346,-0.9862755158351232,-0.618939094288672
36,22281,0.3959911242683229,-0.7853528177610609,-0.3949566026474589
10,22323,-0.8401942537593046,-0.3472196435305917,0.1818298274816058
26,22371,-1.3010933173342345,-0.0436182049478921,0.8290375957547329
6,22392,-0.5178835663391198,-0.2023834187996433,-0.7748744463966937
8,22442,-0.2858875197980373,0.7556363305386454,-0.5169722460772774
35,22492,-0.764394624390181,0.6210475903239044,-0.1349531297899573
22,22510,-1.4818570524986154,-0.6934144452007702,2.2646655465621053
33,22520,-1.0932623921974554,-1.3894957011493594,1.0039268407407544
6,22538,-0.6132420512370712,-0.3502586842552442,-0.7404049852302853
2,22568,-0.9887538334567054,0.5915695504081435,-0.1387580847026636
13,22593,-1.4445916123103533,-0.8333391858030726,3.553323390812764
30,22616,-0.9809990779046917,-0.830979968510718,-0.3222751739814526
12,22667,-0.5631282893722034,-1.3972527590306996,0.2320451048791932
34,22682,0.4177284847248274,-0.1305044613722542,-0.2805385998068158
32,22742,1.1856841622182543,1.55526077289858,-0.0543997041597575
6,22757,-0.738419275429926,-0.1598495104637524,-0.6707591292632175
30,22815,-0.2597478221982437,-1.1877612576643797,-0.5942198475775127
4,22831,-0.4570915164560004,-0.9823041985639016,-0.4713221991890886
16,22866,0.606684231284675,0.3801965083712805,-0.4552904779172472
35,22901,-0.7223112508920538,0.4281669102215227,-0.4177838485076792
14,22952,-1.3835377617394748,-0.918307482169821,2.904615120295056
4,22981,-0.592246813251144,-0.8201812867079414,-0.6409471053627184
12,23006,0.1502413609888633,-1.0187178495085816,0.2573463416706079
33,23033,-0.9359849042839506,-1.2503847796844054,1.0921696059051471
10,23067,-0.716776077836324,-0.7104182370719004,-0.0227646220825257
27,23076,-0.9956078636704992,-1.012161265750855,0.9658663869828568
5,23084,-0.6526610730306699,-0.2903432838662522,-0.3669226229600897
34,23099,-0.0727309894540144,0.4742656347940148,-0.5660269368989784
32,23139,1.1317106014447529,1.5395326282617876,0.0045432595672802
9,23177,-1.050057192634955,-0.0366672997355462,0.6820433402848894
8,23197,0.2237079325644682,1.0114934452845752,0.1645178693659872
33,23222,-1.236420283847991,-0.1798575188825913,1.2581208024415873
6,23257,-0.6869454837421807,0.1713725104025399,-0.7159302881943116
9,23265,-1.3992305852722795,-0.3263453287274372,-0.142870123839639
17,23275,-0.9684568042861698,1.018977794056057,1.4771197803121527
23,23322,-1.387681421746212,-0.6717257481939083,2.1490620266417224
30,23352,-0.5722000990384541,-1.256041488817793,-0.5496403228530261
4,23407,-0.1015191376977893,-0.7294112710835886,-0.6278504441802758
27,23422,0.1093418665025814,-1.4826352643127598,1.2171729208766982
14,23469,-1.2088105666037898,-1.1985622600226833,2.606291280635497
27,23525,-0.7833352253052476,-1.4037391634000649,0.8620167248789116
36,23551,0.041458451943191,-1.4914215137673326,-0.5676588170946695
33,23569,-1.089911863234219,-1.0874844362390683,1.2940777905444114
33,23603,-1.063857824930908,-1.437594234032523,1.3849714501007278
33,23657,-1.1372054683463129,-1.4449418510488716,1.120660367072953
2,23692,-1.0496559688145504,0.7889577491227463,0.1967158063825968
27,23694,-0.8623919588549432,-1.6835464464098533,0.4359105404752752
5,23701,-0.8373672044890734,-0.3370736639694916,-0.1085030421560881
3,23716,-0.020133275955775,-0.4330851286027881,-0.41094693012295
5,23753,-0.2780475425809468,-0.4383272677619094,-0.4506668099191283
16,23783,0.6927546513945938,0.2435886578637931,-0.4749577599619615
12,23828,0.0938108522971698,-1.2512278977374998,0.2795072122862939
9,23857,-0.411408050942325,-0.5285856855018991,0.8267254946959549
14,23862,-0.6595457862054976,-0.6408510957209923,2.8662059057434863
10,23892,-0.7369379350887947,-0.6175961065099155,0.5365039180410283
12,23912,0.2998053482386925,-0.9789001940792388,0.4369687761365373
10,23940,-0.8815431777877183,-0.9562101365874828,-0.5329508622297159
27,23954,-0.0260352070534609,-1.5609675074125446,1.7882780668654867
33,24001,-1.1723723341672538,-1.0334494863833303,1.0217850570098816
10,24055,-1.12808969351876,-0.4699224271051231,0.3051195457932428
10,24068,-1.0321454639137249,-0.9771067006420736,-0.5252702443157529
27,24110,-0.7529144956049814,-1.2690250766333089,0.5934248002244076
4,24135,-0.4634270308027244,-0.686293850283826,-0.5726420847479479
36,24175,0.131429455870135,-1.2096722802096886,-0.1425000454132623
33,24210,-0.9382823624024458,-1.4715583282705182,1.494931641631202
30,24268,-0.443383936661926,-1.1905863874522509,-0.4905369122930098
23,24301,-1.1271219302389333,-0.9820245514424952,1.944346377982296
4,24341,-0.3829052763847663,-0.4364949472633428,-0.7165510319771858
12,24375,-0.1831531263667593,-1.4240251913190105,0.1229845068843975
27,24407,-0.8743243579157176,-0.9697847716847224,0.7742729469779713
4,24451,-0.1552103078939104,-0.8998781552282925,-0.6792557274900165
10,24483,-0.8236672730050026,-0.6404882926571164,0.2551343070608968
36,24518,0.1766307901172401,-1.2706834118325905,-0.6975586749424649
15,24548,1.0352272524848254,0.0010487083883398,-0.5195250704040814
32,24593,1.1274891443141526,1.4724952820124264,0.1640542470381885
30,24617,-0.9809726181203547,-0.7795955500346253,-0.2432775626524205
5,24652,-1.0248958089546676,-0.3413662060365411,-0.0558350259725593
9,24693,-1.0923004121534898,0.4438967808889025,0.537691185118576
23,24744,-1.332098995499435,-0.9580047112214992,2.233894634022798
6,24784,-1.124384708747964,-0.1570784451280265,-0.590488370616148
6,24799,-0.4066557521882857,-0.2883304301357859,-0.4265505506851588
12,24814,0.0826680315553045,-1.315431407091816,0.972642158361776
33,24845,-0.9553857827222804,-1.0153101979580672,1.6124004708603972
33,24892,-1.174847802338114,-0.8026857653182173,1.1803951306463945
4,24912,-0.6799782731683166,-0.569715565525844,-0.60482335525684
4,24964,-0.5800194041524201,-0.3348494724557782,-0.612430689811999
3,25024,0.2539811361142681,-0.3069767111371706,-0.7427745524383587
35,25059,-0.5067161417739929,0.4746350999287977,-0.5621738948097025
19,25069,-0.9813690389570484,0.9449328388950772,0.9362592364009892
33,25118,-1.496195671975082,-0.8470779271872282,1.4736031845893935
26,25156,-1.3378858107665506,-0.9402081813667448,1.0525583314795288
30,25162,-1.1075454787454635,-0.7633578603725827,-0.2281711138553048
6,25222,-0.505975813829563,-0.1346722114560715,-0.7072344287827228
12,25247,-0.308709480075907,-1.466092300351556,0.530992214286372
33,25279,-1.133182429110719,-1.2224995430576622,1.0578516736010533
6,25294,-1.127299143287776,-0.1983509211719774,-0.7250290791972434
35,25329,-0.8676634523285094,0.6859033152613898,-0.8337828436093481
6,25364,-0.9577669084415554,0.0649224307431538,-0.7040029318731342
33,25376,-0.9078993881435252,-0.932896041087356,1.409439649433117
6,25426,-0.9557976745442872,-0.0829613225964713,-0.7525079275966217
35,25486,-0.8732444465008897,0.4425716135972862,-0.7435162098053096
27,25511,-0.4438826535840792,-1.5544536117976786,1.4234655000477776
33,25530,-1.1489909842383224,-1.1421853816020775,1.0512367359711523
12,25585,-0.0436228466222604,-1.5087193292528862,-0.1096839968093802
27,25613,-1.048860951160667,-1.332503892554088,0.4980731909899287
11,25653,-0.3735222600663159,-1.568191897412288,-0.1401991107575987
30,25696,-1.121967698953645,-0.5750267877655847,-0.2528071868080859
4,25706,-0.5041675562212636,-0.4844189469677764,-0.61784511469147
12,25753,0.2336963510887749,-1.1366845458385544,0.2020465807163058
26,25769,-1.3196560870008425,-0.7161305573751051,1.079018642217262
27,25798,-1.0161991454182346,-1.1626428867650311,0.5446560903190698
9,25842,-1.1931530366077483,-0.2827052988621508,0.0678120126491895
10,25859,-1.1345059606718342,-1.0703619958615558,-0.1145721941639267
30,25876,-0.5198689003572492,-1.1053519723001806,-0.5548548626790721
4,25931,-0.2448384318179417,-0.3729673702446999,-0.8371221679049247
4,25971,-0.2981437016750042,-0.5453908828212884,-0.6261227723962426
4,26006,-0.5284650619896027,-0.8378364140692388,-0.7620173191606578
23,26021,-0.2158726859006362,-1.595976515534258,1.8907132190186644
30,26033,-0.6108079637299225,-0.8582039540136924,-0.735393720379408
27,26058,-0.3903934226741012,-1.5085425828543124,0.913808287548868
14,26099,-1.0751969806597157,-1.289759534648017,3.0325220858765003
12,26141,-0.7252331402479487,-1.3705470892898544,-0.053853217871811
22,26176,-0.8675414592042,-1.6725043159051198,2.035419046182197
12,26201,-0.0560278292744107,-1.5923539912818985,0.1483442318051574
33,26237,-1.133649528637395,-1.3891138532000828,1.1945258145777635
26,26283,-1.4046159060541117,-0.6125194720776882,1.0514241418293468
26,26322,-1.303009888689861,0.0892082941203384,1.012132245237589
23,26336,-1.5148438680102,-0.6506416629073217,1.5485265436829805
10,26382,-0.8653618812758743,-0.9958994033166126,0.108754194320623
4,26407,-0.6305481698655782,-0.3230121538857228,-0.7614325593222055
4,26422,-0.1060484090468439,-0.5341518667100941,-0.5923964005060706
27,26442,0.0039237206066245,-1.5148141797140409,1.1424113495322892
26,26471,-1.4041446134257172,-0.8292424589854085,0.847998160166774
23,26521,-1.1905032330315364,-1.286397396216986,1.6153308981234762
30,26533,-0.5842142895589671,-0.8647145211391093,-0.5761571286629953
4,26548,0.0687498702394635,-0.6790042877340422,-0.702924456985714
36,26578,0.4915475009078472,-1.190509723343468,-0.2306957364250192
36,26628,0.1583659629944341,-1.4166217586488767,-0.2170326188611965
36,26658,-0.0836885973214183,-1.1612917563395793,-0.6729257100618158
26,26689,-1.3135021935888729,-0.241799532519764,0.9590676259249562
2,26712,-1.0351013570194965,0.7175860095889327,0.1197271526709335
30,26718,-0.9360317145061808,-0.3008061766171409,-0.6670026330533012
33,26747,-1.2375328863152506,-0.1137923820538105,1.1696199517880408
19,26757,-0.1892287310962755,0.073429021875058,0.2429347991869197
34,26782,0.2716757382746064,0.0235797563975484,-0.7185270469938569
4,26797,-0.5124153030173461,-0.3431052694595848,-0.7823920835199476
6,26847,-0.7856894341901373,0.2362474015158333,-0.5601513962984839
5,26862,-0.3422902401021366,-0.1392176593604892,0.0058545117857033
8,26877,0.6572250056476907,0.4437290515533568,-0.2221985525661069
7,26892,1.206738892486307,-0.1109956408738794,0.0020943889925729
36,26952,0.0613036954629399,-1.203838353408358,-0.6118290446933202
3,26972,0.0130834991661812,-0.6208386573752914,-0.3757467865530093
32,27022,1.2187380000512391,1.2283957913194992,-0.5290788091495863
32,27082,1.4675155609649122,1.6222723756345931,-0.3338677379994081
4,27142,-0.2083657954204619,-0.893847290323562,-0.5683725181818821
35,27202,-0.8776610561349938,0.3553230857678859,-0.642656734902404
6,27262,-0.792760281579758,0.0510692956827635,-0.628236875201984
38,27322,-0.6359917907993557,1.2770554254629265,-0.5755020189289788
35,27377,-0.9602640852929472,0.8851839872803191,-0.6184454906057065
30,27387,-1.011856856560143,-0.435066563026497,-0.767913550355503
27,27407,-0.4374095648265145,-1.2544753225579135,0.8200529753199074
33,27428,-1.18988601548035,-0.6794498450311864,1.563717981200748
35,27488,-0.851210882890591,0.7542520396297336,-0.6081190765913479
27,27506,-0.347465642109051,-1.333226154136582,1.0332186433807522
26,27523,-1.3104806963024218,-0.3512094801289198,0.3285430528559854
10,27572,-1.0474018945648027,-0.615595904414843,0.5087989084352232
4,27582,-0.4096041212164182,-0.449407646723938,-0.5828845296191383
12,27597,-0.1249596223182452,-1.3684656558852746,-0.2123257419512925
33,27632,-0.7667539789199427,-1.2428764714577685,1.143193244017359
30,27676,-0.630981959691955,-1.006144761139775,-0.5174146188643756
33,27714,-1.1792172573529716,-0.7223546968463161,1.270675288928511
10,27750,-0.6921221598541025,-1.0245465308094013,-0.0056892301667022
9,27760,-0.8363221110207592,0.0146123229869749,0.5980547905010936
8,27810,0.5285008951779441,0.7973646230430407,-0.5456540575232735
37,27830,1.964635314876827,0.99690784467738,0.0201125660761713
6,27875,-1.2654974750202228,-0.0984270686643649,-0.4735324504201144
30,27895,-0.7517270751989822,-0.5794358763644086,-0.6274646374807616
32,27950,1.137528769023967,1.5163751894163902,-0.234407316498058
33,27960,-1.43449180452787,-0.2210490167384588,1.187850692323124
5,28002,-0.5630499092164698,-0.3277206686455047,-0.0054059843361361
8,28027,-0.2244783423557466,0.7145233782018574,-0.3162721123136003
10,28042,-1.0355382839548268,-0.63043311220076,0.4808305771399349
34,28072,-0.2842576305889338,-0.1245183686017207,-0.7830931187508149
35,28132,-0.4716453620803889,0.5663086206538793,-0.7926388113948195
9,28165,-0.706451525170634,-0.3585677203899695,0.3583999607123959
8,28180,-0.2658411510426241,0.6783161941252512,-0.5401326756061611
8,28235,-0.1912550535144184,0.6224487301083653,-0.6638078560472166
23,28241,-0.7859629323571367,-0.8101441271727003,1.931430234216072
30,28283,-0.53967119980406,-0.8993430164195932,-0.2987715420063709
3,28318,0.2497433411911659,-0.778236178378566,-0.4601349163533962
15,28333,0.8694376775929727,-0.0170051243916563,-0.5614338893347058
36,28378,0.3617406900229873,-1.1495208006787716,-0.6854461826051176
36,28438,0.050448754615012,-1.263724721507698,-0.8427425676529197
36,28498,-0.1163365990311459,-1.215191068340779,-0.803481459707188
35,28508,-0.8923847858694307,0.6491823774005557,-0.4876634101401473
38,28568,-0.6039938781961424,1.2975053394677982,-0.72271851773024
38,28603,-0.2513743101566971,1.637043133780172,-0.6539684281431659
24,28633,0.3223951720026711,1.4239427636333513,-0.4741277295863979
35,28678,-0.98733779677088,0.7625505877622226,-0.5674005626415757
30,28718,-0.9603226374669892,-0.640625991460078,-0.67692541697867
30,28762,-0.3502849985524213,-0.9591389824973292,-0.5972509543423083
10,28769,-0.9458621788564386,-0.8332076516791104,0.1037676847200045
11,28829,-0.6480791534590248,-1.298335609754476,-0.6650560779736613
12,28885,-0.8227096750416473,-1.0877933399935211,0.3923005975732666
23,28912,-0.8244105939595108,-0.9587459549653982,1.87503274939581
3,28932,0.4488272022664458,-0.8883959779010734,-0.1367594852574885
3,28992,0.1910712599320028,-0.4766685800548706,-0.700205843432089
4,29002,-0.5124482409944032,-0.4025540376540338,-0.7336712948363401
35,29037,-0.7317066215387621,0.7107988132753569,-0.7231809554459537
35,29097,-0.7325658317848672,0.5090664782991154,-0.2821934716910858
6,29152,-0.4307809850387186,-0.2757187545687281,-0.7046357930451237
34,29207,0.0535276462927848,0.0566286718409815,-0.730577034947271
3,29237,0.1130024989212409,-0.8272647561996602,-0.5612038953983371
15,29267,0.9763814379150868,-0.1606068883591585,-0.7953412447662065
40,29302,1.5107882289143102,-0.2227985715289762,-0.679370890267564
40,29362,1.4511972822143353,-0.2132636545528362,-0.5569408379481856
36,29417,-0.0134004369893293,-1.095487932941131,-0.540243914986386
4,29442,-0.3959904739906582,-0.5861770504026457,-0.7410537312355244
4,29497,-0.1441140283159893,-0.8092077313826356,-0.3658488609367
36,29542,0.0720187684569067,-1.4410834010549196,-0.681497076490613
36,29592,0.2483950053652165,-1.2893962082237769,-0.5294861010775777
27,29623,-0.7647607215612896,-0.8971022425211285,1.0617765748524417
4,29638,-0.1135923854323121,-0.4888176754865918,-0.5103394334395867
23,29645,-0.1898858714473192,-1.4959235741639596,2.27434549386333
22,29654,-1.1823895120068788,-0.9338025834763468,2.714064715393115
9,29675,-1.1688787523803927,-0.1023767027973302,0.3491485264182441
26,29719,-0.6784000252127068,-0.822126496415301,0.9873431288139398
3,29769,0.0351757119657973,-0.6360290851183944,-0.3943894626439824
38,29809,-0.471983019243488,1.4965630767440414,-0.0978861945040399
35,29869,-0.4834648764466133,0.4796891604079102,-0.783811539236843
5,29889,-0.2113998449161403,-0.1645948507934608,-0.3159909485384716
4,29914,-0.3934816047543708,-0.5745557808994851,-0.5524307783616891
6,29964,-0.4806387963575171,-0.0260244454459309,-0.7046482661630005
3,30019,-0.0352193733907073,-0.5569479232904239,-0.3373499925092586
34,30049,-0.3237506151798378,0.2476842352885357,-0.7043005794332318
24,30084,0.1066076027143373,1.545085631411896,-0.5529348537257006
16,30144,0.4094194543166749,0.8195552965387933,-0.7043515009128634
25,30199,0.9070667145197198,1.1187998021596832,-0.8082500928434894
32,30254,1.6127737129493152,1.118921097026622,-0.7267810152996289
37,30294,2.379761254184329,0.6609010436596379,-0.6715210468140419
37,30354,2.325438694970498,0.7265515044092312,-0.7729166877129041
37,30404,2.199229749905339,0.8945777050862231,-0.768495265051715
37,30464,2.388132259033782,0.6451415432388288,-0.6502558939348045
37,30524,2.2576403308283184,0.8188944905770896,-0.8300602129782382
37,30584,2.3928848481380487,0.6391230282104226,-0.8285713103480477
37,30644,2.432306641968813,0.5771840594725836,-0.8233886018011292
37,30674,2.2994535167824144,0.7605471465263337,-0.7575882572461389
25,30709,1.0684111320324363,1.0404240700534344,-0.6565042041561876
12,30714,0.4346549989761564,-1.1912245871730325,0.6548267932783312
5,30733,-0.4129777051177065,-0.2971234814170229,0.1313674984094206
25,30793,0.8686627624761659,0.9776856231264708,-0.7232052752671587
15,30853,1.1653476675766263,0.0648600541013291,-0.4663684609455122
3,30908,0.2719985191386446,-0.8271780898770109,-0.7882462737652562
3,30968,0.2049968535727593,-0.9492344720497924,-0.7385968536756868
12,30988,-0.1213011082527428,-1.5014776188885892,0.2797220546425729
4,31018,-0.2250823777007462,-0.7986049124415665,-0.7593434894496711
12,31028,-0.1384580912012402,-1.4147546479585789,0.1256455483730216
30,31058,-0.760556552471115,-0.4793265815396625,-0.3771727394707494
27,31090,-0.8476053571446327,-0.9297187058777184,0.7136019094261927
33,31113,-1.2099792764610795,-0.2625514704767414,1.1961812848975566
30,31159,-0.7888214529306579,-0.3933830002032493,-0.2161708674331265
35,31184,-0.6376505717605936,0.9795595939910716,-0.6446842168107297
34,31204,-0.1888025115572124,-0.1174661418430296,-0.541972354968624
10,31211,-1.0352934610522304,-0.7941466962900926,-0.499799684284149
30,31226,-1.007913429540029,-0.4850834619447201,-0.7385989622962649
30,31281,-0.1879381847297774,-1.194626199790297,-0.6277785757386286
7,31296,1.1610983784643267,0.077960155997811,0.0071729561898196
31,31331,1.5039912118221228,1.5865697865615225,0.1392039943454619
15,31381,1.130662857853155,-0.1268623808866693,-0.7544481843180164
4,31391,-0.2932892267529943,-0.9538730313257784,-0.7418889234953056
35,31421,-0.9257254388162292,0.341841665561789,-0.120509040825794
4,31446,-0.2936916424203049,-0.4885892013460843,-0.6293810700885921
25,31501,0.9224348059790204,1.33616063515546,-0.2844660791981478
35,31546,-0.7546093417442546,0.4827464112163451,-0.7976064892664558
6,31571,-0.36230680175428,-0.0827257754408993,-0.7896795903867092
1,31591,-0.8566877045763414,1.0516855360174902,0.3746985379055907
22,31621,-1.4887034511532673,-0.8488388151263405,2.4976147451659343
10,31631,-0.8722349258849611,-1.3002520182975874,-0.3918402288701649
36,31686,-0.0917853689463041,-1.2543570852908976,-0.6864569935823924
12,31706,0.0063447249225317,-1.49551481971754,0.2958154564258137
30,31716,-0.5735596270657966,-0.9860720326949552,-0.3716617935876352
5,31741,-0.3118918150815772,-0.3334622278717004,-0.3298521717547391
9,31781,-1.074853795431496,-0.2201676350178084,-0.4853541115934159
38,31841,-0.6969574523563605,1.1175691837943056,-0.4667524800651854
17,31851,-1.0466950850454426,0.8118276104582762,1.2282115907777758
23,31871,-1.5338031565479755,-0.5933042033585193,1.8691971519970647
2,31921,-0.997113796226479,0.9361881963842208,0.0341652781527748
22,31953,-1.505265015282403,-0.767167232423421,2.231895951093504
26,31998,-1.2680457693229772,-0.7699542103833743,0.8322647801053351
11,32058,-0.3430151119523684,-1.6271274640609608,-0.2975665086996718
10,32097,-0.8768537000631886,-1.3182922309696623,-0.114503470554545
23,32132,-1.2352966866723196,-1.0646479061949845,2.226414957834113
33,32155,-1.2020051757205448,-1.0187789882510137,1.5032146342283117
30,32171,-0.8335141229721269,-0.804422195659395,-0.1423150484020833
6,32191,-0.8912899738198706,-0.2345588889737731,-0.5140017076059692
34,32231,-0.103936762250785,-0.2666043266652995,-0.7112417516074688
12,32246,-0.013589061533141,-1.347968826365815,-0.0686255401550793
16,32296,0.7711029880638786,0.0625104122615585,-0.4614487689624774
