OriginalDigital_label,segBoundary,umap1,umap2,zs_velocity
7.0,51645.0,-1.4169026129474769,-0.0125027112188286,0.4635206654907645
32.0,51678.0,-0.929691191540244,-0.8489881185514856,-0.1979327749485677
12.0,51733.0,-0.5093043050475635,-1.1107888123439076,-0.6930149917445323
28.0,51781.0,-1.1267090544879217,-0.7331270572253733,-0.1476104888623418
19.0,51832.0,-0.9338974786357374,0.0833962320357174,-0.1720387177234368
18.0,51841.0,0.1907623916513942,0.5159884007968025,-0.3783817270608874
13.0,51852.0,1.5028489789076962,0.6819724839105904,-0.1680380663248156
14.0,51889.0,2.010623547140309,0.6158018402582955,-0.3315218232288611
24.0,51933.0,-0.1550337331237381,0.7600747093281343,-0.8094722672590077
32.0,51962.0,-0.554361388644647,-0.5671553901465886,-0.9331444703146796
19.0,51981.0,-0.5653802798999468,0.136778781960295,-0.7728685321841425
24.0,52038.0,-0.4268443937090091,0.7393039582938453,-0.9004993815726517
19.0,52069.0,-0.7335772843436116,0.0985341186750457,-0.8331898194946121
18.0,52077.0,0.2087995588675879,0.5207823788741437,-0.4120326256375829
13.0,52113.0,1.281964308491959,0.428025843522841,-0.6367306369490235
9.0,52124.0,-0.7283466941597104,0.5322842003119552,-0.4026803047007167
32.0,52149.0,-1.064675131057406,-0.0873022391770224,-0.7638462291868227
24.0,52180.0,-0.6199902410719698,0.6886357681900643,-0.7684963500114226
24.0,52208.0,-0.7823165407361209,0.8472520674768278,-0.8328722906367171
32.0,52215.0,-0.5858774929539837,-0.8193648248340325,-0.8286684063362665
12.0,52237.0,0.0806613312108968,-1.2514920056675274,-0.0771091729920569
21.0,52254.0,-0.8761924058125814,-0.9366573301108596,0.239805543676545
10.0,52277.0,-0.3661482544703084,-0.0488653009104202,-0.875045273964586
2.0,52317.0,0.5405539572625284,0.3667217584616311,-0.7188043587839993
39.0,52359.0,2.1750253444743013,0.7149600378253215,-0.4522321658792622
39.0,52412.0,2.113102852748053,0.6802898506779571,-0.5278706938401573
40.0,52441.0,0.8616846070549288,-0.5108965442200546,-0.7459568673265319
31.0,52484.0,-0.7987105898181693,-1.032612066278063,1.3659012961051733
12.0,52516.0,-0.0036031163025751,-1.2634449546392994,-0.7991417698592698
36.0,52571.0,1.3044124704881912,-6.14825312012937,-0.893405348543517
22.0,52587.0,0.0758584173818976,-1.3027128985404683,0.2414165163379303
38.0,52635.0,-1.3062799836907546,-0.4452459249421215,0.8968549975646362
7.0,52680.0,-1.348540054226716,-0.1269914230400327,0.4357845194166293
32.0,52732.0,-1.1933761963760556,-0.0343403282516263,-0.5457946465726348
19.0,52739.0,-0.7145928993429772,0.150290759945275,-0.1850672077224045
18.0,52750.0,0.4462680563062421,0.1953000240975368,-0.4125636241184968
39.0,52808.0,2.0040702398552224,0.4688299245112911,-0.9172038166793212
39.0,52856.0,2.1122667449131294,0.5648325918778303,-0.6103196872313265
14.0,52883.0,1.855573583485432,0.5537312786410878,-0.0417808696731638
40.0,52921.0,0.9524664114103508,-0.3999887923732761,-0.6100539447311886
12.0,52971.0,0.1261424914109125,-0.9324017318867548,-0.8862081172975356
12.0,53022.0,-0.1113409359720229,-0.7589858215262532,-0.8364258727955272
1.0,53071.0,0.7655330390037529,-0.1856213895440139,-0.6575685235610879
11.0,53095.0,-0.5538500711529588,-1.1224134500843417,0.2767464434844852
10.0,53154.0,-0.3606433899188112,0.0635859045234536,-0.9330127804028624
21.0,53184.0,-0.6986175410437174,-1.1255527581998357,0.3783741418814029
16.0,53222.0,-1.4463206113758875,-0.3040195411409985,2.159902991887138
12.0,53228.0,-0.5165583176173333,-0.807786457076468,-0.8734538091883007
18.0,53248.0,0.3950347305130066,-0.0867270852292419,-0.3232232039540383
14.0,53286.0,1.8373024874196069,0.4250605875220676,-0.1748230374595749
17.0,53298.0,0.6101998053073208,-0.4409187444656682,-0.5319477544195699
12.0,53357.0,-0.2623517306138291,-1.1032050390392945,-0.8158808474497601
12.0,53409.0,0.1089975841572113,-0.943589469729252,-0.920274215473265
20.0,53444.0,-0.6027828790910353,-0.1785109781282713,-0.8433562158090419
8.0,53470.0,-0.8237270321943962,0.8325773670012486,0.205088185204139
7.0,53514.0,-1.3224652309121694,-0.3002544721743337,0.4525773996992111
19.0,53520.0,-0.7414598533491034,-0.2273111892239751,-0.504932572066698
9.0,53556.0,-0.6685931768277683,0.6746817282074296,-0.3632203700316477
19.0,53609.0,-0.8113401367900341,-0.0324845664570804,-0.8503238690122831
32.0,53665.0,-0.8695117939487125,-0.3237602629330522,-0.9448685781375846
27.0,53705.0,-0.942639513847223,0.6371209092238276,-0.3942540990905866
7.0,53747.0,-1.3334136603436886,0.2180330417390654,0.3463050995153201
21.0,53773.0,-0.721668985470518,-1.097916243656717,0.1731073462913824
5.0,53795.0,-1.5416411144766098,-0.3112421498248158,1.5705814392350617
28.0,53838.0,-1.2960852683404758,-0.0853400153124648,0.2236468815647308
27.0,53879.0,-1.344591917397923,0.5284735465127444,0.0673767152743812
28.0,53936.0,-1.3049522311141235,0.1485467275652415,-0.3085796031066666
11.0,53964.0,-0.5924372799614018,-1.1587112042489585,-0.6261042165473694
12.0,53989.0,-0.5820129044517982,-1.1683814607679568,-0.8874841461086674
19.0,54014.0,-0.7013817011015595,-0.2595169254232061,-0.7499746703321387
18.0,54044.0,0.0050530555844122,0.6001201312997179,-0.854157203585193
24.0,54078.0,-0.4069994582501606,0.7190896006255911,-0.660322596896168
26.0,54122.0,1.1351992390571255,0.6525230170895688,-0.6657853282347322
24.0,54173.0,-0.4774421873167974,1.027060987354062,-0.7744210954810494
24.0,54208.0,-0.2099439686067859,1.0701105903005703,-0.8965167611307312
12.0,54235.0,-0.1613436194132548,-1.1779472100541126,-0.6449722690181728
28.0,54287.0,-1.1224046425813468,-0.6807386378632821,0.0219634121892068
28.0,54334.0,-1.0710038573911338,-0.7580788150099562,0.4794963536752532
38.0,54377.0,-1.5132211845097792,-0.3535975245973176,0.991094039209879
32.0,54400.0,-0.7114113121689154,-0.9007142262615255,-0.760829509671494
12.0,54451.0,-0.4281837653984998,-1.1474847066662772,-0.8675044522119352
2.0,54461.0,0.7156458944753047,-0.0278013384397018,0.0706273113711617
14.0,54497.0,1.732379567894576,0.4068516747641234,-0.2292700843470264
18.0,54553.0,0.128139709911818,0.4861613933386047,-0.8936096249778871
23.0,54569.0,-0.2111884074859244,1.44045680158497,0.0037555982719755
27.0,54595.0,-1.2293973273795364,0.3624778471185092,0.1042828175627197
24.0,54605.0,-0.5523241337064629,1.1049480224922323,-0.4121597806794999
36.0,54645.0,1.6881740341250608,-5.821613378951,-0.7711798737561274
23.0,54655.0,-0.3619259553905257,1.407708702461923,-0.2778642859878394
24.0,54691.0,-0.5525544169739494,0.6838070116765501,-0.8044744569545674
24.0,54746.0,-0.5179451033920287,0.605046243870787,-0.9270709907849736
24.0,54801.0,-0.3514427974253137,1.3848538986601688,-0.8717063220077972
25.0,54851.0,0.7393568159664725,1.3467219211550523,-0.7293208664325607
18.0,54896.0,-0.0303371677016223,0.7221280888720796,-0.7926187597684362
18.0,54956.0,0.0341117127028574,0.5001623436236061,-0.8653032330708582
18.0,55016.0,0.1022688241492059,0.2084287715055299,-0.9081941889120986
24.0,55056.0,-0.0557498039845394,1.2679923321188016,-0.922331956750806
36.0,55101.0,1.708565566814812,-5.764051246556439,-0.8979829521352026
36.0,55161.0,1.6763592509601153,-5.853317502285621,-0.9106999757060978
36.0,55216.0,1.7068175435961546,-5.76498190649356,-0.9015411778607934
2.0,55276.0,0.1423717635945012,0.6559035361596105,-0.855143008437986
1.0,55336.0,0.4581493729943965,0.8282856356075101,-0.8774405542858369
2.0,55376.0,0.464916435833629,0.535917983251155,-0.8776529544067843
40.0,55410.0,0.7987683081750818,-0.8106746489438469,-0.8844606176029125
36.0,55470.0,1.2909957321858858,-6.126971211600548,-0.8935044733769117
36.0,55525.0,1.337145564115849,-6.178359822473884,-0.9190796239328024
36.0,55575.0,1.2774552855796693,-6.102982796885771,-0.8814583703655595
17.0,55620.0,0.2642402775688782,-0.3825885818669983,-0.864402386244857
17.0,55662.0,0.2848487630518125,-0.3198742649692705,-0.9035899725388258
17.0,55716.0,0.5419717672149399,-0.1751024471207379,-0.8436252736974185
2.0,55741.0,0.3512148676183094,0.1702239465424973,-0.7209638201350752
36.0,55796.0,1.7176251891152334,-5.738916628030863,-0.8877478220542162
36.0,55841.0,1.6904192692326716,-5.816467996340523,-0.909895351073658
36.0,55896.0,1.6761536058703297,-5.851769774033869,-0.902114691246158
36.0,55956.0,1.6762786074152043,-5.849594578699127,-0.8535225434644015
25.0,56006.0,0.8632964171306013,1.1027604352674676,-0.9058082942256824
25.0,56051.0,0.8823705166292044,1.352814502604009,-0.900954881493856
36.0,56111.0,1.6872719357062906,-5.82293472865647,-0.908798313934727
36.0,56171.0,1.684554530316753,-5.830266944188814,-0.907945672962369
25.0,56221.0,0.8666279149093642,1.3581393797274035,-0.9131192007065376
25.0,56236.0,0.7619588629862649,0.95812032569247,-0.8315981375375319
2.0,56296.0,0.4473673269656192,0.5739062780296627,-0.8446858260908414
40.0,56356.0,0.8303750053126133,-0.838529657095679,-0.8759554665466095
36.0,56416.0,1.2905167207123571,-6.130365813499834,-0.8529165981372004
36.0,56471.0,1.2924425125779375,-6.134057614421018,-0.8749983638528744
36.0,56506.0,1.318441982571839,-6.161542337103327,-0.8732148140861467
36.0,56566.0,1.2797761646212782,-6.110907017808853,-0.8638764013773633
40.0,56596.0,0.7494586366587381,-0.903029416544174,-0.8225964825873399
17.0,56656.0,0.2339435747882708,-0.3673158681186018,-0.8914737727129309
40.0,56711.0,0.5514809123029754,-0.7033553424577484,-0.9043692469421988
40.0,56756.0,0.7645669840978351,-0.911621357112982,-0.9120499317399748
40.0,56816.0,0.7954264294355877,-1.0098235220810892,-0.9244156624388844
40.0,56876.0,0.8624505087028083,-1.0952229902517856,-0.9301911012421372
40.0,56936.0,1.026050452183194,-2.79820043038596,-0.9221130780128758
40.0,56986.0,0.9009148313145652,-1.143761086627171,-0.864341132375479
40.0,57043.0,0.910812037221248,-0.8842140013438312,-0.9009355546018958
14.0,57096.0,1.8289539112361957,0.5706178993940405,-0.8523310666224364
26.0,57156.0,1.1655358720100668,0.4114112475270486,-0.9242358426764437
26.0,57206.0,1.05591911273254,0.2516719737152783,-0.7482715791813674
40.0,57266.0,0.6120903201992751,-0.4978580854485886,-0.9187037396928088
40.0,57281.0,0.8894415745576363,-1.1238692546665858,-0.7592729810321734
36.0,57326.0,1.2953731772032475,-6.135641889922721,-0.8769344982303364
36.0,57386.0,1.2734019952718325,-6.092970725504494,-0.8718332858994615
10.0,57431.0,0.0077492733499276,-0.3839284198749984,-0.8969149244315554
17.0,57483.0,0.2596924513926459,-0.3467035588642506,-0.9139015986296704
40.0,57543.0,0.8325431084347673,-0.9964400025344888,-0.8842406172814731
36.0,57603.0,1.2756007566964127,-6.1019224267025285,-0.9255239078983816
36.0,57638.0,1.3132669174989533,-6.156692017756204,-0.9006613413434885
36.0,57698.0,1.3211241736705632,-6.163606029721072,-0.9013746516415044
36.0,57753.0,1.2850165491347485,-6.120465161587469,-0.8919725804908958
40.0,57775.0,0.6522298498864024,-0.7172652576521474,-0.856391015947056
17.0,57829.0,0.3347327097720035,-0.4217828294861701,-0.8988472628638141
40.0,57884.0,0.3991477813168313,-0.5218111016928205,-0.8469770542899214
17.0,57941.0,0.3644334617734182,-0.0255621414744723,-0.9313930513032322
17.0,58001.0,0.4315732498226117,0.0864884370948416,-0.9044614361863288
1.0,58051.0,0.5212263665464963,0.4182872987162264,-0.9003194529970171
40.0,58110.0,0.8040651909630022,-0.9845489776487336,-0.8688614382977974
36.0,58170.0,1.2997134447481644,-6.140249469982472,-0.9231148452414172
36.0,58230.0,1.2789613307766754,-6.110650410349021,-0.8897562087577872
1.0,58261.0,0.5903665540866085,-0.1708743263258063,-0.8011628074714167
1.0,58296.0,0.5533651495293012,0.7762776930874301,-0.8318084153725416
36.0,58356.0,1.7167356347555662,-5.734162078940687,-0.901435554356062
1.0,58416.0,0.496691693231496,0.4670983433816174,-0.8741277041224387
17.0,58476.0,0.3574248609035123,0.0586745614574664,-0.9284949266682608
2.0,58531.0,0.6490360571502292,0.1302601365582431,-0.8411053978832671
40.0,58541.0,0.8929670508705619,-0.9740687623690244,-0.6004957671408602
36.0,58601.0,1.3712818608850683,-6.205372095431969,-0.8737762606112625
36.0,58661.0,1.3609685643364062,-6.198294566806742,-0.8988734113521052
40.0,58711.0,0.8879436295935335,-1.0159023347373608,-0.8412901304003493
25.0,58771.0,0.7923026236804755,1.12429237277989,-0.9226800886281056
25.0,58831.0,0.8211117383394867,1.0795086497679875,-0.9418422115446567
26.0,58891.0,0.8086472760860753,0.5555684286795239,-0.9324615366222464
40.0,58936.0,0.8924737929306664,-1.10552967037066,-0.9495896506586168
36.0,58996.0,1.2856317324345783,-6.123272740534947,-0.900144816744845
36.0,59056.0,1.2873812213337508,-6.12619011948606,-0.8440933917974001
40.0,59116.0,0.7450059636417604,-0.8966883826987726,-0.8034507939765352
40.0,59141.0,0.731291697169293,-1.0185058248300638,-0.8206843020225878
10.0,59191.0,-0.1409977688432848,-0.2580459862643341,-0.8369695241935944
10.0,59251.0,-0.2829371523055463,0.0863970126880564,-0.9155501753633573
9.0,59311.0,-0.3341523533874029,0.1780237620037067,-0.9380043109959764
10.0,59371.0,-0.3555281025444475,0.082355448998312,-0.9450415965072844
9.0,59431.0,-0.3747515005334544,0.1232071067815805,-0.9309124219505353
10.0,59491.0,-0.4071949932927263,-0.0793200740232057,-0.9215720476513558
9.0,59551.0,-0.3800982180562299,0.2753431882406871,-0.920490635746615
9.0,59611.0,-0.3088545299013337,0.3081214860035496,-0.9522926599926548
18.0,59636.0,-0.0552604071361967,0.256508448680675,-0.8302996089774378
2.0,59676.0,0.5294351999419129,0.3284688106843179,-0.9341126626513242
18.0,59701.0,0.0886926708100755,0.2301616173874879,-0.8385474037231866
24.0,59761.0,-0.1715407174571774,1.0859599013666608,-0.9206031116453914
24.0,59821.0,-0.1139588231605217,1.313679516018467,-0.8941237440554661
36.0,59881.0,1.718742387765898,-5.732056609708315,-0.8916905948155641
36.0,59941.0,1.680764680034433,-5.841223245148261,-0.932694583071927
36.0,59996.0,1.700048599486955,-5.790283556423911,-0.9105392991971644
36.0,60056.0,1.6926459756108416,-5.810576434369192,-0.9085841950084234
36.0,60116.0,1.7213173859996365,-5.725469385334659,-0.9190386794478358
36.0,60176.0,1.7215276611813672,-5.725308942804576,-0.8972332928871293
36.0,60236.0,1.7208404334545313,-5.724597579152324,-0.924861482406716
25.0,60296.0,0.8627146016553553,1.3565214096344544,-0.9161675740269162
18.0,60311.0,0.0164803558982847,0.491106670465272,-0.8755802826926816
2.0,60357.0,0.5404470490519284,0.1760872065608701,-0.8384869377560794
13.0,60381.0,1.2918051481077488,0.4998319348459706,-0.6076613251597579
17.0,60438.0,0.4256198693909388,-0.2696302213995352,-0.877675565678966
17.0,60488.0,0.2744404926475932,-0.381569287764331,-0.8890240341330142
12.0,60548.0,0.3044932072543795,-0.8837069168146129,-0.9012169405860202
40.0,60568.0,0.890914968502289,-1.1051947428968685,-0.860489917477209
40.0,60628.0,0.8486373258040085,-0.8394177118468569,-0.8721410197942112
12.0,60648.0,-0.3206362253694736,-0.7582329645644401,-0.758549929554643
17.0,60681.0,0.4101229685114327,-0.6417351603524618,-0.7242303543240535
26.0,60698.0,0.9941304320215696,0.2584324827555321,-0.8416208753141307
26.0,60758.0,0.9958259323996712,0.3768965696886597,-0.8464771762893478
17.0,60787.0,0.0666542395307089,-0.3803936423888361,-0.9116599087847652
17.0,60824.0,0.4075131614408285,-0.2118806587780101,-0.851068286539431
1.0,60875.0,0.5682683996437997,-0.2363626942529896,-0.9551512941639676
26.0,60931.0,1.1741293932443533,0.0606939420895479,-0.8988791344683584
17.0,60983.0,0.3907267602067854,0.1630217528492206,-0.8795151183733597
2.0,61037.0,0.6534738687674614,0.2987633944407107,-0.8696853273838107
17.0,61095.0,0.28463268586891,-0.3260796428211172,-0.8526972968733729
17.0,61139.0,0.303104989437567,-0.3300085408008141,-0.8703296769609552
18.0,61179.0,0.1829186235897749,0.5242287532276416,-0.9055061489310516
18.0,61239.0,-0.0189409077879198,0.2148660463907072,-0.9339426316757452
24.0,61299.0,-0.0738526270264616,1.333603369079582,-0.8959786080059624
24.0,61359.0,-0.1466366889294884,1.0649807430878608,-0.9351936854663736
18.0,61409.0,-0.0770592581271213,0.6395389871021341,-0.8701981976857739
36.0,61464.0,1.6323747702412517,-4.985331374640749,-0.8542079988303374
36.0,61489.0,1.7190381546962894,-5.733842577872467,-0.7948797847333984
23.0,61502.0,-0.5833814016561946,1.102443672172137,-0.0486777390249207
19.0,61547.0,-0.7794532241674311,-0.1565455202061801,-0.6522506240770838
2.0,61577.0,0.3933657980363518,0.2769137272482589,-0.6528406306718864
13.0,61625.0,1.4517226755218882,0.571594491489904,-0.8243712761460893
24.0,61684.0,-0.0031875935576724,1.0347828198383555,-0.9435848304149028
24.0,61715.0,-0.4586250068992235,1.153435145647113,-0.5218479333346199
27.0,61752.0,-1.0484470960345784,0.7112455422091823,-0.3713183528036936
23.0,61781.0,-0.8780091732899018,0.8058749190477706,-0.3437779223824006
7.0,61835.0,-1.2799380526620874,-0.2780151444691646,0.418962284135049
38.0,61872.0,-1.2340840954544876,-0.4757335013156274,1.1650736390797647
2.0,61889.0,0.4098066025801797,0.1012997311811681,-0.6328941528217336
26.0,61933.0,1.1936927547488598,0.216887136956458,-0.7731371534649724
12.0,61957.0,-0.4366626357101159,-0.7186844771304688,-0.5418527482221736
18.0,62001.0,0.3764252294572935,0.149912968751811,-0.6593990055861862
34.0,62008.0,-0.222860547520191,1.4560017548626898,1.4354235470581342
38.0,62039.0,-1.3903181381764498,0.3155086737171458,0.9779986703060096
38.0,62060.0,-1.41701956165834,-0.1521290784455428,0.6432466831017369
21.0,62066.0,-0.2393644804976372,-1.3304055596429751,0.5254634066483994
20.0,62096.0,-0.6738931146108835,-0.4106824386439978,-0.7651713607077186
7.0,62134.0,-1.153713574245159,0.2069651938930916,0.5851087143987682
38.0,62135.0,-1.4930458522100487,-0.1477863939260046,0.8710732904077679
38.0,62169.0,-1.1705039027004085,-0.4424798004868848,0.6290656644966558
32.0,62209.0,-0.9733492031690376,-0.5460487457932792,-0.6088751683658463
27.0,62227.0,-0.9345421670766552,0.5218774891489606,-0.273758389430692
18.0,62241.0,0.2999733354404884,0.1605482679977434,-0.5522353553945566
1.0,62257.0,0.820886118540559,0.0606917082933052,-0.4845840273081707
19.0,62290.0,-0.9016515325650876,-0.0941240786526128,-0.3392647614514115
32.0,62300.0,-0.8667820662530502,-0.7023212298897709,-0.8217894411746884
19.0,62303.0,-1.1054825507231094,0.3556810931259531,-0.6987249165315065
27.0,62334.0,-1.1334759614822778,0.7250086676302496,-0.4316927031543831
19.0,62394.0,-1.0278944608088043,0.3254546887927196,-0.931178280939316
19.0,62450.0,-0.9560790591036034,0.4320908799082728,-0.916482439824197
24.0,62475.0,-0.4785830497391898,0.6390722249401617,-0.9159854556919452
19.0,62522.0,-1.0421791465659775,0.5151450067132989,-0.5388616549079664
6.0,62548.0,-1.4773946622954282,-0.1627599600515706,1.3496417282327653
28.0,62580.0,-1.025266568257518,-0.7657256781671845,0.2768310520196561
28.0,62587.0,-0.5655324319895079,-0.8080243685507624,0.1595505968736626
17.0,62609.0,0.1178677279659781,-0.379567410138635,-0.512371393992729
7.0,62611.0,-0.986450075663095,-0.393165492601674,0.6874749166277242
28.0,62621.0,-1.1046615674096871,-0.5084661352203871,0.1782007817023838
20.0,62627.0,-0.488110970039908,-0.3446379850292846,-0.5624171112230555
10.0,62665.0,-0.1593027906920658,-0.0325505905525642,-0.8404674193852485
8.0,62681.0,-1.1877070505380356,0.6069075088842427,0.3750943686246045
19.0,62690.0,-0.6620202585389627,0.2236693474080268,-0.6185314311712442
9.0,62724.0,-0.2530596152861479,0.3140983528198722,-0.7006962429136727
19.0,62738.0,-1.033287483304478,0.109060659524282,-0.7959622082455736
27.0,62782.0,-0.9923198604033532,0.6409324715210838,-0.4387870025309077
12.0,62842.0,-0.408358560576134,-1.1574443030192847,-0.7557106176257076
12.0,62902.0,-0.2446602158094024,-1.2284581917579147,-0.9181136485804148
12.0,62951.0,-0.2184872747624271,-1.1228394135847084,-0.8586518866527418
19.0,62989.0,-0.7025724613792066,0.2750748399225393,-0.834864182739535
24.0,63036.0,-0.3769137242661101,1.4629679868384726,-0.7686836350541755
24.0,63096.0,-0.2929263989884075,1.4641438977163903,-0.8330963214725989
24.0,63146.0,-0.9226911101260858,0.7177505362243167,-0.7359289179756536
24.0,63176.0,-0.6265581630047592,1.2015387398548327,-0.54569671233454
19.0,63212.0,-0.9876819011625592,0.2527418753396491,-0.5934950946360031
24.0,63226.0,-0.1879827670498262,0.6270825698308209,-0.7617823144369493
24.0,63268.0,-0.0529527028317048,0.8750605765342341,-0.6003923784514561
26.0,63283.0,1.268097967031499,0.4891368050390799,-0.7670191493862817
14.0,63317.0,1.8480393067361516,0.5366028030074977,-0.0898496438959481
10.0,63322.0,0.0110180638230977,0.0078788667082622,-0.0734404949009517
19.0,63357.0,-0.717659684521517,-0.331643620910772,-0.7014949295929873
18.0,63366.0,-0.054598531468406,0.6766235306285081,-0.7821418459729552
23.0,63384.0,-0.509637221359787,1.336361628101154,-0.2760946016834611
24.0,63444.0,-0.9505152603346284,0.7767350541392338,-0.4924756133453619
5.0,63477.0,-1.49709709897471,-0.1180101912365349,1.6319949025715783
38.0,63520.0,-1.2446840019836334,-0.3469570157451115,0.802572286353224
12.0,63534.0,-0.4010857083344075,-0.6185058849089967,-0.901476417235435
12.0,63594.0,-0.3222524657873933,-1.123411448552318,-0.775333405931333
32.0,63647.0,-0.486663668496067,-0.5633744172578456,-0.8867130868970873
9.0,63667.0,-0.4276324147015851,0.4468832897098105,-0.6804443970347628
13.0,63710.0,1.3713033933978218,0.5840781507625745,-0.3166384101495421
24.0,63738.0,-0.1792853858976896,0.8495432196820466,-0.755976270914947
19.0,63748.0,-0.9236014817686166,-0.0146137242152967,-0.4525902371215269
32.0,63769.0,-0.834682467453055,-0.73489786292176,-0.777302220412786
5.0,63770.0,-0.579742568621,-0.5502534386493771,1.9233619116267555
18.0,63783.0,0.0476435391511195,0.655201888847949,-0.3010524558898818
4.0,63817.0,1.4936187540760435,0.4236033594071097,-0.1620187995622444
9.0,63866.0,-0.3322343819915059,0.2803927146344212,-0.923305611371492
9.0,63910.0,-0.5276460315320141,0.8599706060258421,-0.5032803948972918
18.0,63933.0,0.3054456919872119,0.1734308169707945,-0.5490173372408448
7.0,63937.0,-1.20204205514306,0.0838381726289306,0.7215104649755605
28.0,63952.0,-1.4245590298797473,0.059322669908133,0.0519169676863913
6.0,63996.0,-1.485316802266809,-0.0821594135507427,1.5917773168495917
28.0,64030.0,-1.4067060886149334,-0.1031190961133133,-0.0226286461670212
19.0,64036.0,-0.6305854639014602,-0.2699458295524959,-0.7196555463925657
12.0,64084.0,-0.2473763920082851,-1.0212714032255,-0.5707269837277575
2.0,64095.0,0.8069707913723412,0.0908421797787946,-0.2639144536836244
4.0,64131.0,1.6262246096629815,0.2550321781417827,-0.2088503245136119
12.0,64185.0,-0.3289725260485923,-0.7391019324166725,-0.7544401438311257
21.0,64203.0,-0.8129251187935487,-1.190205917650399,0.7535091043094675
5.0,64251.0,-1.345161213108843,-0.4130891355151784,1.901807697836123
32.0,64281.0,-0.9338851394173902,-0.6739141258986767,-0.3912483974208516
10.0,64322.0,-0.3873099663074081,-0.2111227062653506,-0.8101963721185619
18.0,64341.0,0.0582807502114064,0.2949753921625695,-0.6330102989296338
4.0,64372.0,1.3677892456746483,0.5142085328819387,-0.1135027774688267
23.0,64390.0,-0.4468289940577227,1.0959213038456932,-0.0649324928427395
27.0,64406.0,-1.1547438324837602,0.3591280603382319,0.1776351139998818
19.0,64454.0,-0.8157780137880397,-0.0528348587911783,-0.5671130178043203
10.0,64490.0,-0.1338836921715866,0.2182309586075734,-0.920525114228
18.0,64509.0,0.4442968608265036,0.0269654385476558,-0.3731751663872658
13.0,64553.0,1.4349954238524951,0.2749311212123587,-0.3246803933659102
12.0,64594.0,-0.2599913988004002,-0.9804172036957882,-0.267658692284298
19.0,64630.0,-0.5239604225037151,-0.0382773438497051,-0.7361975545126008
20.0,64660.0,-0.5073590349648549,-0.3130176050757453,-0.9323982214997568
28.0,64682.0,-0.8704733124254751,-0.3682941021058306,0.0059538996204373
10.0,64714.0,-0.2642997818278668,0.0568111177240215,-0.8946091248383965
38.0,64764.0,-1.150051453048932,-0.3162497441915278,1.0974331142330445
28.0,64781.0,-0.924602148614576,0.0365175324316248,-0.1184928589269774
10.0,64794.0,-0.4369501136425362,0.0581184561290003,-0.7513661750754579
33.0,64804.0,-0.55830242462852,0.4497543453435287,-0.0116418653723435
18.0,64813.0,0.3224212526552236,0.2665925075877406,-0.4228232543121471
26.0,64853.0,1.0963086092120158,0.3348937880808744,-0.700537491633489
19.0,64899.0,-0.6689099175810842,-0.2805233999465452,-0.4617090908457908
18.0,64902.0,0.4856025196670633,0.1354245927601366,-0.1060532168901845
26.0,64950.0,1.2385883573968588,0.4840848955087328,-0.6083540053551513
24.0,65003.0,-0.2099910069266613,1.101499594454417,-0.8045455190351236
9.0,65006.0,-0.5027910257414508,0.4052519355430012,-0.5322328209590992
12.0,65017.0,-0.5789682310847455,-0.9011486458793538,-0.7403306899570876
12.0,65044.0,0.0589708661789224,-1.2460769096906237,-0.5007434569476922
11.0,65081.0,-0.3606055074292225,-1.056506463775826,0.2677694407348999
26.0,65141.0,1.0610867970793716,0.4740279242999085,-0.8926289381800783
26.0,65200.0,0.9581369597640932,0.316806741350729,-0.87450142894574
28.0,65249.0,-0.7844894281075344,-0.6200038508734244,0.12198369130703
32.0,65309.0,-0.6571949532618064,-0.8421353313912281,-0.9570590886128924
32.0,65329.0,-0.5614673099295356,-0.7342611527918352,-0.920717773300004
19.0,65332.0,-0.7040162919363119,0.1640832816993374,-0.6040259267104289
25.0,65380.0,0.7732762372881031,1.351879861661372,-0.7549862783401724
25.0,65406.0,0.7500991952998575,1.2469469011825658,-0.6970281130071285
13.0,65416.0,1.5156551044139353,0.7395012549974441,-0.5989143635543043
13.0,65460.0,1.539223001441774,0.3573355151535908,-0.7500257508973615
38.0,65500.0,-0.9387287336832189,-0.9425854915764922,1.2564296644091246
19.0,65522.0,-0.8008709373055922,0.3074075736765355,-0.6579610974373694
2.0,65537.0,0.2691815000939117,0.5787367962817612,-0.4479110429061632
26.0,65551.0,1.2377462278086129,0.6563694504814362,-0.6209095553404704
24.0,65586.0,-0.2886731692060141,1.292103820487147,-0.4966601765520844
18.0,65596.0,0.2977434452250864,0.4762367362772905,-0.4032766153440488
26.0,65626.0,1.122411146240607,0.435820294812555,-0.6081954709284337
19.0,65670.0,-0.9109397365546966,-0.1566438598091152,-0.364807206947286
10.0,65721.0,-0.2736496655318406,-0.0661015449117964,-0.8582509894388649
20.0,65756.0,-0.6881208728344543,-0.2439215200866396,-0.8406085153702031
18.0,65772.0,0.2474689988247013,0.1932611786398286,-0.5697620255945535
39.0,65823.0,2.06190050807993,0.5751033184082677,-0.4246433937904903
26.0,65837.0,1.022237574512506,0.1710054349028969,-0.3196515468271025
12.0,65890.0,-0.0689999642240006,-1.1671156407883578,-0.687065705827493
5.0,65915.0,-1.352096984766006,-0.699738540248512,1.618216732836676
19.0,65941.0,-1.0720975939050152,0.1118417981597593,-0.6862176293739184
19.0,65993.0,-0.8385995596722787,0.0388639616583104,-0.5127648815632075
20.0,65999.0,-0.6162223636167242,-0.428498374633412,-0.5741308562912933
