OriginalDigital_label,segBoundary,umap1,umap2,zs_velocity
7,23602,0.2101888805023346,0.1801743551480933,0.2428705994334543
32,23662,1.479752206783487,1.588608073400566,-0.5654084480372928
8,23697,-0.040191087742878,0.6828414656288307,0.0693519941698263
26,23723,-0.7542702720637383,-0.8159513904051325,0.955866396161832
34,23743,0.3073097512597864,0.0681457740239253,-0.2856999294065511
32,23803,1.2997690485196487,1.0874199967859666,-0.336629475295136
33,23823,-0.4946544157222123,-0.5459115846512947,1.830224464845859
25,23863,0.9361197286154334,1.1824183667884942,-0.1673841160275583
19,23883,-0.0427355004240817,0.1185009790311572,0.3777593739396179
32,23933,1.2285984007780468,1.5419593161584806,-0.1348706656598184
5,23966,0.001263322084608,-0.2541760479790536,0.0805679658802136
10,24012,-0.7205486181457094,-0.9190323153378424,0.1694010694074967
11,24034,-0.9975651416164792,-1.0267658009398986,-0.755133991985502
5,24067,-0.9649498723728548,-0.2007586587873386,-0.0534971678375898
8,24097,0.4369051281029024,0.7422900764800686,-0.6334535520256328
32,24142,1.253925880827017,1.515041434001902,-0.0777361261978444
19,24147,0.1357854219023103,-0.5400715605666535,1.2085983266615783
33,24166,-0.5470894477469593,-0.828459195655394,1.725288291556525
12,24181,-0.8935549546512641,-1.3549655859638456,0.0981886617672586
10,24224,-0.7851117463738688,-0.6228970400628937,-0.084187767930727
32,24259,1.2930736221416217,1.519036385811876,-0.1129841082933435
1,24269,-0.4903108026382126,1.1787173986224728,0.7756865747789986
26,24298,-0.6447397873373462,-0.584710160684018,1.264577452829046
32,24333,1.3276344622699534,1.4477422592920417,-0.075165076279265
22,24338,0.3813290942325518,-1.1296269393599638,2.690557860706833
23,24348,-0.5307745882386089,-0.5082839873428613,2.250601087080094
25,24378,1.0746310012717295,1.434024619711608,0.0090914549060028
7,24393,0.4343641910345012,0.4060446036598271,0.4537124546888645
32,24453,1.51414915712589,1.6833229163850811,-0.1197118575034866
24,24493,0.2182225405682188,1.0108839438041926,-0.6291126139565313
36,24543,0.0443826979133582,-1.012308662370366,-0.5875465120298682
32,24568,1.208158487540949,1.4142741482115746,0.0280412546273686
8,24611,-0.0397792236608603,0.863139656129678,-0.2907552086317375
30,24667,-0.6104913225635397,-1.0687861229544924,-0.7241512750992907
9,24700,-1.231352121729017,-0.1583577465625929,0.3422253046811235
26,24731,-1.2914794968210492,-0.5205967383837128,0.6107871254949813
10,24750,-1.154773027984345,-0.4395532301696604,-0.8320109515695546
22,24787,-1.3489937230371938,-0.7567254922701684,2.616234856941068
9,24828,-1.2747691510800994,-0.2096393552005869,0.2090004226759604
26,24878,-1.468432002061154,-0.4828733450586481,1.1495216586375243
11,24938,-0.6605785046259627,-1.2657577364840729,-0.6620459419468694
3,24983,0.0051131657496193,-0.6182124953055708,-0.3396327376466919
26,25019,-1.2882708541483454,-0.4703620338292356,1.172219448497483
11,25029,-0.6262528785460432,-1.395114627851907,0.1076663453506285
4,25054,-0.246494456443457,-0.6855220150357787,-0.405124339876449
6,25090,-0.5819677554729235,-0.1953953060283516,-0.4467662186792783
34,25130,0.3013749531400324,0.2180288825060395,-0.5719139092313126
6,25140,-0.5418021462671389,-0.3304771747322194,-0.8037292471745042
35,25175,-0.8228525048187786,0.4318666830070633,-0.7563017168902617
27,25188,0.108618623343321,-1.489922898971409,1.6892204397851
12,25231,-0.6408748423139786,-1.0933141830728412,0.132056216620164
14,25246,-0.9441377741837772,-1.4421981307827842,2.542470579123131
23,25290,-1.361758032478401,-0.7120235281542381,1.8616976911855905
12,25323,-0.8563228392447204,-0.9495083883793493,0.4346564032504449
30,25342,-0.6800236518229485,-0.6878523282887684,0.0812313854278665
25,25382,1.1354950202961072,1.3986628438505864,-0.2305723198879536
32,25432,1.5335166063982977,1.6160305413103917,-0.0266157897494681
36,25452,0.4514050036784571,-0.8795023399026982,-0.281020641772733
11,25481,-0.2998114928088453,-1.6423435480094617,-0.1553968718876135
12,25506,0.4538671733426243,-1.2676697168289397,0.3540416920790071
27,25547,-0.6627078308126184,-1.6904041248540485,0.6647159695447772
3,25562,0.4279681049995474,-0.4834250787643293,-0.4674874532201735
8,25577,-0.2012437346865288,0.8466695660225708,-0.0271583075841007
33,25623,-1.2301509813238014,-0.8301306675882348,1.349007463504419
4,25642,-0.3282365943241564,-0.8468348576492445,-0.4987254949304546
25,25672,1.0766121057010605,1.1185999644461315,-0.2474368206929269
12,25677,0.4561506827197704,-1.0771990700166862,0.2132364873384437
23,25701,-0.817744144563094,-1.474240681547991,1.9849795138562123
33,25735,-1.1206291477376655,-1.441402964951078,1.0268865444546806
33,25771,-1.1293613461892549,-1.0528389415561603,1.4342152573451104
30,25811,-1.0011533771179728,-0.7273107825195249,-0.2330053494749946
36,25871,0.0082820848256818,-1.280537564964756,-0.720092023914349
34,25886,-0.0222483214961012,-0.0164691823072682,-0.5313705437589792
35,25906,-0.6761747984852501,0.3698811150876316,-0.3673607890672217
6,25958,-0.7899797401092917,-0.1606941614787606,-0.7498911341358527
5,25988,-0.4385162150712618,-0.5297290936152818,0.2355782264714748
25,26048,0.9875580091456369,0.930234035315744,-0.8015522027137458
25,26108,1.212178179130598,1.228698496032555,-0.0677461832150395
8,26143,0.2808985134881115,0.5678771548766077,-0.561273659865911
4,26178,-0.4617926933615188,-0.5214308257610858,-0.5169234540343987
1,26187,-0.8157864914151173,1.178485615727114,0.9258883974298874
23,26227,-1.4486043968387372,-0.8259504038114724,1.7777173256300565
10,26248,-1.0760309998842414,-0.9281763730858305,0.0101969291009793
26,26290,-1.1560961358152158,-0.6417300602184678,0.8304598773641353
4,26311,-0.5279340685575561,-0.7143045345716877,-0.5440878121929369
25,26341,0.7402207773791626,1.229517521909807,-0.6471504265232865
37,26401,1.8296888775508,1.0561220951162094,-0.6865451385779288
8,26456,-0.0998609991699326,0.5853597012354753,-0.7727512632140777
34,26516,-0.3233896127094102,0.3953552993758325,-0.8461905648688509
34,26551,-0.0351418646942332,-0.1190230036487,-0.7750083463180316
36,26586,0.7413119258625719,-0.923953509099266,-0.4489798424521544
36,26626,0.1555690803773349,-1.3038876461693178,-0.4336229861224522
3,26671,0.2765430166135089,-0.6241037698995098,-0.8448051696168883
3,26731,0.277235551275238,-0.6909282602725128,-0.8710804341366966
3,26791,0.1310369575134016,-0.5816516382904436,-0.8470590777328799
24,26801,0.3375165953619772,1.3422054838719142,-0.7049729353692125
38,26861,-0.2380445584905311,1.644561727682883,-0.8249057217968918
35,26921,-0.910929102964198,0.8699038348470932,-0.8169020139413325
30,26951,-0.6793191203524349,-0.4589721977492337,-0.7821306368840828
35,27006,-0.5391762300779922,0.3529816745731308,-0.8604277774457061
35,27056,-0.7134513035136442,0.432940760278529,-0.8270852380338948
6,27086,-1.1010448246404698,0.0853866446354543,-0.8110871061675863
36,27091,0.0856944345092481,-1.4320931352343704,-0.3371361769174225
36,27141,0.3838209339964281,-1.2029952431025004,-0.35974843800505
34,27181,0.0698874353213491,0.1971800800944406,-0.7877139570209941
16,27236,0.3804636737416072,0.5854266830618464,-0.8105344519613702
34,27251,-0.1124006239437735,0.0248329307931303,-0.797154278700882
34,27306,-0.2766359894673608,0.2756133151107542,-0.7974038165799998
6,27326,-0.6098445012835297,0.0240309004659492,-0.79282538735985
4,27352,-0.3949814606286098,-0.8301624097445136,-0.6279464370411192
6,27370,-0.97826672814638,0.029380830992038,-0.7246720184130268
35,27420,-0.749160771812945,0.8689380820546118,-0.6874998852903623
24,27460,0.6414638435579773,1.1382970568848385,-0.3291136479449124
6,27515,-0.4804115974872699,-0.0733665733729936,-0.6097771720768467
38,27575,-0.246790069520808,1.512153190865174,-0.7674305543436519
35,27605,-0.4688642110868339,0.5138153052055046,-0.8013916079573994
36,27640,-0.0180107701424907,-1.3001300807060534,-0.3805607884785112
36,27685,-0.0947793567585232,-1.237332754732455,-0.7832505960211382
4,27705,-0.4123079390557542,-0.9411193108368512,-0.7415437419818964
36,27750,-0.2406943317861072,-1.3419363094656465,-0.7054507453032699
27,27778,-1.0768140953391552,-1.288084301797774,0.5848664716252857
26,27806,-1.360990426998339,-0.7463882901029446,0.8906148532388422
35,27831,-0.7091652691660935,1.0623950360190204,-0.3883429588165859
16,27866,0.4724597962162429,0.8055755467320092,-0.7072385710566127
34,27921,0.041112376918608,-0.0487999430312592,-0.785175814991125
34,27981,0.3598187382710138,0.2902848980115909,-0.8589854239780232
16,28026,0.5230124370467574,0.8248571264118008,-0.8231079380546767
16,28076,0.4376049041613415,0.3241453930654246,-0.8239907973038478
16,28111,0.4843784014389337,0.3309291474138954,-0.8126642888590003
15,28121,1.0830524696408048,-0.1309988309393191,-0.7928629165162946
40,28161,1.8748729798966168,-0.3878124072784969,-0.7572606343652342
40,28221,1.5508768406378426,-0.2422688056116437,-0.7423678026016747
16,28271,0.818648169444998,0.1105405608615023,-0.7797613832589924
16,28291,0.5501015944105904,0.6586267928813174,-0.706315346080363
3,28306,0.1177907426353077,-0.3489660105520039,-0.7841820943522372
30,28356,-0.1193884232674244,-1.3696691404454886,-0.4170590458968954
3,28401,0.0246169453708925,-0.3997196508539411,-0.6839442255447181
38,28431,-0.5509252561276193,1.264506805656466,-0.3840407635534058
26,28455,-1.2844370524605315,-0.6167650133491325,0.7654451419650283
5,28505,-0.8791277474251997,-0.0226188184676181,-0.2488307975323557
32,28565,1.2319666350402172,1.1892234140584377,-0.4282936169556001
16,28575,0.3055863647570087,0.608195401583949,-0.763803358915327
34,28615,-0.0332002138867063,0.1639251199757337,-0.7747307945553978
16,28640,0.4924855358240795,0.4533004210095611,-0.7558705195953901
4,28669,-0.0906666038988513,-0.8164247404425751,-0.2822275296405249
10,28696,-0.8717329909940718,-1.1156639522445515,0.0513013114697022
6,28722,-1.0974995393895528,0.0479395860319697,-0.6800228719448437
4,28742,-0.351366458006475,-0.4349411956611194,-0.5509220475628646
12,28757,0.2854857766290017,-1.31266329394324,0.4603127754008556
11,28810,-0.275696697908322,-1.6056459519201285,-0.3126851781224332
11,28870,-0.3543551869236108,-1.5114198604049414,-0.5450966342607352
34,28885,0.0372602031493113,0.0314648450756014,-0.4772586214414719
8,28935,-0.1884564157514436,0.6990121188198553,-0.5965692706204179
26,28962,-1.2043258883407804,-0.6392521490820469,0.5888567429937842
26,28987,-0.976359430026589,-0.9571616705232326,0.7685528973948696
26,29027,-1.2909789483780003,-0.451938430610824,0.7007519853171652
30,29044,-0.8608145678489956,-0.6146586532444647,-0.6251202938079189
19,29049,-0.0448690327638954,0.1845306535640136,0.7318141403593688
8,29059,0.5017466161101662,0.7476906629983116,-0.5610939382629873
24,29069,0.2992516401030497,1.3333028005226255,-0.4014596590627568
38,29099,-0.4901104515766971,1.4580566346554784,-0.6725166964050036
38,29154,-0.5916176693144448,1.3362835995225772,-0.6270291007026546
35,29199,-0.7537949730402592,0.430893114402447,-0.7904154621143825
36,29214,0.3112402997687427,-1.3148021149173263,-0.0157155732098947
27,29235,-0.7824780159359205,-1.3817272741418345,0.8517839737364792
30,29266,-0.7934051467141061,-1.0090058914861637,-0.6849568307023268
30,29311,-0.3877913039031091,-1.2408291005323584,-0.4660734754562315
9,29346,-1.0038893914568106,0.1563310189738899,0.2812940215858853
35,29376,-0.7216852386491837,0.4682422165974093,-0.6239359283955191
25,29421,0.979185476949527,1.2511933595256848,-0.1761974538422555
24,29436,0.2801242253819503,0.8704750359808392,-0.6865777724543826
35,29476,-0.6165879821589284,0.4361222516615345,-0.4375985475508107
10,29508,-0.689177100880537,-0.8818887711831896,-0.2837824636109062
30,29538,-0.202490832388762,-1.2885523057950667,-0.3671978476230569
5,29548,-0.0458284803769433,-0.5762845469351144,0.0504031996189364
32,29608,1.3671580190937744,1.3644552379192432,-0.3955207830394343
8,29668,0.173359179854883,0.8169514063450556,-0.780777802062402
24,29728,0.3211082341030745,0.98252508901144,-0.7336878536460343
34,29738,-0.045188773278739,-0.0044227638766972,-0.6643506101835799
36,29779,-0.0700499413084529,-1.3882469175648249,-0.3039098722944807
36,29814,0.1237376275352658,-1.3510668303416888,-0.7640781458847001
11,29874,-0.6491729294369175,-1.4078301753076743,-0.8516237480406956
11,29934,-0.622664673535035,-1.3651376024587225,-0.8803305559702735
11,29990,-0.2505508825392811,-1.6208020547765667,-0.3973396252637289
10,30035,-0.8055690867246348,-0.7823234006788383,0.1176435488212958
10,30087,-0.7637885388155186,-0.4478484990214374,0.2279657447942611
10,30116,-0.9811493683469348,-0.6696420058972098,0.4248480423156291
6,30176,-0.9720317071277808,0.1281749570311114,-0.3768097851065111
6,30236,-0.5066662060943269,-0.1901473576689059,-0.742137793870742
6,30281,-0.4419810510962194,-0.1601364723574498,-0.7738359362007811
6,30311,-0.2955495111222109,-0.230536494143014,-0.7454681247669104
36,30371,0.1971902539078896,-1.2611188616831543,-0.5083839721717744
3,30406,0.0195711386104239,-0.4582050763817266,-0.7925329508129555
16,30451,0.937001941385834,0.2784582924408961,-0.7783022893267328
36,30511,0.5967963758976551,-0.933235716825941,-0.8546601573671053
15,30571,1.0246539022566794,-0.2251956984038915,-0.843852077393045
15,30631,1.338500661445836,-0.1943035319487936,-0.6683808106379795
3,30691,0.2681411836533163,-0.9079303753345284,-0.8238177911979879
36,30751,0.4165972853336994,-1.0136457494900295,-0.6532354538255142
3,30811,-0.0825070395898265,-0.4490875908610009,-0.7254854460383168
5,30871,-0.1722721985372094,-0.4691719935386588,-0.4734141735500078
4,30931,-0.2183182268796643,-0.7398893308148854,-0.4705179731118309
38,30961,-0.6365153494958764,1.251124389674137,-0.3013802932742125
26,30986,-1.2182234362112514,-0.4205197386722524,0.9703299890604736
5,31010,-0.9474127614561352,0.1512074686137941,-0.0101475096753477
35,31060,-0.4993876718020819,0.2564910326201366,-0.6297641190380083
24,31120,0.2076692584253525,1.107749389241432,-0.535916528229316
34,31135,0.166264843775729,0.0341561763344683,-0.1944121716753255
30,31178,-0.4080967912343216,-1.1713120881341024,-0.1651986891155454
4,31218,-0.3293610889682056,-0.9700102226651836,-0.4223155130258678
30,31247,-0.5522358027286927,-0.7991742452925489,-0.0731942577033658
6,31273,-0.4963155387363046,-0.1478292226585215,-0.7533311762154163
10,31297,-0.891213540393352,-0.6559222551359318,0.5058396751979943
12,31326,-0.6269873113603506,-0.99599112844418,0.4595621602909123
10,31366,-0.939774005960884,-0.6054067566072088,0.3220187825059714
30,31397,-0.5795918977582618,-1.1110158109567898,-0.4859247643532574
4,31453,-0.6159392285790777,-0.37772738721562,-0.5921196930500476
2,31463,-0.7616431862363947,0.8106164396131944,-0.0501529291850094
23,31498,-1.505703130852839,-0.443832180409547,1.728248268365332
22,31535,-1.4768900756494472,-0.780909454553515,2.2522742610820363
30,31564,-0.5006491844229132,-1.046552526768092,-0.4768229330502621
34,31579,0.1057141809802863,-0.0732681477384023,-0.3686866643924171
8,31589,0.2611323691461193,0.9960636974948334,-0.2338582818620801
2,31631,-0.9761663405145136,0.7262825642434724,-0.0869404291152571
26,31642,-1.0730459646694208,-0.7080038595454302,0.9209612477775756
10,31693,-0.7267975702805121,-0.4761261125385262,0.1454451700328056
3,31703,0.201041358967969,-0.1910266346534504,-0.4211253233183131
16,31723,0.4702039568817709,0.6885015711622723,-0.6755150984469064
2,31743,-0.299073438677295,0.8769945840303641,-0.003286222575667
33,31779,-0.5975504767204873,-0.3816041428424794,1.6597533485558107
10,31796,-0.6610395441456822,-0.5496514872816274,0.4603368206258547
3,31816,0.0208186244685143,-0.5166033651342627,-0.5523692115591728
33,31855,-0.7109151991224352,-1.3434182577718166,1.120760310581669
27,31883,-1.1018228540248152,-1.2534343981428135,0.6814560168988629
30,31906,-0.8590088935502487,-0.3459081725617811,-0.5702938274032948
32,31966,1.0898456896694066,1.2115543779371838,-0.4906821232466171
24,32021,0.2969189860362153,0.9219773314542864,-0.4794968053282811
8,32041,0.6319916866796094,0.7897768348462555,-0.266293808290913
32,32071,1.3774215832733097,1.473921723960405,0.2460004282242138
34,32126,0.3781170782072676,0.3052717109099787,-0.7190394773792914
36,32141,0.4445267752251439,-1.0852614640463594,-0.2882644654686945
27,32172,-0.1869326879326421,-1.5290039880459227,1.0698783748623704
22,32215,-1.1707753003540935,-1.2345031749060706,2.369971333211654
33,32249,-0.9141144215579976,-1.373856117955486,0.9630635879988564
27,32280,-1.11554569535522,-1.227760446556461,0.3863767123293702
30,32298,-0.9117231995525592,-0.3288086887834472,-0.715720863731919
6,32313,-0.3265857202024506,-0.2979694223675152,-0.6935275701560859
36,32343,-0.139453141373336,-1.3440528911232368,-0.5420840403171916
12,32385,-0.4701514918254952,-1.5689844568258793,0.3789033602750479
26,32418,-0.8839431194774723,-0.7990937817216873,0.7994459880040902
8,32458,-0.084733700274305,0.654150767574961,-0.5640278882810004
19,32492,0.0980307419146393,0.1351274848222966,0.2016249629324053
23,32502,-1.1212521045068318,-1.4045982550665976,2.0042450992116136
27,32528,-0.9484863399182905,-1.039815012675014,0.7775177205038569
34,32533,-0.0788743248664526,0.1010472391884726,-0.4673876247771912
16,32548,0.7545825918485607,0.4021581198414127,-0.5748550857086421
32,32608,1.2573157721469788,1.5714905008180198,-0.1483605028481641
34,32628,-0.0744108025594671,-0.0322068350599668,-0.7776512400254755
5,32663,-0.0990875191161662,-0.4517478063793008,-0.2379314758206999
32,32718,1.5548296547041272,1.5961145015663014,-0.1619981760465982
7,32728,1.0797510820202405,-0.1514005851066206,1.0109949642812168
12,32775,-0.417082050273118,-1.6753812505314842,0.3706820246570853
11,32825,-0.3768011822854866,-1.475085299140128,-0.0532219701813977
4,32835,-0.4887289724420516,-0.5331025093756772,-0.7062353337531412
5,32840,-0.2472693356062055,0.1097190589854046,-0.1210410787619121
38,32865,-0.4585955097891638,1.1365329655080734,-0.332475885746538
13,32887,-1.372934589662821,-0.6489903524469112,3.658551873756122
26,32904,-0.7424935420373284,-0.5953665914728913,0.7900244581428925
34,32924,0.1736399409552448,0.0400461363701152,-0.5252378713819943
16,32984,0.9738574925300908,0.8205674805132684,-0.574744405620627
34,33004,0.1057348715627487,0.0234926870932246,-0.0653848695658717
8,33039,0.0370990247599752,0.7698147763146101,0.2843987926858508
5,33054,-0.3979184462228067,-0.4655247919512995,0.1077236682188803
7,33059,0.4210307521867995,0.3729432503671977,0.4071675074792865
32,33104,1.456458902234239,1.4354765207793116,-0.045810177448791
32,33154,1.5281565128506882,1.5583155449147297,-0.3794849192703365
3,33189,0.389346736271985,-0.7152033768116948,-0.2773479653094373
30,33239,-0.3296338224403323,-1.13231053194007,-0.7052265266017397
12,33259,0.1267734617506651,-1.4034179838352163,-0.1526203678958014
33,33299,-0.8455363619996031,-1.286827175254316,0.999602019586148
30,33320,-0.9299259897660128,-0.7410378920554326,-0.3167173259521313
10,33342,-1.1363612557351097,-0.5512990546005543,0.257289594801673
30,33371,-0.8908238382057476,-0.9416519252832942,-0.6886564367418562
26,33389,-1.370531485878402,-0.6367004894265647,0.4769515740125807
30,33424,-0.3167019997534252,-1.0841272095606964,-0.5929370212278745
16,33474,0.9709162371271518,0.6981992001211886,-0.6862503793345454
38,33509,-0.3879996082537701,1.235757804270003,-0.1318413558858618
35,33559,-0.9363007866231792,0.7113152022043355,-0.7430599459022154
30,33564,-0.2367876555125836,-1.282159660771,-0.2716907703266897
3,33609,0.3273857001412553,-0.7103407421661803,-0.5550393456088968
15,33669,1.2100162025511592,-0.186789129667674,-0.7972893752524295
3,33684,0.1750181329890333,-0.8471338640480964,-0.2275723136633105
30,33724,-0.2645265442440687,-1.0028585581587928,-0.4848173857989789
27,33749,-0.9899272996040832,-1.3906648044380343,0.483772103522106
12,33776,-0.9882286187684654,-1.1935781648966224,0.2538507528903828
35,33821,-0.8939453590612536,0.7778144630798125,-0.6222143326564651
8,33846,-0.020081209598056,0.7106100321075243,-0.5254548394815518
16,33856,0.5831363212282874,0.4464478666113148,-0.5605893215389137
7,33871,1.0819302901189074,-0.0694322833610927,0.3213542145779415
12,33897,-0.1300885886931724,-1.4808747619327385,-0.1677136016530513
36,33922,0.5004088882714463,-1.1517224267941455,-0.606629985996734
40,33982,2.017035571014432,-0.4055030373996056,-0.7859183535076626
40,34042,1.585612982430295,-0.2490061991441003,-0.7458636282374131
16,34047,0.8321022510344294,0.0625037475521113,-0.8100950076521659
8,34067,0.3230311009621298,0.7548504284611969,-0.5685133184387555
33,34111,-0.7641191890279596,-0.7095132590105325,1.507536785187126
10,34140,-0.9948095072455408,-0.5593351771134468,0.1965837240067958
6,34160,-0.5127117445268354,-0.3371279462858614,-0.6457215969933959
2,34185,-0.851833633366491,0.6766212212379803,0.1720932892497489
33,34194,-1.3284430059148158,-0.8177346142450155,1.3703757067545834
30,34207,-0.4463746182802734,-1.06094794624262,-0.5411409941093437
40,34257,1.8021781469177585,-0.3568730894026179,-0.8022370805833028
40,34282,1.81125733594826,-0.3616826674986946,-0.7774290202775215
40,34342,1.6935189483951694,-0.3053911659083361,-0.4957861128051046
33,34372,-0.5117110932338702,-1.467979286883771,1.389107985127738
12,34397,-0.7383239702730349,-1.047616106946092,0.3921405971754951
5,34423,-1.1209444669550048,-0.0084152846091128,-0.0572764971103688
10,34470,-1.1093235200579428,-0.4569735595667621,-0.2895737232891824
4,34495,-0.4237609779616763,-0.8169631311984649,-0.7046040549821015
15,34530,1.176622278781991,0.3272979875995043,-0.5779258886631867
38,34575,-0.267045984915461,1.0537131574983316,-0.7467435582211194
15,34635,1.215320505635791,0.2382131497743977,-0.6049495574088285
16,34655,0.7678807104091926,0.7508996763901534,-0.8240834625744401
18,34660,-0.5593240471194878,1.4830143253971115,2.0862616586279783
23,34681,-1.3885302301524602,-0.6592319823795293,1.701278061667427
26,34717,-1.270635712626233,-0.4938197790558826,0.4321992212131501
9,34748,-1.241808732017073,-0.295597192678149,0.539689766544907
26,34795,-1.3442248728540178,-0.5606732641943941,0.3603079997031639
6,34817,-1.0178115922533213,-0.0841683466109844,-0.3063317339930557
5,34848,-0.6974975050504721,-0.3277559615225936,-0.4010582112769799
34,34888,-0.3440910522895542,0.4189022833835907,-0.7184153973427272
10,34914,-0.8383468847629989,-0.9331667060591128,-0.0655277081873357
4,34946,-0.5427761405053557,-0.7303179083520434,-0.67130397741615
25,34996,0.9389519138144145,1.3649272084507544,-0.175564777483551
34,35011,-0.2121483350169118,-0.1421108814433503,-0.7600627079817012
12,35067,-0.2146042687892715,-1.2398398444979093,-0.2115551074749667
11,35110,-0.6894934493393242,-1.6346573743773387,-0.1750658420654068
30,35148,-1.0347650213482733,-0.6097730887418631,-0.2145852820352478
14,35165,-1.125775159213081,-1.3984803578998497,2.545818996065119
33,35205,-1.1680711017767325,-1.2588302103843414,1.117391799994626
6,35251,-0.9198420241328864,-0.1137366784547146,-0.58930483096077
19,35256,-0.0058384077529697,0.4176749877621229,0.0796999352692179
24,35316,0.4691690653042059,1.3734279394918567,-0.6851991186945025
35,35361,-0.5566521363175343,0.5199938148852543,-0.6507240546005448
24,35386,0.1719852435526722,1.200063714678168,-0.4143986593334678
6,35446,-1.0320210169534916,0.1692959787466307,-0.4652227791752248
10,35497,-1.1097838289515063,-0.6367386992855663,-0.0399589474831751
30,35547,-0.987947762392498,-0.7595446559022208,-0.5385380693065093
12,35581,-0.0075951455390672,-1.506207109676187,0.1967981293590096
30,35592,-0.7698547692698752,-0.7525291244555615,-0.1017555055509631
34,35612,0.0085599316666478,-0.1386305421466041,-0.5434829826420658
36,35632,0.6396102709079555,-0.9526223878829128,-0.7232016163851529
40,35687,1.6565122477278331,-0.292124036850265,-0.7689137418666683
36,35747,0.6672049848931569,-0.9955045244481008,-0.6832349070904653
12,35793,-0.5522996001433434,-1.5695233417967125,0.2652472341671462
33,35823,-1.400031309962913,-0.8406305469804989,1.3771795881639202
9,35837,-1.284213512396666,-0.358885078673415,-0.4352644108377634
11,35866,-0.7342341698479156,-1.268053301339507,-0.2849758109536744
10,35905,-0.9007009739826691,-1.2287988309843754,-0.1433406361229868
6,35962,-0.96497880424116,-0.0105672971144204,-0.5915590163140915
25,36000,0.8783741644408694,1.056238371026215,-0.6241623671742019
32,36050,1.5481156365144058,1.5895676727686283,-0.68968382826888
25,36090,0.9930213549040278,1.1324499953263691,-0.7923143689644861
16,36130,0.6553655390272481,0.7679203672939273,-0.7554684013237863
16,36170,0.885575813658341,0.4003274987675892,-0.744273356192272
36,36204,0.3298751682875789,-1.254923561046134,-0.1721816927958448
27,36213,-0.6742315671140686,-1.5537545624841098,0.2121552819209978
23,36250,-1.1785872713497574,-0.9612172776343476,1.703540997976829
4,36260,-0.549193889805084,-0.7101220986802863,-0.7141998180722993
12,36294,-0.2103863550555182,-1.337908441567537,0.5832401410609321
23,36327,-1.085509865318441,-1.162840791898867,1.8493797007449035
11,36350,-0.4104467691139571,-1.4980352007083169,0.2567196262668688
33,36363,-1.0640427773393395,-1.3579977428700991,1.2868220764756824
5,36392,-0.6162303299756489,-0.0672556590646118,0.0916457681772921
24,36452,0.462631878130872,1.2995685368724608,-0.8563755199476851
24,36512,0.1916902064440836,1.1475423061561658,-0.8089929778944224
35,36572,-0.4410473458277102,0.2507066208107404,-0.699619900693041
5,36603,-0.6532026810680593,-0.1267650281040771,-0.3360041814203209
24,36638,0.5251826503012853,1.3281718161466858,-0.4083240148771571
2,36648,-0.6576734636066353,1.2265332317794988,0.2157819133919781
35,36683,-0.5989649778182615,0.613114321194802,-0.549808368176779
35,36743,-0.981367622510628,0.682542182603457,-0.7330818822574923
6,36803,-1.0942693792797535,0.0647366034926123,-0.8345148807893678
6,36859,-1.1372094969666209,0.0029503733679319,-0.8200140017122298
12,36904,-0.7601104431359763,-1.0581051789476388,0.2888555606287949
6,36964,-0.7741017889768605,0.1322494967616933,-0.8351573782105782
2,36974,-0.9739505069351336,0.8543968791044002,0.2721884255108553
23,36983,-1.3742595841557066,-0.9382759061982876,1.7525248800556033
12,37008,-0.6044514021906666,-1.534534863894005,0.3009401702913443
23,37042,-1.3077025303372771,-0.7883188079388994,2.1999765814602505
5,37057,-0.5466893619945025,-0.2352475664829735,-0.119351251822818
16,37077,0.7902100853141247,0.1382916347059638,-0.4198653985817228
12,37092,0.1261865535027506,-1.3790753832867984,0.2276568575659928
30,37131,-0.4658095152788009,-0.8916867772709292,-0.3730803630521005
4,37141,-0.5181112744544585,-0.6805699836815886,-0.585957171303605
11,37191,-0.4932448919770494,-1.3317575327005091,-0.0118165861021449
12,37226,-0.7466389839250411,-1.0401004742508932,0.249139542396265
6,37259,-0.9290017953315108,0.042541850633574,-0.7056738922355952
35,37319,-0.7303112253315669,0.9829607653962852,-0.7921871054139704
4,37329,-0.526737922594991,-0.596052399496804,-0.8018523651336263
30,37352,-0.4590813994258085,-1.2074541561933636,-0.2537307091693429
23,37367,-1.191994802315932,-1.2644833386202012,2.2404063647569235
35,37402,-0.7268220699342867,0.3443642596845099,-0.2418974982552803
24,37407,0.4359719619082009,1.4452633823464798,-0.8123725337603247
38,37467,-0.2869881766229467,1.4857786458097204,-0.764216647470845
35,37527,-0.5112442909234581,0.4225679670038406,-0.6824425492326573
3,37587,0.1750949184748622,-0.538621568788232,-0.361140834258118
25,37627,0.6680765172298077,1.2726935560511872,-0.4962676960610788
1,37635,-0.9579967226995988,0.8642322306003907,0.6023114372436871
30,37672,-0.887624708564202,-0.4368744311199612,-0.3543998721320542
30,37700,-0.4660987759639847,-0.8466821696168437,-0.2940062499798234
6,37750,-0.5112963860121063,-0.1632574411026381,-0.8294005632953462
30,37785,-0.3245797059188716,-1.11244372042137,-0.7225243121391381
35,37840,-0.8563100760011594,0.2693620485250784,-0.2067889653075162
23,37882,-1.2448172784126337,-0.8184780631398062,1.7527031618150426
30,37912,-0.702136177914025,-0.9934595532994522,-0.6961928593554985
10,37946,-0.9671254539501892,-0.6032135683494251,0.0413774098995367
