OriginalDigital_label,segBoundary,umap1,umap2,zs_velocity
27.0,3657.0,-1.3491701527696711,-1.0101880253469704,0.8812437368542531
9.0,3685.0,-1.1021845568833757,-0.4731864974046202,-0.0758877709662586
8.0,3718.0,0.3902743266797388,0.3870944548209877,-0.5372095858965596
32.0,3766.0,1.5116983834340867,1.6319447285033015,-0.2722161283882283
4.0,3811.0,-0.3677654943849178,-0.4817717941671219,-0.6046994160440496
25.0,3835.0,1.076657883050056,1.4159820118541588,-0.0530387182797736
22.0,3884.0,-0.9914385418891862,-1.7948903302041872,2.106704522933036
22.0,3914.0,-1.5599507615847636,-0.998635199017462,2.197237847259769
26.0,3945.0,-1.5043029951381024,-0.5701075574846293,0.8185281151701245
12.0,3980.0,-0.9565652735936652,-1.1805559740364968,0.2154319077312432
30.0,4017.0,-0.6921966932609118,-0.9043703025791948,-0.8048685545993286
8.0,4039.0,0.302148693371176,0.5117783108880267,-0.2150801932189832
32.0,4086.0,1.1711172359265392,1.4617370382197608,-0.2731051481050139
4.0,4112.0,-0.6535732493028815,-0.6140633062294738,-0.5368318282380324
19.0,4137.0,-0.9093997771226648,0.7625666644974884,0.5996275711303518
23.0,4171.0,-1.3341628137227937,-1.0962663577249394,1.912743947934265
9.0,4205.0,-0.8551554827281888,-0.1478344460522712,0.6787065610698572
38.0,4235.0,-0.8245935399966138,1.1956849132081833,-0.7324520778475982
5.0,4247.0,-0.5408318795332749,-0.1511309871887936,-0.1213067378421132
34.0,4270.0,0.4294803721579511,0.2318404677023995,-0.2810605507722167
32.0,4315.0,1.079741912710167,1.4850163333483373,-0.1872508719821399
35.0,4317.0,-0.408878090910798,0.1539370646396675,-0.6970646006343155
4.0,4342.0,-0.3490546775613481,-0.5678356490438431,-0.5672822235449232
27.0,4395.0,-0.8418167009706512,-1.5877815264876751,0.3537366955194065
23.0,4453.0,-1.349539256150389,-1.39375216178475,1.995730186650472
27.0,4504.0,-0.7130742456637301,-1.8428901273178533,0.9056902112696548
30.0,4552.0,-0.4321561682066407,-1.14304781187813,-0.6266201352099221
25.0,4576.0,1.075389995089882,1.0187346784127689,-0.3181947804980302
25.0,4627.0,0.8604999821408306,1.342746695533224,-0.4987944138429662
17.0,4634.0,-0.8958606873672388,1.2442153629171688,1.9214290911309628
23.0,4687.0,-1.1114373435857632,-1.1760838916559662,1.660232687057274
2.0,4696.0,-0.9742678715239692,0.6695599994168424,0.4294557582337477
27.0,4707.0,-1.1904661242090468,-1.1156673589041246,0.5856828016488101
30.0,4754.0,-0.331699103220418,-1.0352631468392195,-0.5569951620117986
25.0,4798.0,1.1226554910570632,1.4624948892306702,-0.26607593757203
4.0,4824.0,-0.2658365439697807,-0.4526149324797467,-0.7583112511300153
4.0,4868.0,-0.0301498521531807,-0.924842513336415,-0.6656934356262555
25.0,4889.0,1.168650863978551,0.7982548290472853,-0.6859993158819521
25.0,4923.0,0.8906678779449654,1.353863370083996,-0.1185781779252724
2.0,4933.0,-0.8637765980849135,0.8822368717608986,0.3884763288976889
23.0,4974.0,-1.4195316956877375,-0.9041983748430712,1.7152649319768989
26.0,5027.0,-1.2624875263980984,-0.5847774814350646,0.8514177053226522
23.0,5087.0,-1.5789239390237777,-0.981183199166376,1.8931040838425075
11.0,5098.0,-0.8336008840399477,-1.486732127063762,-0.766157353939228
30.0,5148.0,-0.4744038997013732,-0.7936937886998597,-0.2827870674264483
25.0,5181.0,0.999038330268061,1.3128468874581884,-0.3790740806332998
11.0,5208.0,-0.619137333822876,-1.775757941587682,-0.2029352634954581
10.0,5228.0,-1.6584783549210116,-0.912224481308753,-0.3365295007509503
11.0,5283.0,-1.0085842782514918,-1.759099315958364,-0.3995098224067348
9.0,5328.0,-1.179540813773169,0.0445044460072045,-0.0833551796965585
23.0,5369.0,-1.319711960763759,-1.3088222363926687,1.729462479376917
34.0,5395.0,-0.2938369674869836,0.2163204038809646,-0.6957088126277726
32.0,5424.0,1.1735505659501488,1.356211241058925,-0.5129371659658837
27.0,5438.0,0.0135307023236044,-1.5633791875950565,1.181463840789202
34.0,5477.0,-0.2369952663874611,-0.0159504488624123,-0.3880067751253813
25.0,5523.0,0.6972039578024203,1.234584906702005,-0.6056776365578895
38.0,5571.0,-0.900563122796223,1.11139257531562,-0.4734925227026128
11.0,5631.0,-0.7499885687382463,-1.2315641977279044,-0.7651409702730552
9.0,5670.0,-0.8895677245902213,-0.2805409275473415,0.4666410651022281
32.0,5708.0,1.3190657897705214,1.462745978366511,-0.2270615688115591
12.0,5728.0,-0.4513562023789791,-1.420602600604911,0.4962698676084782
8.0,5744.0,0.4333279510891778,0.7552802076189685,-0.1259149248916029
32.0,5790.0,1.2377560586652034,1.5848773936335008,-0.1325137861569232
26.0,5831.0,-1.6763954155985117,-0.4441051847784056,0.635276259406918
19.0,5853.0,-0.4478377426569818,0.3128536808997833,0.2508936002003286
32.0,5887.0,0.9474496464602522,1.3476437524394824,-0.6654937582522693
33.0,5915.0,-0.997517657091422,-1.0877774832807732,1.4826851205181255
26.0,5948.0,-0.96994005661917,-0.4031470692883876,1.272992408609431
32.0,5986.0,1.0907273197218743,1.4091845965090164,-0.0303258507429039
27.0,6012.0,-0.4461974781490537,-1.5997841851831072,1.4283039067074554
34.0,6022.0,0.2697646198662095,0.3238078012480209,-0.7299370056360587
32.0,6071.0,1.201767413829354,1.4449749927385125,-0.7028939781557718
23.0,6123.0,-0.9364945659633048,-1.753142003092819,1.4478447138113073
8.0,6133.0,-0.0937208185855539,0.7714301707472462,-0.3781587050452461
32.0,6165.0,1.103298543485012,1.476445209901939,-0.1326640678282581
11.0,6223.0,-0.208062964664385,-1.4597473874824147,-0.4613056129994426
11.0,6276.0,-0.0495048173557355,-1.608447144218293,-0.3426967329602787
27.0,6326.0,-1.1725865554317716,-1.2295023131192508,0.6261012207080372
9.0,6367.0,-1.359030624542953,0.0881836207822726,0.4688151737812864
23.0,6421.0,-1.366194679310224,-0.9588130129551744,1.7570324183583788
5.0,6441.0,-0.3961876735655986,-0.316234061846546,-0.3294255769338816
30.0,6483.0,-0.6311533240917342,-0.7550150572246213,-0.3822081566394698
25.0,6498.0,0.8605518474343214,1.0784501374047004,-0.6378390822096291
25.0,6547.0,0.8982101374637668,0.8415927482091408,-0.8357741223313137
8.0,6587.0,-0.3091958277122002,0.8217962888931842,-0.578816234195259
17.0,6595.0,-1.0261081927558786,1.0530997746228763,1.7259196627925053
26.0,6610.0,-1.53050357469555,-1.0003534579283913,0.9987916982046608
10.0,6658.0,-0.888307434596492,-1.078272322239359,-0.1117613658867016
18.0,6663.0,-1.0568824953424814,0.9137121195391704,2.193303281502324
26.0,6711.0,-1.473950437717053,-0.2691936839382589,1.1095004789042255
23.0,6761.0,-1.6349232806816103,-0.931463460797476,1.9434192195116715
4.0,6801.0,-0.4255054236654078,-0.6921004172736596,-0.4688093868485424
8.0,6844.0,0.4639596828959602,0.6584762254738659,-0.393567127687642
35.0,6899.0,-0.4624807244443786,0.5345171012780673,-0.6246048733055932
1.0,6909.0,-0.5986912342752241,1.4697561959245076,0.9437616562876858
26.0,6964.0,-1.6326003387690782,-0.9091796187888042,0.829564908061469
33.0,6994.0,-1.6056198628627587,-0.7797642640679391,1.4893574291804104
2.0,7024.0,-1.155870431055212,0.502010192691276,-0.1859793799752349
19.0,7046.0,-0.1168812102605453,0.1906594478756149,0.3473451018242921
23.0,7094.0,-1.1828611095663475,-1.1307491043541686,1.9116817070773584
4.0,7125.0,-0.4870217493963156,-0.5195954226882837,-0.6806868801707361
25.0,7132.0,0.9419995262946128,1.100977408408702,-0.2096858745658973
31.0,7179.0,1.7301519412256772,1.8620506258337624,-0.3725890312208015
16.0,7185.0,0.8297726889077129,0.4058392675979159,-0.116064573991522
27.0,7195.0,-0.5004958855909368,-1.6657311858219428,1.1930660865570328
5.0,7212.0,-0.3034618169077582,0.0551562326335239,-0.2155020366117424
32.0,7247.0,1.182242655071164,1.498494821906873,-0.3831536565821538
11.0,7282.0,-0.6200433619741084,-1.31802548441921,-0.6840534527326431
26.0,7325.0,-1.4794115490771913,-0.6810572526026188,0.15704694741892
13.0,7373.0,-1.27956208655973,-1.6710469034227684,3.2559453972884707
9.0,7390.0,-0.5089682203302641,-0.0803118565558203,0.5522959258138718
14.0,7396.0,-1.7013535095277923,-0.6399609083125158,3.253550722985939
3.0,7441.0,0.0335988857482194,-0.6742085568947725,-0.5612958963454984
16.0,7484.0,1.0544302782430943,0.4129796982744127,-0.3802959850953925
14.0,7530.0,-0.9214110705086812,-1.7616892862928175,2.4833325077381687
5.0,7567.0,-0.471545474117559,-0.371970445230236,-0.4025059233360452
32.0,7597.0,1.170810010063955,1.5069785495532526,-0.3345212672577152
14.0,7602.0,-1.7172030093277064,-0.4874787321455879,3.112808846829964
33.0,7648.0,-0.844937279552543,-0.736320014031492,1.4129011837190608
25.0,7685.0,0.9685824460931066,1.371987085831152,-0.1324888675360616
30.0,7716.0,-0.7802550009707407,-0.344114794074046,-0.760306362344819
9.0,7726.0,-1.1102679021222766,0.3279503098622289,0.5397191713038699
22.0,7736.0,-1.5233293197765427,-1.1926146836706362,2.492315864102636
11.0,7791.0,-1.241773403450888,-1.4495478246125302,-0.7994711383485
11.0,7842.0,-0.5301940255430901,-1.584302106426573,-0.1037549909962737
35.0,7885.0,-0.7014031691345023,0.2179360822083257,-0.6004306396165535
24.0,7905.0,0.2974051805874891,1.1079621942420887,-0.6801006487049275
17.0,7916.0,-0.7455255563845515,1.263376682503514,1.5232465895041138
23.0,7970.0,-1.3856119988875024,-0.7833316931671827,1.757608089058076
5.0,8014.0,-0.3914838158528009,-0.3585554774320441,-0.3198846282112544
25.0,8054.0,0.9784517854087296,1.403334880886359,0.0124916867207754
10.0,8077.0,-0.5911403362542419,-0.8260828902988028,0.2485298875127292
12.0,8115.0,-0.4380536001298053,-1.257809871622177,-0.0048241258252079
13.0,8158.0,-1.2691238247219208,-1.5728220764426812,3.1756738391758583
30.0,8209.0,-0.6119803631573514,-0.8310182106402527,-0.2599603953232437
3.0,8224.0,0.0968846818737721,-0.5300911469874456,-0.5972493677942049
4.0,8268.0,-0.2330006348669877,-0.9982769076500494,-0.5254855074896242
38.0,8288.0,-0.0271426962530556,0.989490568937222,-0.6821613370475635
18.0,8297.0,-0.652064955007853,1.4464751108915537,1.871163532495888
22.0,8332.0,-1.3786157487154864,-1.1751131757865745,2.399512329931276
3.0,8378.0,0.1174060592974503,-0.630015381284919,-0.5432894469356926
25.0,8421.0,0.935556267195213,1.3691639094681722,-0.422886989315673
2.0,8443.0,-0.9388108226815598,0.6998509288471786,0.0933159443834593
33.0,8496.0,-1.4288466918260276,-0.6629117873476688,1.5797591047604058
26.0,8529.0,-1.551375450196072,-0.1066221780315186,0.4058424753959051
23.0,8572.0,-1.436019608344992,-1.1610738437904324,1.9671453987742629
10.0,8626.0,-1.2590778608826605,-0.5120839966779831,0.1456705469670613
2.0,8678.0,-0.8989391344547798,0.8944879846318254,-0.2007857467035655
27.0,8703.0,-1.4165932736622426,-1.2560719298969396,0.7060695162240227
30.0,8741.0,-0.9144180003502344,-0.691037896133608,-0.6158737925398503
22.0,8771.0,-1.388826254414194,-0.7512475066665155,2.372690344115239
10.0,8796.0,-0.996536034108426,-0.5921636223562714,0.0128789237989405
25.0,8825.0,0.7837908129140876,0.9129794229596518,-0.2032395204921536
4.0,8870.0,-0.6039317254814658,-0.8368248189721311,-0.6483963012955859
6.0,8902.0,-0.3773745378058384,-0.0539126272788314,-0.7102443753521624
25.0,8939.0,0.9811643509835914,1.4005038031817576,0.1198090170355701
33.0,8984.0,-0.8287899748997611,-0.8448506749026768,1.2974063346638869
23.0,9013.0,-1.166068443493553,-1.6138761547977796,1.875856303995767
6.0,9034.0,-0.9879876896120884,0.0200120629117632,-0.708655212995563
8.0,9046.0,0.4316324646961908,0.5835191746524158,-0.0853317389535445
31.0,9100.0,1.6890119894614226,1.83012169468124,-0.3107768326628686
8.0,9147.0,0.4075629251992772,0.6355009885540398,-0.7021376553837525
2.0,9167.0,-0.7290190875039421,0.7893359374783344,0.5663243683348477
33.0,9219.0,-0.7834594528260929,-0.2522704058914769,1.470791271588088
6.0,9262.0,-1.074728347368359,-0.1482827481887249,-0.2359282450380378
19.0,9289.0,-0.600743947991007,0.2144554657830485,0.9249213395555608
35.0,9335.0,-1.019519360840076,0.4512425351642009,-0.571686859487631
23.0,9376.0,-1.393461991133663,-0.9843366073449784,2.0846532185575155
3.0,9393.0,0.1888017943829551,-0.3364360826282619,-0.6902911380016287
27.0,9435.0,-0.7894204368550222,-1.6043753435799817,1.144751871219895
25.0,9477.0,0.927824891396176,1.3797165100169722,-0.2790420852810621
27.0,9532.0,-0.7239057701609506,-1.6997953691916636,0.630732636617348
23.0,9582.0,-0.8599592050567618,-1.9342639352604636,1.766299108166917
33.0,9630.0,-1.5941469616257389,-0.7739499812174929,1.346446170632623
11.0,9640.0,-1.200140654860129,-1.3463011928451327,-0.6177613502732285
4.0,9693.0,-0.2551362384354818,-0.8803593680510059,-0.5593533058756386
8.0,9715.0,0.4647884178822881,0.4284712564981794,-0.6060650598586753
25.0,9743.0,0.94983915391455,1.3905214699445,0.0676226543226824
35.0,9763.0,-0.3894839660566698,0.5381129488670853,-0.5773572743692884
24.0,9789.0,0.4470724860070205,1.3415201434809334,-0.489883982481178
9.0,9795.0,-1.471034619644976,-0.0241882914371605,-0.0111609116628537
26.0,9826.0,-1.4728940091557543,-0.6036131808938098,0.6019277036598273
12.0,9858.0,-0.4133774476071297,-1.146972412644449,0.1230878980745242
25.0,9892.0,0.9543396185823124,1.361457400253219,-0.0316921833713886
4.0,9912.0,-0.6971675817147875,-0.3712112134659167,-0.753145751337872
17.0,9921.0,-0.8434967874085598,1.2008829245438304,1.4875695971607663
23.0,9961.0,-1.4181963550059198,-1.2996820399314488,1.6299950710362454
4.0,10006.0,-0.5251585345067046,-0.4774679762873939,-0.5037349771497163
31.0,10040.0,1.74812052433673,1.883914206865703,-0.4153473519803523
25.0,10073.0,0.9966257950959572,1.4365144416118636,-0.1946833410558317
35.0,10096.0,-0.6182871975773955,0.4722103703889979,-0.5588296886341149
24.0,10116.0,0.3404447542555204,1.4211012602706516,-0.33645712221993
18.0,10121.0,-0.919182587918485,1.209565347190175,3.73357814579667
22.0,10173.0,-1.348504227168901,-0.8458625524333427,2.4396818920068424
30.0,10230.0,-0.8695443408920392,-0.5271097835528983,-0.6830709072801137
16.0,10237.0,0.6104573603535807,0.1418005029319433,-0.3899792945011524
32.0,10286.0,1.3233532913638484,1.501973815035881,-0.1595828841307507
26.0,10318.0,-0.2428310133135936,-0.592745067811148,1.2165970816732796
34.0,10328.0,0.377812725442216,0.2561972357250815,0.1104776522872585
31.0,10383.0,1.738271115867443,1.8731008895492065,-0.6642487549559449
31.0,10410.0,1.573767753980856,1.7496116497948937,-0.060927207442333
34.0,10432.0,0.3479015917784269,0.1362633634473913,-0.5174460082044443
33.0,10478.0,-0.8582180524563342,-1.847794403517271,1.0464082036998676
22.0,10520.0,-1.371050279945647,-1.2371818795591525,2.216287537368188
4.0,10530.0,-0.310352383542275,-0.8199733310841922,-0.8017542646731002
11.0,10582.0,-0.6067823378965252,-1.3763880160298925,-0.1327156127468321
33.0,10622.0,-1.198040887293943,-1.4143026512220478,1.1992032204524932
6.0,10670.0,-0.7330943995317503,0.1369981932901778,-0.7798577433489338
16.0,10682.0,0.8089518204859029,0.834737248304141,-0.3877737655506686
31.0,10696.0,1.698373649107452,1.8581929887917192,-0.2865543330704259
32.0,10745.0,1.2290533423523222,1.5329666173294654,-0.2165569582962285
35.0,10762.0,-0.636333100213511,0.8372155327683946,-0.752517329957426
4.0,10771.0,-0.1893395971204716,-0.3398395746018428,-0.7363188228608908
23.0,10825.0,-0.7568767032685154,-1.809866544422572,1.7022176287208135
26.0,10851.0,-1.4461418656953473,-0.4420921701915462,0.2256225602433946
10.0,10907.0,-0.8558741092639734,-0.4575322034345616,-0.1253633473275387
16.0,10928.0,0.7951342407589413,0.95687442639336,-0.3693799820288452
32.0,10981.0,1.0957659262891577,1.4990052735161978,-0.3803796023931687
4.0,11037.0,-0.0849136389333361,-0.5017197977203978,-0.722763074348256
8.0,11062.0,-0.050852888973301,0.6768738130431,-0.1927467365982715
25.0,11102.0,1.1445171058222774,1.0176668793064128,-0.6035305697385362
26.0,11158.0,-1.0820902264259502,-0.8144179776850429,0.2859253123749027
26.0,11198.0,-1.3567981488621568,-0.6318183452109485,1.0261882630639934
10.0,11215.0,-1.3125885166053348,-0.5792613809032183,-0.0540815300536283
26.0,11262.0,-1.596722495339775,-0.2975794476849575,0.8546164346132404
14.0,11282.0,-1.318009470780443,-1.6700984618510328,2.3331844862312923
26.0,11312.0,-1.4875928312049795,-0.8005821191218623,0.5079857193400558
4.0,11351.0,-0.3653160219988038,-0.9608989811438368,-0.4536758624127584
8.0,11363.0,0.3569116799173282,0.5626116896366371,-0.161424083262842
32.0,11411.0,1.4124636895762173,1.583225699912704,-0.1635733998755144
14.0,11441.0,-0.8994805759105912,-1.872491100014161,2.977174444086628
35.0,11492.0,-0.6933425721149655,0.546801443515577,-0.6402038392949574
27.0,11542.0,-1.016848092910683,-1.0405759223485378,0.4999228158785298
6.0,11599.0,-0.4233077025967063,-0.1798320502287022,-0.7766287626918619
6.0,11638.0,-0.3819004625221325,-0.24278980011172,-0.7638721187578568
16.0,11667.0,0.5619302185023983,0.5835501210228452,-0.6060859488663168
31.0,11698.0,1.6069621563178549,1.7515962184719134,-0.3022011963693603
31.0,11746.0,1.6024874543660363,1.802471748352561,-0.1974056472751113
18.0,11753.0,-0.7362801587613472,1.3782048325558378,2.504850916919262
22.0,11795.0,-0.80686385262458,-0.403735950356818,2.637896166708035
16.0,11808.0,0.8309232254687641,1.0077857025341062,-0.5121687974853574
4.0,11854.0,-0.0222719674244588,-0.6593342558941304,-0.5924589484588304
25.0,11893.0,1.1630487835195171,1.3761568131820598,-0.1133439495958277
14.0,11932.0,-0.7912469582061464,-1.8601128180249735,2.3967188072683023
23.0,11966.0,-1.2984569736457203,-1.1059957435018584,2.109362548101988
8.0,11978.0,-0.1790700039024139,0.631503694316704,-0.590060796295193
9.0,12031.0,-1.0965940963965355,-0.2005270343991641,0.1590063321202104
26.0,12071.0,-1.4217563444592884,-0.2206016235093478,0.3959366628863282
30.0,12097.0,-0.5174248195035982,-0.8150167458404075,-0.3463845768039535
16.0,12131.0,0.4835004621254684,0.5593861314225552,-0.838730446182466
16.0,12184.0,0.6685937390242378,0.7960357837985396,-0.8471502237380115
16.0,12237.0,0.8386032066778694,0.7959476675581726,-0.8612339462257818
24.0,12292.0,0.5279643326563508,0.9674795091755448,-0.8186572094238389
37.0,12337.0,1.9669107360276357,0.9291659670304032,-0.8022930881934606
32.0,12372.0,1.5367943741228398,1.073135739098523,-0.7642905314905757
34.0,12420.0,0.1272508625962846,0.2676125720320459,-0.7972901447049453
2.0,12435.0,-1.0228768256264225,0.7522770129810804,-0.1740563149712182
6.0,12482.0,-1.0979790451131817,0.3026283645802917,-0.0707683215117354
8.0,12504.0,0.5811338272730192,0.7344463059469488,-0.5345242477212293
27.0,12555.0,-1.050141887056803,-0.9805647174422388,0.992483417281488
26.0,12576.0,-1.402362342103386,-0.5969736168931723,0.4087413273558625
35.0,12636.0,-0.6452863091206381,0.4533183929400243,-0.7198889663602056
4.0,12648.0,0.0010209783955867,-0.6908219237852617,-0.4620854841076968
10.0,12693.0,-0.8635533814261296,-0.7681823254867186,-0.2583031108840715
34.0,12744.0,0.0217180479653052,-0.074433839732308,-0.2349513310292527
27.0,12801.0,-1.2591160828392278,-1.161493963803967,0.6470167534752094
27.0,12856.0,-0.9446978379656336,-1.7536083978796522,0.5481178655689788
9.0,12896.0,-1.287083904353978,-0.4136766753915938,-0.4467347204728298
19.0,12949.0,-1.1404161180367325,0.847637661799985,0.646494031551604
