OriginalDigital_label,segBoundary,umap1,umap2,zs_velocity
5,3308,-0.9560067558561344,-0.2020250123519582,0.0110771954494766
38,3358,-0.3545754422851892,1.0523731220605237,-0.7432400032369713
16,3418,0.3889992107661247,0.5333587113399355,-0.8391983443025443
24,3470,0.4453681651372994,0.9488579523433204,-0.7779176995506804
5,3495,0.3668155605814253,-0.6316915655099776,0.2223656875914717
33,3529,-0.9131676091844032,-0.3651671091474892,1.4655597664071034
19,3558,-0.6238937633354616,0.5720747065596112,1.1833890738485948
9,3575,-0.8358361786515244,-0.2802818386642217,0.6719946186365078
2,3617,-0.6683446360247416,0.5879847968424429,0.4877424994877548
34,3626,-0.1317783181341023,-0.0011150978916487,-0.3452496013235352
36,3668,0.3696397856494436,-1.0040818034827,-0.5168682869070922
10,3671,-0.8920432997716911,-0.4412168178652632,-0.1180629416557706
4,3676,-0.3856770147489123,-0.759883987731301,-0.2114256636708503
22,3692,-0.3924292964030734,-1.6477957509281067,2.607213605572895
26,3720,-0.7277077018087272,-0.59899915372337,1.2311378307589034
8,3731,0.4531279159122519,0.7868348213913932,-0.2507810888761304
31,3773,1.68963427027603,1.8396757618355373,-0.3759880520999685
16,3797,0.837797463688665,0.2895633386634303,-0.5027646992197125
35,3833,-0.6822028667383154,0.3317120673796628,-0.6244940120734779
24,3860,0.4474272390461712,1.0198613359240551,-0.652921176054088
16,3883,0.9874117222134282,0.3079006934670628,-0.5244893214045809
3,3919,-0.0269394813457908,-0.5540682927873753,-0.4013540364050192
23,3926,-0.8544203799892957,-0.3110292938384597,1.9372088828238847
8,3935,0.0748020022463416,0.7970599159293684,-0.0143015681833561
32,3959,1.2321313084744572,1.5643944265155787,0.0747376923940834
9,3963,-0.3628556619233832,-0.1785220839828232,0.4129231596344812
10,3994,-0.8184924690438753,-0.6815298924617029,0.4033278981505698
33,4042,-0.9407334818566176,-0.7236905790716501,1.503579254189985
8,4058,0.1255400552867506,0.5003816115686693,-0.3501859584758702
25,4101,1.1299370919351954,1.4404112338827388,-0.2620965526632786
10,4126,-0.5578062670363726,-0.8530005983285026,0.5601595878008206
23,4177,-1.1361114152586542,-1.262327351843822,2.0700852715896425
5,4189,-0.5617697111181116,-0.4721261492298697,-0.2893120043938552
16,4200,0.6874779177866618,0.6969332171199165,-0.4398311596105431
31,4242,1.6772792424396183,1.839874187760904,-0.1197611232409558
16,4266,0.6989048690194851,0.6109651501757551,-0.3735865278772742
34,4283,-0.2030249436756281,0.0107078630323964,-0.3793890310594811
32,4329,1.5304119600690076,1.6441035416038,0.0492566908127174
5,4351,0.1789866825115495,-0.7487037035182368,0.2649500827607566
14,4385,-1.1260015601754438,-1.2646451706002009,3.0470973926110387
27,4421,-0.7702505009864103,-0.8838420577510809,1.1445470093300465
16,4441,0.5695653032602056,0.5789958056478836,-0.5421232521116768
2,4469,-0.6652267132746632,0.8828433062644869,0.2633447409891283
26,4515,-0.8578552037044062,-0.2669903288028136,1.0181360285935823
34,4525,-0.1748842840274103,-0.0281458598773613,-0.6443991473094612
27,4536,-0.200485311559752,-1.0963459188964726,0.9590359348675708
10,4551,-0.6223273117539122,-0.6598528443798501,0.591249849855347
24,4578,0.4186329594430939,0.8947873698879253,-0.548593379044961
19,4583,0.0655520130983911,0.0967911817606564,1.102540578611202
5,4610,-0.5750166955345759,-0.2029513267000924,-0.327367669184362
8,4621,0.4013197978955464,0.7640057361081463,-0.2382764185325674
31,4654,1.6793427754820285,1.7949818579260317,0.0284435328526557
12,4689,-0.0312786026308366,-1.192121926317426,0.1393507134817952
10,4710,-0.9905750742019596,-0.5717259733297633,0.3070720681761347
33,4766,-0.9925631513920816,-0.8998127123878522,1.6410772591276843
5,4774,-0.2506150100789604,-0.1416175797307909,-0.376045088664643
8,4794,0.7710223883018844,0.838527679828826,-0.1054388767951071
31,4824,1.697649406074024,1.7899838754069006,-0.0586874069991264
12,4843,-0.2042338240883788,-1.0815788567055034,0.079477898201191
35,4853,-0.6041380527437814,0.4206564897231487,-0.2483969454370452
23,4891,-1.0806739331117852,-0.6331628539905816,1.9906903424358369
24,4902,0.4032082770287581,1.1321353800808158,-0.2938263101248627
31,4939,1.776809908851811,1.912636412896197,0.009547403585218
32,4953,1.3755911281140187,1.2873307182250875,-0.1740200690365773
35,4978,-0.3351076323526082,0.6156282596693308,-0.2727737726621927
12,4998,0.1195981269324484,-0.7465624907846938,0.5906064135231297
9,5041,-0.7851391892300958,-0.3295255003641767,0.7336354069203671
8,5059,-0.3238756548069991,0.5969957532571147,-0.0265906056399733
25,5084,1.1143885337661834,1.0868010743513012,-0.3878530444177373
24,5117,0.3552698223167347,1.456663339208241,-0.2491139038127208
9,5118,-1.3069963820902186,-0.0547188356928295,0.5774024862368196
28,5147,-1.2212465184359451,-0.9519185903192098,3.966995880397064
9,5190,-0.4064517340873501,-0.6896144324100073,0.3909551597116124
26,5221,-0.7785186031609943,-0.7175677312654096,1.2392291850606012
24,5233,0.3513212952674407,0.9596710701752326,-0.4334986101070184
31,5262,1.5228358360437877,1.731140178089686,0.3447388161757662
34,5278,0.0418484418391778,0.1708937327259606,-0.422170037407537
16,5321,0.9309708300268372,0.5829832676666319,-0.7838562142002456
25,5381,0.936695791272888,0.9631437937265508,-0.8038284804053915
16,5427,0.5072071763964319,0.8438148387636986,-0.6316253090590317
3,5452,0.1628386847677083,-0.5098284472292072,-0.7861912557778831
2,5485,-0.5581717301569522,0.8021817341996013,-0.378735836817761
9,5517,-1.2573829925319284,0.1108377678774023,0.3975299095644662
23,5576,-1.2790489938818066,-0.7008421741795942,1.970062082909036
35,5599,-0.7226392119376737,0.4066693515922555,-0.5075584475205119
2,5625,-0.4662194182946184,1.1129331249558918,0.32258188020574
14,5678,-1.2834459910408458,-0.8221853044132779,2.945211494788519
30,5696,-1.016835427760377,-0.5823579656498319,-0.5729494006315435
30,5698,-0.5554296772905247,-0.7121339713934269,-0.2872170598414554
19,5723,0.0965190628913434,0.084313552627274,0.403475967785396
6,5770,-0.7766351989297765,-0.0752025494713602,-0.269830109938116
8,5778,0.4853723586570334,0.8950877612588135,0.0617675961655483
31,5809,1.6949914612726418,1.8506755500948715,0.0069101706942292
8,5820,-0.1189045246185347,0.7517606919250703,-0.0074316317042891
16,5845,0.5863553056176476,0.474391241273727,-0.5477789927734549
32,5877,1.4721881305797666,1.5237525138711916,0.0769404723462912
13,5884,0.3895891825061056,-1.2518684253113694,3.3610207606314897
14,5918,-1.2738811585607408,-0.7843284486830662,2.8373718373897625
24,5950,0.272994886065914,0.9770523719893808,-0.5962549654682106
8,6010,-0.2867497438514381,0.8242361020787953,-0.7958453746523354
35,6056,-0.4835920081579048,0.7504088059842061,-0.6159831405481444
8,6067,0.5407046483423279,0.8159620421420108,-0.538675977422482
5,6092,0.1816690757644072,-0.592714040265142,-0.008257410993252
10,6115,-0.9399312085858256,-0.5641522729324798,0.3110546427718052
19,6124,0.1661823137505553,0.2507804299430902,0.3497446501253911
31,6163,1.7435585911907523,1.8448776581322488,-0.1930557090248139
16,6191,0.9102744099125564,0.2644951266522686,-0.3924467604698979
13,6201,-0.5598726058681158,-1.421488741457851,3.520033269173926
33,6219,-1.0186009724338057,-0.4395448132175411,1.8473066279538384
8,6225,0.1533162328676853,0.8476228375762512,0.4509284454428137
32,6272,1.392593339886078,1.5460811385342854,-0.1569343877736047
12,6288,0.0743501923456376,-0.7897131224009402,1.1107134404501746
22,6307,-0.8963160250318992,-0.9739845584585024,2.4992015131673817
12,6343,-0.3909320393610078,-1.0861602329783695,0.1378517763244605
22,6367,-1.2465424723458725,-0.0540497464260907,2.49508349174611
35,6373,-0.4594580769671125,0.5538071798490833,-0.2095934328555853
16,6392,0.6972318413170174,0.6820601796457397,-0.6066464529514847
12,6409,0.0385795616468787,-0.6994285307738034,1.0875808653247725
5,6428,-0.7546526726672768,-0.1454403955372789,-0.1703558448670181
16,6473,0.5994995150041219,0.5834253230983282,-0.5759815271167779
32,6507,1.132741980801104,1.5113253353128335,0.1177441621205438
4,6517,-0.5296590033297192,-0.486960421424331,-0.6292261802471
35,6544,-0.5434817370331148,0.7554068015299951,-0.4255666620897222
32,6583,1.306885100781494,1.546798859356074,0.164958650038256
4,6615,-0.1106785850087843,-0.941520188243491,-0.2838810103331329
23,6637,-1.3464515538091826,-0.7075939874899706,1.740955162834345
7,6645,0.2932073680432023,0.9656138304618068,0.6816265261781702
31,6693,1.7770089655477712,1.8912741546795848,-0.0634442437545779
25,6719,0.9156862854581916,1.0305394408963633,-0.3176026196446003
12,6730,0.1486495978310849,-0.979641277365238,1.0234036361414858
13,6760,-1.114140352727925,-1.0384715177190214,3.7394661532851257
5,6781,-0.2609285264368176,-0.3209256212214517,-0.3669606121916757
26,6824,-0.7272856048601227,-0.6933448789373136,0.7699930022912463
8,6837,0.3310738727682586,0.825363265282185,-0.1956165924504393
31,6860,1.5535221700868551,1.7451910133218498,0.2082664682789071
35,6874,-0.5451538236781673,0.5233515491365562,-0.5266058218745696
30,6878,-0.526579019716515,-0.9402823148235416,-0.6327619560796608
30,6910,-0.3167768149880914,-1.0872440826216665,-0.321746726672406
8,6924,0.5172606327085422,0.6837151962102797,-0.2570936017599966
32,6956,1.443288989998851,1.580599798264183,0.2550666252270565
35,6970,-0.4846442831965364,0.6643961568434983,-0.2487938527048934
5,6996,-0.3383170606763098,-0.5252501369312698,-0.1259672555528353
36,7021,0.4249289727949332,-0.6983983927314024,0.1198259562413485
27,7078,-0.9303064172409008,-1.1733266418418689,0.6687053187702395
9,7089,-1.0622354376487722,0.4424515844780704,0.3745086820537371
35,7117,-0.5113511854418762,0.5524525116396812,-0.3824734682663387
6,7132,-1.1763948577044805,-0.0101265683690833,-0.4731423157154188
33,7170,-0.9087300575654936,-0.5434462745429793,1.3281025800043813
8,7177,0.4568335536330249,0.7242057594778555,0.0054275460740318
31,7218,1.7456474396556745,1.8544476343414853,0.0552091445618955
3,7240,0.2008844914444398,-0.3534263363650616,-0.3423218164921416
6,7261,-0.6580527449650438,0.1713009832674819,-0.4394602956801122
8,7270,0.5080129846297816,0.839604545890131,-0.2234788300518632
31,7306,1.6914345417782783,1.8139106388550463,-0.005190442600304
16,7330,0.7653042332342859,0.3896360756728727,-0.5352531831596977
13,7334,0.3288017960625454,-1.3291726838997953,3.904517725284492
14,7379,-1.2579389010353343,-1.1248216087194918,3.007372219912219
2,7405,-1.0691581810059188,0.3427502934644987,0.0908451707406873
8,7415,0.3043200837607005,0.92995885058912,0.1813569001647849
31,7451,1.684307840258598,1.7502176062240444,-0.0341636293688177
25,7475,1.0068956591966078,1.372723104344682,-0.0721354481253174
14,7524,-1.1576384028612894,-1.4254870057049576,2.48299630314276
9,7568,-1.0837072585090313,-0.050331406763672,0.255865389405866
8,7577,0.1937350414723776,0.7874277200700309,0.2421773313479105
31,7595,1.750398181761562,1.8749670141450447,0.2403076476742155
32,7615,1.308865335991009,1.5330092255213428,-0.3624395984409428
8,7640,0.4049151831876167,0.8215153793289415,-0.3953393056940892
16,7657,0.9911506781061108,0.3437030531451945,-0.1863355843736525
28,7660,0.2170005158503368,-1.3955853318452611,4.287266783474386
22,7690,-1.0736735191880316,-1.085269666429249,2.3935883570536647
35,7739,-0.7445005913530451,0.338748952612332,-0.1974818245768955
27,7752,-0.2628299048480548,-1.4809541673973006,1.563351205470384
26,7787,-0.9254296869985628,-0.444106621475468,0.8839620464991719
26,7836,-1.2824361887394815,-0.3447612982854446,0.4200312593653562
11,7896,-0.4707826415386088,-1.256304637361174,-0.7248935325762109
30,7903,-0.8283854961530477,-0.409328316884833,-0.496345615166448
8,7923,0.1830141011179466,0.906481056602318,-0.5776983499549632
24,7973,0.4500051322904988,1.4077094758415554,-0.752250173233215
38,8012,-0.4537042216255816,1.123446593290438,-0.4275100070671083
4,8058,-0.4929300962531003,-0.8238438766019485,-0.4587978218726278
12,8096,-0.0209531503671721,-1.3122591635590664,-0.18713949257004
30,8138,-0.4855676712988671,-1.163904042706147,-0.3620783988943473
11,8183,-0.5067905772463104,-1.5087487329835485,0.124689531497055
33,8223,-0.8029730516691984,-1.0917454029178222,1.6424073821080545
34,8239,0.1310072431647891,0.0227160539525443,-0.4896601052587943
23,8258,-1.2204200407866204,-0.1539666362846871,2.156309146633574
11,8295,-0.4205894875335973,-1.3272548143262033,-0.7243393279314736
30,8333,-0.2953578617479314,-1.0743671528545788,-0.7631224673599333
34,8347,0.1497839813919794,0.2272417572989221,-0.2621650442521579
38,8364,-0.4461680706403615,1.1600620566363424,-0.058150535847928
26,8373,-1.2830617950467724,-0.519197721292477,0.4184489706619437
11,8403,-0.7330824376195291,-1.2713874618351726,-0.7166480490403193
11,8455,-0.4186768442097543,-1.2412846146414642,-0.7796968917767597
34,8476,0.0905183531213207,-0.0056576772291435,-0.5951346525068087
17,8493,-1.007687928365096,0.3073136253551338,2.0342896488535325
33,8553,-1.2065669928367402,-0.9222278999587846,1.323036313253112
30,8607,-0.942875585836353,-0.7082647214274409,-0.1252321490356666
9,8651,-1.2692153541236024,-0.370238313275112,0.1804172629128732
30,8696,-1.084418551595424,-0.5086853494621518,-0.5015705034241054
26,8748,-1.3938652758016228,-0.3227135069976396,0.3583831726289022
2,8786,-1.0001783472101125,0.9398175561478108,0.2578020503114047
9,8806,-0.6075664198777259,-0.3885009354051759,0.5811979682070769
32,8853,1.216298615277455,1.3140399921956845,0.0399362579079339
35,8870,-0.4868252867981267,0.3851788459992851,-0.2686318538345136
27,8887,-0.3379594042232323,-1.4176061449799238,1.4843785380364862
33,8933,-0.9580644570885568,-0.7996489909445819,1.2966553190439192
16,8942,0.6057511368487797,0.6988134023520087,-0.5363085973245866
32,8996,1.462896391734329,1.5682970080459877,-0.2552916177217824
32,9040,1.425209867394457,1.505558449712007,-0.4889074809381682
22,9058,-0.1257636164543328,-1.2661517335508494,2.692877038976808
13,9087,-1.3057977374996337,-0.9408244673594228,3.737702263149901
5,9130,-0.703012855240214,-0.4902774260713328,-0.1574680817272037
7,9140,0.4857988923854211,0.1731456941489025,0.2554625719566574
32,9168,1.471849041733732,1.624626432639158,-0.000495650070206
19,9172,0.4387933506357858,0.2784948602456108,0.8793604006967846
28,9182,-0.2660467809041417,-1.6056818973668776,4.188673068645103
28,9215,-1.0910078443864275,-1.191579475729984,4.4683750304778425
8,9219,0.1682619654548751,0.8297855825721866,-0.2075322281860009
16,9221,0.8916197536901269,0.7156334991178193,-0.5721063349537553
32,9275,1.4467740976945618,1.5608497621302837,-0.3410551709744389
16,9287,0.6017745292561932,0.5404073026594932,-0.6465554774123812
3,9311,0.1250319665734395,-0.3976740466999266,-0.3223762056650496
12,9361,0.1915403116419395,-0.8576810260239222,0.268766879708787
14,9386,-1.2596901924259385,-0.5295616749057552,2.838420108489073
35,9417,-0.6184925125993311,0.5752834463826837,-0.3793364467090211
2,9436,-0.7301120088759525,0.6264847035217708,0.3256167444009882
23,9464,-0.9130731858002424,-0.8688818697755935,2.237058035763541
10,9490,-0.6725274147476417,-0.9522073111331208,0.1925515154357878
5,9518,-0.932978704163438,-0.2299106991705835,0.0550561201772821
25,9554,0.8096171992642145,0.6346880862287526,0.0290089919174988
31,9593,1.6550709087818958,1.800264208192503,-0.1546235086546116
32,9632,1.3686478725764972,1.3720982520932274,0.0492556075403062
5,9637,-0.5027116172551087,0.2120921225295928,0.2269710908961958
27,9641,-1.2034469409551771,-1.2921761224481552,0.8725767239954968
14,9674,-1.0352367513761669,-1.059984918652397,3.2140835681349498
8,9691,0.2649634369049982,0.7448672117262786,-0.559729520344396
7,9696,0.4584742645568693,0.3704209861743555,0.1148558366069727
5,9717,-0.5576946703372327,-0.0236694545119492,0.1726126650649337
32,9757,1.415471872041912,1.55333451320295,0.0804511887550364
12,9769,0.1780190469047069,-1.1197220659792364,0.7169173696264373
3,9784,0.113003445248358,-0.4277538938956188,-0.1891389785878167
33,9802,-0.5579102145624842,-0.1638544216120781,1.8889402047143795
24,9808,0.3053328156235911,0.9038830951521925,-0.6342095946330875
25,9845,1.0787517298858051,1.428093084384377,0.066060827132209
30,9853,-0.460698044074788,-0.6942218045582897,-0.2176315874253575
23,9880,-0.6790142449396561,-0.6993439044990368,2.25776280817416
10,9906,-0.8232838986589183,-0.8636368061786103,0.3030878956842709
34,9918,0.379260272093417,0.37628119794528,-0.4127909202922398
32,9958,1.419505287615284,1.53787365642868,-0.0627813225280246
34,9973,-0.2033536875638308,0.165503859783788,-0.3834876342896997
38,10014,-0.4070030964703699,1.1640511251054708,-0.1999845527315815
23,10056,-0.9328326009837086,-1.3482308611125458,2.166063099217537
3,10069,0.1394396708631053,-0.6892445377322738,-0.6702920687373097
36,10093,-0.2758877704213611,-1.2255672695803543,-0.7767295969090215
4,10098,-0.5977591795188912,-0.3811431081203034,-0.5019741178937217
2,10128,-0.6347920362777631,0.7319664903315276,0.5698431876516327
14,10165,-1.453725766994611,-0.4664661189039528,2.8984452676756427
26,10222,-1.271836115539506,-0.5228787827618251,1.2122534071235482
11,10262,-0.5593609888573586,-1.3256640206864336,-0.0470540179502753
27,10308,-0.6802849649182656,-1.5448872601984431,0.4204711714287098
33,10344,-0.8076312467431699,-1.1985269786828414,1.4173077267449226
9,10351,-1.252303185205096,-0.0640079744167305,0.6636743047181118
6,10363,-0.4859042088040345,-0.1274693713590695,-0.5417974893939891
16,10382,0.60678444546941,0.3830692094443724,-0.1860995676326146
19,10385,-0.8038089655701067,-0.0298901976959932,1.1307085893199156
33,10391,-1.288590135789925,-0.6458132834452602,1.7149513079797691
33,10430,-1.0615849742662784,-1.1008690255156082,1.060342296968648
11,10475,-0.5779964992734321,-1.2029013080190596,-0.6504222725285604
7,10487,1.2125843721089344,0.0371808068713265,0.1985647262665371
32,10521,1.1412439234254403,1.5435702087847996,0.0753801569187419
6,10532,-0.4751213976607125,0.0274770574172962,-0.4352492757637249
34,10553,0.3815652676733538,0.1083439631859104,-0.4841153816560773
25,10578,0.9355783006155056,1.0611636767595751,-0.1423557096927488
31,10598,1.5268675698562246,1.6224252492426257,0.2159534148100045
8,10601,0.4792633014010949,0.6124570940506171,0.0249266799170955
5,10619,0.0271631820987084,-0.1912755284321197,-0.3183028355097636
25,10656,0.9486334480318158,0.9617466044182372,-0.676482074506178
31,10679,1.6569166715568675,1.709011893281661,0.2104491004972114
12,10721,0.4562431882357856,-1.1748010582124748,0.8766331551783884
13,10750,-1.167601509120609,-1.020010820890095,3.486121512316856
6,10759,-0.5266857667107796,-0.0323022671124051,-0.3412503011855945
8,10797,0.5797302915913312,0.8034601514273692,-0.4930235388920416
15,10857,1.3592138546137231,0.1519957813461851,-0.8390657020236637
40,10917,1.5945146988293866,-0.2099357698049042,-0.8075565840862728
40,10957,1.8653940437812209,-0.3781318298309161,-0.5763273460285567
40,11015,1.9316194259054429,-0.3905709944386122,-0.5266148447381009
12,11031,-0.4322926361476404,-0.7213433479104132,0.6316534492769125
8,11059,0.3625584947426401,0.4394918956563585,-0.406048642347584
9,11077,-1.1379175821264471,-0.1579330090777031,0.6306740944344945
9,11125,-1.2891461480589388,-0.0909687757197796,0.4564113348922113
5,11130,-0.5811044940848571,-0.3628352073056543,-0.2191244367097332
38,11163,-0.4643225649246788,1.0491140418945355,-0.1060556725919688
27,11205,-0.8602962136337704,-0.9566129074749355,0.651861927315363
5,11226,0.074840704738066,-0.230848112851927,-0.0450887085401338
30,11262,-0.565774027533665,-0.6847098398246859,0.0592346196983446
8,11273,0.4600505119020803,0.8044018640441802,-0.414800381745107
32,11323,1.236841110247643,1.4922663422805915,-0.3656000186540579
35,11380,-0.5923033734854142,0.466713024598698,-0.6667538070516259
22,11401,-0.027047313700503,-1.5180199421701863,2.15067974574071
22,11447,-1.036274095817166,-1.1925190305770723,2.5665268383693065
12,11487,-0.7295844113481474,-1.086470962255378,0.3738982830516214
35,11518,-0.4777956299868446,0.6324826543281146,-0.4038660553740068
30,11528,-0.7691641660171055,-0.6415040561216607,-0.7923232497646939
30,11577,-0.3669898143587579,-0.9955368896684254,-0.7190011886767694
26,11594,-1.3218212751927434,-0.0943473173206277,0.919615084888494
