OriginalDigital_label,segBoundary,umap1,umap2,zs_velocity
30,52943,-0.7516063424434539,-0.8781526977694459,-0.4778605152423615
12,52991,-0.0643609185430129,-1.4662218477457762,-0.0339973157421049
36,53041,0.1365596638611902,-1.4173093283964888,-0.6654814220087761
27,53048,-0.9624700655315896,-1.5669173721835,0.639502514165182
26,53072,-1.4208871843881066,-0.777653894891014,0.7667095269901918
33,53112,-1.040717942086074,-1.2768947557122692,1.5043945078634218
11,53146,-0.4645535284787822,-1.5573603190787169,0.1411270322683179
33,53177,-1.14035916436616,-1.168804399399711,1.23699697297365
12,53198,-0.9345315556858385,-1.2391605502927805,0.2840590264224127
30,53241,-0.8934221749600747,-0.5132120858038534,-0.2444458879115317
2,53260,-1.040031949421378,0.6177802820246021,0.0613848799300076
10,53291,-1.166083073784867,-0.7993747184616351,-0.3451815890857364
26,53332,-1.4558073000872371,-0.7067223289287347,1.1748295398288455
26,53362,-1.1677344618752867,-0.784141437607612,0.6974966178783647
26,53396,-1.1936938629716287,-0.5773471183327341,0.452802917135124
30,53447,-0.2420828538820072,-0.8421783647179937,-0.0469873191112754
32,53497,1.419783250980684,1.644216263817227,-0.0149880286891933
3,53542,0.0740367781115624,-0.3663642774234733,-0.633933254114884
34,53587,-0.1780570256604436,-0.2803640108009098,-0.6973907600214896
30,53647,-0.6230696118594461,-0.6481950873115851,-0.6596554673225422
34,53667,-0.0250375173004672,0.2230292370251155,-0.3418809709924934
32,53727,1.2099378412780226,1.3920091200798337,-0.576514729532432
1,53732,-0.5469088681925224,1.1392905135264542,0.4770586152550358
26,53784,-1.4160396472425956,-0.1091005823010508,0.9055572064221562
33,53824,-0.8076347498819123,-1.6201199308511032,1.3139967097528815
22,53832,-1.462368679349584,-0.886787580057611,2.333185712574373
30,53874,-1.0750049015771943,-0.6168499375893344,-0.2716577360356541
4,53904,-0.5828508980525442,-0.8808682121060654,-0.7785468027038324
30,53959,-0.1705804237607528,-1.1669069886642185,-0.6519780660372021
32,54000,1.2139233582124689,1.2572915662104662,-0.3705747527355806
32,54025,1.1970628252024518,1.5452195638444794,-0.3885665914587896
1,54029,-0.6383899211835122,1.2690541226977263,0.9477168779376314
26,54048,-1.3385344527281091,-0.1742152224513894,0.7340584717585404
23,54071,-1.1498261680283417,-1.3524702830820736,1.7246635745379642
23,54114,-1.1222960854611683,-0.990436329665047,1.6659272370885416
11,54147,-0.2239039540167208,-1.4933761304677151,-0.577765527955846
4,54202,-0.2143704077793236,-0.7868436531751137,-0.6650859931955869
31,54257,1.5956181834769632,1.6957594864112684,-0.3389832564431244
31,54302,1.6595207936087817,1.840929543696052,-0.2138493653725207
8,54312,0.0343768245513387,0.919249771466318,-0.4542494874441901
6,54357,-0.589786104685322,-0.0843538347679349,-0.8440719879077434
4,54386,-0.6565413344243295,-0.4545111226514379,-0.764554428682739
2,54400,-0.8942127493029064,0.8051033277103492,0.0100577287458895
22,54425,-1.4000051024961009,-0.7149832268399879,2.66160131985061
23,54457,-1.1463379950574468,-0.8123572595387513,1.9551178520077293
4,54501,-0.4127890129828144,-0.5964734293553493,-0.5040483188597293
16,54521,1.0326327367444514,0.6983368187906612,-0.506196943490719
32,54571,1.4402687819328075,1.6362025118482408,-0.1995686298982376
10,54600,-0.7287816924769541,-1.0766241671679635,0.0646385704925858
6,54651,-1.1819589783322566,0.1159738583075417,-0.6138720067638715
12,54681,-0.0156842756687272,-1.550049824986594,0.10377789751278
26,54718,-1.1995585306998031,-0.918652623567372,0.2513966085791375
22,54748,-1.4551757127696707,-0.8867385215430907,2.241349454869654
33,54783,-1.0751946035254416,-1.355340891851773,1.1069013621704689
11,54809,-0.395728738728641,-1.4060606360216692,-0.6257790625922277
12,54869,-0.4550488698840171,-1.0753687238193497,0.1159536859687578
9,54877,-1.3090873204639104,-0.322726310860755,0.5591754249719878
27,54905,-1.067213417164948,-1.2275350159153438,0.7927744805744168
6,54941,-1.1228749023515134,-0.0996658393510023,-0.6243580511630973
11,54980,-0.5112035141054877,-1.5419798957175297,0.0897346936768342
23,55026,-0.9915255952198988,-1.53187519606866,1.6488222322821189
36,55085,-0.2416165198713539,-1.3070226741603428,-0.5168030699408611
27,55098,-0.3167219470213693,-1.5942746262503351,0.8363129293526221
33,55133,-1.089372259347002,-1.2189193040916757,1.508527195415671
12,55178,-0.6695435857901362,-1.141783156595732,0.2718479416422951
30,55223,-0.7153718632051538,-0.7801132965352422,-0.0931950585007282
34,55228,-0.2997309552426981,0.5487155694430351,-0.7742793142581615
8,55238,0.3381408819986193,0.8673930700384416,-0.4353010894089005
32,55263,1.537097804843212,1.5547872608377633,-0.6288675046402034
31,55323,1.6126125614248514,1.7921005214862082,-0.1298525250839727
8,55348,0.424743055122828,0.8395284369579789,-0.1738793546431866
15,55383,0.9989344425515831,-0.0788771994749789,-0.8044262514747009
36,55443,0.0726457973297146,-1.1888644377102835,-0.5306334487012965
27,55464,-0.6146881693941482,-1.7659553303008428,0.766221111372913
27,55489,-1.0495940461486133,-1.226560178957785,0.5405588091783815
26,55509,-1.5304285878494426,-0.5197805838668631,1.225735765056946
33,55537,-1.0502090612531767,-1.1736201252809415,1.447126708383913
