OriginalDigital_label,segBoundary,umap1,umap2,zs_velocity
30.0,18470.0,-0.5857673610568073,-0.9384727455848312,-0.8393215843022845
34.0,18506.0,0.0684617769895133,0.3961069739591032,-0.2959626212552174
18.0,18513.0,-1.0630960466641295,0.971047553830825,3.1064576630844694
22.0,18517.0,-1.2016560535543503,-1.5254170096750916,2.323500133692579
19.0,18540.0,-0.1848771026804152,0.2905562497255692,0.0684153053084304
33.0,18562.0,-1.5882322916760925,-0.4175678790786692,1.5728150213877907
33.0,18603.0,-1.606508654759685,-0.4610003779512043,1.3157734028679646
14.0,18621.0,-1.549754080404998,-0.0677744477306912,2.696053828622824
10.0,18661.0,-0.6738498128607056,-0.3939596094127167,0.0717660092787029
14.0,18686.0,-1.5397032314203858,-0.098210075779769,3.1801711926774536
22.0,18699.0,-1.6052595830208134,-0.9768103355996351,2.3914032552615434
33.0,18736.0,-1.6036359540728018,-0.3435156050058284,1.4604532560552776
28.0,18749.0,-1.6507422433811196,-0.9018436782129836,4.337504885064113
13.0,18763.0,-1.3912567044453643,-1.5055757221897716,3.1183004019967107
6.0,18806.0,-0.4389006321040667,-0.3833269716935131,-0.5789336696631637
38.0,18828.0,-0.8611069434977734,1.0674245664417676,-0.4626435606473285
35.0,18868.0,-0.6485302988356678,0.8585246647735082,-0.4974689148307868
35.0,18884.0,-0.6335830282896101,0.6198333891461155,-0.3324695417526102
6.0,18896.0,-1.1421547269447936,-0.0881354989022675,-0.6159885396569745
23.0,18900.0,-0.9943652338906322,-1.4743519831551373,1.7107713099305482
23.0,18931.0,-1.1960760141945217,-1.495871167403223,1.407958965637187
23.0,18960.0,-1.4582935592715556,-1.0172106428192378,1.9913547448239852
11.0,18987.0,-0.5378690052943982,-1.1546631514703436,-0.7259127158242605
10.0,19009.0,-0.8551268119963423,-0.6283294519992926,0.0390714592010746
35.0,19031.0,-0.7323742144738707,0.5787716404108268,-0.6805817944475706
16.0,19039.0,0.5910674964629835,0.4087936073410666,-0.3823755546188773
31.0,19081.0,1.715356514126217,1.84204780657058,-0.167057730541886
25.0,19120.0,1.13894865726271,1.4505513001240062,-0.3085128663647518
33.0,19146.0,-1.434671655561232,-1.3770957228877574,1.293771664358616
5.0,19160.0,-0.4283904589874285,-0.044865230840905,-0.031058634197531
32.0,19165.0,1.5231101595249992,1.435414188955511,0.3481895054706175
25.0,19186.0,0.9855610217553862,1.3914624827060378,0.2507939595499846
33.0,19222.0,-1.0976779403403056,-1.1817779783196047,1.1995000216092409
30.0,19258.0,-0.7105089346265213,-0.7835782850917449,-0.585736820748663
34.0,19273.0,0.1003112769519805,0.1075532181803099,-0.2387430296479516
31.0,19316.0,1.703839720480118,1.8436657236287264,-0.3096384450523775
7.0,19326.0,0.5559866836811137,0.2856191610319028,0.0745302431388411
4.0,19359.0,-0.1826869960520514,-0.8966181906453509,-0.255080735474164
12.0,19394.0,-0.367449839806495,-1.7798375684579628,0.3238565220040683
36.0,19438.0,0.211609709534027,-1.1855650914242266,-0.7094865161701283
19.0,19442.0,-0.6483765249669426,0.2358753814685689,0.7536233786028363
22.0,19448.0,-1.3552983516778183,-0.4077870994318225,2.296814446922793
13.0,19472.0,-1.3688535703967013,-1.5194336665921775,3.5357778374856355
27.0,19482.0,-1.0672636397848478,-1.4636911804673196,0.5739622932906608
11.0,19512.0,-0.4484543600038141,-1.3521747981339245,-0.734926242505187
5.0,19522.0,-0.5780052536939656,-0.3009984901183766,-0.3201978007635902
14.0,19544.0,-1.5378220478711797,-0.1166392371572335,3.296825393012636
23.0,19583.0,-1.4143271489385858,-0.757569696362006,1.8907547138406744
33.0,19613.0,-0.7787657176928385,-1.685307163605669,1.2335826123944678
4.0,19630.0,-0.6472375091440373,-0.409995824409411,-0.5989357874639938
34.0,19639.0,0.3079896292884869,0.3327153525591566,0.1203657637468717
32.0,19675.0,1.141832107745847,1.4575525297691232,-0.1695100139327504
34.0,19689.0,-0.0975446772320079,0.3053635494609846,-0.350003209344459
31.0,19690.0,1.5646709980983944,1.4994425788304964,1.0827943174016863
25.0,19723.0,1.0351460674501631,1.4904313873965347,0.0967046523757103
8.0,19746.0,-0.0513063804388337,0.4925832575190202,-0.4632177714671934
31.0,19748.0,1.5958337387573496,1.5673255359956315,0.9062314239301662
25.0,19789.0,1.1219499351320297,1.4242405879243976,-0.2540154113794865
34.0,19834.0,-0.1868700344253838,-0.2910815075847847,-0.7173546278798952
25.0,19861.0,1.0523007095977632,1.5016416975384477,-0.2636244828160821
13.0,19890.0,-1.5997772734708815,-0.4715573189392193,3.590471279794904
4.0,19922.0,-0.2132365750403973,-0.8665507606647412,-0.4421241152419387
32.0,19958.0,1.1958592309042468,1.4863869454851597,-0.1573212641402168
12.0,19994.0,-0.4538561453351197,-1.298102205443807,0.2486672206741392
33.0,20036.0,-0.6066714970901523,-0.3906648724394716,1.4237344091635071
32.0,20078.0,1.5147737555459808,1.7640446423754628,-0.1062094515417731
28.0,20100.0,-1.681467611606413,-0.6054160375817771,4.239872979853152
33.0,20135.0,-1.5454249886517106,-1.0754867418780278,1.3493130990365154
10.0,20144.0,-0.5569756592594336,-1.2680101567061712,-0.4734534545618551
6.0,20184.0,-0.4441001551087541,-0.1843361677928774,-0.6801507052036467
25.0,20216.0,1.159976214960166,1.410219885943078,-0.3502635546421208
4.0,20264.0,-0.3970199595306447,-0.3977136374529422,-0.7015280841739823
16.0,20318.0,0.6232359882385202,0.4304670898055947,-0.7694122421647815
4.0,20329.0,-0.2901669443878429,-0.7255572916501051,-0.661619389706391
35.0,20370.0,-0.6507968928170257,0.8777864128418759,-0.452856593706126
30.0,20384.0,-0.4351350794138375,-1.1230387966229334,-0.1623234897494858
12.0,20400.0,-0.0799657705259712,-1.493748724607817,0.6336545328523685
14.0,20442.0,-1.3617589916904835,-1.3209421334580935,3.1225047311087737
4.0,20468.0,-0.4286116206277477,-0.5811160192938101,-0.5948056097007712
35.0,20494.0,-0.430379358507557,0.3159290573243742,-0.4538706066512532
31.0,20519.0,1.6602425627755413,1.8292744457776056,-0.1878794576841456
34.0,20543.0,0.110276945296772,0.153317799019344,-0.320130326595881
12.0,20574.0,-0.1619367435938916,-1.3633772770203114,0.3290454666057057
33.0,20610.0,-1.0597207413747736,-1.1150858859279102,1.150410761029275
33.0,20650.0,-1.299782819175198,-1.0583442371969891,1.0202190249969152
5.0,20671.0,-0.5373636218208049,-0.0685790345712313,-0.1948708765642861
2.0,20690.0,-1.0875996375529848,0.9551428767836078,0.1369558516510119
13.0,20714.0,-1.3332115448806805,-1.579799710812065,3.2903906197367867
23.0,20719.0,-1.3746526135620398,-1.5812566952827856,1.6113329252925224
11.0,20737.0,-0.6632931417370159,-1.7100064423418946,-0.7682102495633709
33.0,20740.0,-1.42961655689357,-0.9262371416245968,1.0164628089489542
22.0,20753.0,-1.4121352081167933,-1.3351906689178374,2.3902618485603178
26.0,20777.0,-1.4240879400625002,-0.6274124892219611,0.5340774737834738
30.0,20790.0,-0.8013580963176632,-0.4943369430719662,-0.7980613319922008
28.0,20806.0,-1.532692813695128,-0.1908103456595851,3.9692457733479753
23.0,20834.0,-1.3455660569783945,-1.3132280323231085,2.160829227956879
30.0,20851.0,-0.6511567187863775,-0.962050007496014,-0.7949210704778298
6.0,20863.0,-0.8430451090832092,-0.0501312824420359,-0.7273738459890378
17.0,20878.0,-1.0298296190663565,1.0122667934446052,1.1166664215801896
28.0,20894.0,-1.6416860706159,-0.8973905318391113,4.423650504609879
22.0,20919.0,-1.2197933468458564,-1.4683757109054307,2.175001682127932
6.0,20961.0,-0.5014487387583348,-0.2868925148744823,-0.6606494898737559
4.0,20991.0,-0.2987046780227541,-0.6908556486225105,-0.6599690229654985
6.0,21009.0,-0.5825036674985512,0.134861090331519,-0.5706892967781382
12.0,21012.0,-0.3222776968184382,-0.875007044652803,0.6576133380277306
4.0,21050.0,-0.149785116057414,-0.8143301709708016,-0.3791855698016482
31.0,21084.0,1.6081189281314772,1.7881287487860082,-0.0390366155628353
32.0,21128.0,1.1782021719611544,1.538613815122298,-0.2301505684762599
4.0,21145.0,-0.3845358501633183,-0.5088238862954833,-0.7281665094779994
12.0,21155.0,-0.0932353149804072,-1.1911980419248875,0.7901468881122478
22.0,21188.0,-1.057391620397854,-0.6928171449144165,2.624213855946157
9.0,21219.0,-0.5640163265056124,-0.236307337598983,0.8651233062127167
32.0,21264.0,1.4419767279829223,1.7021384460273337,-0.1162610851617062
28.0,21287.0,-1.6374568125054765,-0.8946821457122957,4.63499528723519
14.0,21300.0,-1.4156200840450817,-1.5016171782318597,2.6717407240808955
4.0,21316.0,-0.6676667082156931,-0.5680488190513147,-0.5326702573402167
34.0,21327.0,0.3467916745754925,0.2552335763776017,-0.3249786452200732
31.0,21364.0,1.7123907727504342,1.841758962552123,-0.3323949485462441
25.0,21392.0,1.0226682171594468,1.4176183196023993,0.1286201618772861
19.0,21420.0,-0.4468945405338819,0.0963311630515603,0.9062277409652784
25.0,21453.0,1.0270353171492712,1.420788081968959,0.0426860489472027
23.0,21487.0,-0.7505029593252551,-0.6498733253011312,2.1319590017897334
30.0,21514.0,-0.5794365255532046,-0.9648193927365172,-0.649899641241549
6.0,21564.0,-0.6149753980187649,-0.1724562436313724,-0.7061542327658008
32.0,21588.0,1.4839463652828002,1.6049250602731595,-0.0920718433667986
25.0,21626.0,0.987350335464167,1.3912773491986243,-0.341354570224966
6.0,21633.0,-0.4791551817197629,-0.1936594364042211,-0.870104912394379
2.0,21646.0,-0.9119562019688044,0.5083897436391827,-0.2327266438666946
30.0,21702.0,-0.8973504580308769,-0.3244838735021363,-0.8213646111872582
35.0,21713.0,-0.6208167958556362,0.354577021138311,-0.2145549161380996
32.0,21773.0,1.3503931750604814,1.6022000896997772,-0.4104626588157491
14.0,21807.0,-1.5249510653187757,-1.043063540873597,2.846097115128328
23.0,21819.0,-1.36776245179545,-1.4468707638724958,1.946867619387861
6.0,21853.0,-0.7051523940708531,-0.2432162063695541,-0.6624879554724811
2.0,21884.0,-1.0358408719088152,0.8520325528746983,-0.2637325913996018
2.0,21923.0,-1.0885730032740597,0.3443406604685221,-0.3077791442795454
14.0,21930.0,-1.4141845678415017,-1.1200451970166825,2.862010138067108
27.0,21965.0,-0.8536601453060825,-1.571466318464057,0.6994190698874653
34.0,21980.0,0.2487031237923314,-0.065761775511718,-0.151777024477335
32.0,22030.0,1.1167179446523905,1.5156949300311962,-0.2929027381138879
18.0,22037.0,-0.7408648033907215,1.256563135795269,2.131626262901426
22.0,22045.0,-1.4236457412524388,-1.1673471257770662,2.338194771056979
26.0,22058.0,-0.3993191227533744,-0.6408336952079836,0.9769032168405156
16.0,22093.0,0.4863318951248885,0.4003210819857145,-0.7091424408194118
32.0,22120.0,1.354966100569724,1.5599727999277682,-0.2041045939878811
19.0,22124.0,-0.7625329570049673,0.6721485399238544,1.1601881224164232
22.0,22150.0,-1.586612081112747,-0.7859614530679055,2.276419226420583
23.0,22179.0,-1.1779934878314706,-1.229622574667551,2.113759255516124
34.0,22187.0,0.2388344403886391,-0.0818715061806446,-0.2245985214133595
32.0,22190.0,1.4775223868034817,1.3771853536577872,0.4175130379442245
25.0,22239.0,1.036953474823938,1.4169190702784251,-0.1484674052018583
19.0,22266.0,-0.237862254249037,-0.2247093057478607,0.974357456451515
31.0,22268.0,1.3632663835906198,1.2312875448582536,0.7671555367752578
25.0,22310.0,0.9585306106177506,1.362191754049049,-0.3373825835990561
32.0,22346.0,1.0983368522242551,1.4551406892657477,-0.1534193223873311
4.0,22357.0,-0.346382030925557,-0.8926598263601244,-0.7049757197848121
6.0,22401.0,-0.9093748077543612,-0.1716532725474036,-0.655668110347756
34.0,22408.0,-0.1301252067447972,-0.0711122269226979,-0.6714377134724758
27.0,22425.0,-0.2094813979702806,-1.4521974491690317,1.2822872006868469
26.0,22434.0,-1.414733122516257,-0.6524550186134378,1.1829042865760635
34.0,22446.0,-0.2404108586447358,0.4622734893785988,-0.2025862793644807
32.0,22477.0,1.121683040119304,1.514942737684054,-0.1232119041423746
30.0,22487.0,-0.6417697332941337,-0.5386352991148893,-0.3333540402026939
23.0,22537.0,-1.3025582253356234,-1.1884342413003604,1.871848336901665
6.0,22556.0,-0.3615121270853775,-0.0879071025339291,-0.5572417688812764
31.0,22591.0,1.609118000756787,1.783811294638631,-0.3522379714075042
32.0,22635.0,1.1909876246893167,1.5169213975427538,-0.1764886226831274
26.0,22662.0,-1.5377973558021538,-0.6740172523027397,0.765765883630679
1.0,22701.0,-1.0397022371414095,0.9465915187383148,0.8593348275082173
6.0,22739.0,-0.5800239929332548,-0.1377297656697926,-0.7233217859572841
34.0,22771.0,0.141824147396442,-0.1146239620491524,-0.6289223228873523
32.0,22819.0,1.1719297889389253,1.5597467433660672,-0.1308122786972059
22.0,22839.0,-1.4615139324113355,-0.2494969290150533,2.2916528650421424
28.0,22851.0,-1.5597443062065035,-1.0458052428283888,3.9810069646467454
22.0,22888.0,-1.6857512080489785,-0.5010581724141314,2.518247062709888
33.0,22918.0,-1.5280510487927863,-1.1231836503927908,1.309377754490555
4.0,22954.0,-0.020849666693379,-0.6660174695607296,-0.618226965556406
25.0,22980.0,0.9126344561659238,1.348819431468201,-0.1208235102576332
6.0,23020.0,-0.6353281260318987,-0.0974223583635848,-0.8526559560933573
6.0,23033.0,-0.752240902511589,-0.199487357530814,-0.7226013545848189
35.0,23060.0,-0.7435370897040519,0.2675736114890019,-0.6037757381656047
25.0,23110.0,1.0868599154989846,1.480473656152426,-0.2454158111807445
17.0,23137.0,-1.103570779684121,0.6356806917281151,1.7471242979219503
26.0,23190.0,-1.6152819451663862,-0.7676542468372433,0.9458820294235936
4.0,23212.0,-0.7090419209966845,-0.4907294993949994,-0.5690363297251912
27.0,23218.0,-0.1708372718171042,-1.4003211158004656,1.1101598439669709
27.0,23260.0,-1.375161355538132,-0.9927162774701628,0.7001727576097495
33.0,23294.0,-0.9682253887344332,-1.7333872636362428,0.9657865894148738
9.0,23329.0,-1.4531803644649102,-0.2913051624899148,-0.475269366912926
23.0,23382.0,-0.955027183878266,-1.8137977899611888,1.6333517125785697
33.0,23425.0,-1.3268270580435368,-1.2109047414264225,0.9901177757887404
6.0,23440.0,-0.7889426516593422,0.2181796953763645,-0.6955277610748857
35.0,23494.0,-0.7816980029881361,0.8212605760528344,-0.5770124780763938
6.0,23505.0,-1.156577086432374,-0.2383963187814034,-0.7938789935191255
11.0,23506.0,-1.0095026181314044,-1.1686009331307228,-0.6826745309109045
27.0,23515.0,-0.4190292196847874,-1.6070188153337317,1.0481067768510366
27.0,23546.0,-1.279530530837043,-1.2176500691787409,0.6429140097144097
35.0,23576.0,-0.8466229050697072,0.1412925965845451,-0.3699109076292402
6.0,23622.0,-0.6052297401960246,0.0045316366902438,-0.6148636202687384
31.0,23671.0,1.7321480452644762,1.8590617545814787,-0.375762197364099
25.0,23682.0,0.893563572042668,1.3424906503277372,0.0311655077134168
28.0,23706.0,-1.6050926627481858,-0.2813630579113501,4.732144383212456
23.0,23723.0,-1.4196196117812203,-1.3949391181889648,2.088755292080953
5.0,23752.0,-0.7037046062173532,-0.2229393205350888,-0.3062854075726153
23.0,23761.0,-1.686324964091077,-0.5076006170343629,2.0612441745436367
10.0,23764.0,-0.3776530508471037,-0.9976765172063244,0.3256881951801522
16.0,23776.0,0.4496709191945812,0.2669005131748267,-0.4938681401477103
32.0,23777.0,1.5686420492192124,1.4886451006834387,-0.1617280220036089
25.0,23808.0,1.0927080729589225,1.3842845118282006,-0.112911599007785
5.0,23829.0,-0.4495129571904929,-0.3344116674505387,-0.266678627826666
5.0,23839.0,-0.4069958246755136,-0.5006731031884475,-0.314957532993645
5.0,23857.0,-0.6856062318114085,-0.1113659001602332,-0.2353376778597025
9.0,23874.0,-1.0977507467465524,-0.2176772444609357,0.1537857502894724
6.0,23911.0,-0.3930481603553846,0.0090850586503946,-0.5844670103387408
25.0,23946.0,0.9228017729800232,1.3683395357729045,0.190928260329961
22.0,23976.0,-1.2344623783787856,-1.293493302437924,2.5580213340015097
35.0,23992.0,-0.3674094615908458,0.5135488014967269,-0.4758753093808435
25.0,24024.0,0.931700996946509,1.3813680061591236,0.2388504090592258
33.0,24043.0,-0.7712654375196041,-0.6295278998425704,1.5453841192320532
34.0,24055.0,0.3654297090436146,0.3831359028302318,-0.0709502125587146
31.0,24089.0,1.7225938671013872,1.8574589278311469,-0.2945472859856957
31.0,24138.0,1.7548819905486468,1.8789393691949503,-0.5369847334095204
7.0,24150.0,0.5634525855251408,0.3077654577672871,0.0139883028846856
35.0,24161.0,-0.6373015147470603,0.3417869338916897,-0.1624193433157421
14.0,24193.0,-1.665822190738907,-0.4928970368169057,2.714337388746232
22.0,24214.0,-1.6311752821351506,-1.0053757307747089,2.441427149728295
6.0,24247.0,-0.4029488535682308,-0.3591119771615874,-0.8782072912718413
4.0,24287.0,-0.299138183253274,-0.3054120560494304,-0.8783331927833835
12.0,24317.0,-0.4428422085631711,-1.240608686501269,0.4801793496503592
8.0,24344.0,-0.2580605168693063,0.6652677655867134,-0.4885786590451973
14.0,24371.0,-1.5079632509348169,0.0162761721851628,2.68344516186557
22.0,24393.0,-1.4207546144657313,-1.3327197034700675,2.4712353202715933
6.0,24429.0,-0.4311042560434514,-0.1432757883078977,-0.6111621452044045
38.0,24457.0,-0.8768205340852988,1.1642154824396018,-0.1885068913202505
17.0,24469.0,-0.9661416017176194,1.093255802144251,1.0591622684158564
26.0,24507.0,-1.4447429190524073,-0.3705024599311437,0.703651435647939
9.0,24543.0,-1.453554139587359,-0.0869655830169603,0.6977987883070553
33.0,24573.0,-1.3259219985688169,-1.3228439346591667,1.2498269497293286
9.0,24608.0,-1.2101508989435406,-0.1367669997782909,-0.1028332258439881
35.0,24625.0,-0.8480813109431617,0.2776751047019593,-0.3819922981966288
10.0,24634.0,-1.1532288857026725,-0.505059567919478,-0.2140852962606168
6.0,24694.0,-0.3751607802152281,-0.1765255804235535,-0.7228019244009632
32.0,24704.0,1.388371960048342,1.2792998700387843,-0.7305882874480983
32.0,24743.0,1.3421058467932698,1.4505186695262613,-0.1040404162229102
4.0,24757.0,-0.2193072722598035,-0.6488404772580557,-0.62381752423756
12.0,24771.0,-0.1546682410378264,-1.406240065861318,0.4140692574620177
23.0,24796.0,-1.506971962903459,-0.9487404801390752,1.7489364872809705
35.0,24823.0,-0.9173015730800836,0.5309849883007064,-0.6050248242679352
32.0,24863.0,1.1215678335551658,1.4766670276010234,-0.0898101292671282
4.0,24883.0,-0.3866616572976488,-0.4189604147719254,-0.6865584390839822
12.0,24900.0,-0.1256775621459973,-1.3754730151740957,0.4501689838021381
23.0,24921.0,-1.1705890244834525,-1.5305031307202903,1.6456864323907463
26.0,24972.0,-1.5308869771323756,-0.8077150163846886,0.7884464183234953
9.0,24997.0,-1.15044428408686,-0.0239398176591669,0.1094766458966648
22.0,25020.0,-1.4076977056361553,-1.354939283287144,2.4737415583666724
30.0,25029.0,-0.8405116548852558,-1.000432635791096,-0.6620570383018127
2.0,25036.0,-1.028972889044142,0.2760237908847058,0.1006673332351218
4.0,25038.0,-0.0374660986459449,-0.6213562753557464,-0.2230778900281248
34.0,25047.0,0.2711337584775261,0.1771530798059463,-0.3187879119250116
32.0,25058.0,1.5035556503538727,1.51460915436913,0.0015864695518305
31.0,25104.0,1.725051759331944,1.8293238260861395,-0.4264324628159886
15.0,25109.0,1.043098311535385,0.5790422937763453,-0.6463941101168521
34.0,25151.0,0.1302458442277158,0.0695410319921477,-0.6104384793120871
31.0,25155.0,1.5386407939827134,1.5045748340119454,0.644198163874273
32.0,25184.0,1.1341766887919678,1.4284366552119263,-0.1993896823323055
27.0,25191.0,-0.2473708570192376,-1.241978728673566,0.7619643333444299
19.0,25206.0,-0.2914765605649069,0.2949770773392127,0.6267663045334255
32.0,25243.0,1.252539686301026,1.6085221486181172,-0.1189675895675405
19.0,25259.0,-0.1035004011266057,0.1326252973733509,0.5610352272145139
32.0,25279.0,1.473515733018839,1.6141086389459274,-0.3169248912081187
32.0,25327.0,1.3734796814352506,1.5491836457651795,-0.2160744451631834
12.0,25336.0,-0.126965460621401,-1.6940920776199615,0.2456096733335194
11.0,25388.0,-0.5172516828857596,-1.7294885887785727,-0.5798202517804008
12.0,25439.0,-0.0270493732718453,-1.5347715979199044,-0.2397573583152863
4.0,25449.0,-0.473045342336477,-0.7415678025499827,-0.5856279753165212
2.0,25453.0,-0.7962264934940693,0.2814835633085156,0.1229131111036351
33.0,25486.0,-1.5694052270545518,-0.3567218312654014,1.4430913371963192
10.0,25496.0,-0.9252735753753432,-0.3049060360004703,0.1860589902032816
23.0,25539.0,-1.489679232962934,-0.7804798152651358,1.6711667597348696
17.0,25549.0,-1.069961756095598,0.9256643632824498,1.2681334407072715
23.0,25566.0,-1.4105215052488786,-1.25871542695805,1.6276180316729183
4.0,25609.0,0.0248586553607993,-0.8445825677234962,-0.5806491575041162
32.0,25644.0,1.148136768351253,1.5491279003741885,-0.0138604650964207
1.0,25652.0,-0.5793907265020475,1.44240844183489,1.1652537415856068
35.0,25689.0,-0.7493546974515939,0.5495812883892002,-0.5183528108088656
8.0,25724.0,0.3300722629226449,0.819665328453371,-0.2951101549330518
23.0,25754.0,-1.6727269688051358,-0.7107013453419577,1.6590665467704888
10.0,25765.0,-1.4382618549085069,-0.5089352279570071,-0.5981166800686444
22.0,25790.0,-1.226023192114063,-1.2168224334930704,2.4102991482453944
11.0,25819.0,-0.6903933437871065,-1.3470327331272498,-0.4244979435046933
34.0,25859.0,-0.2570760972057933,0.1411291999352906,-0.5976860029805837
12.0,25896.0,-0.8068720990705639,-1.3481232697871506,0.4408020669788949
27.0,25928.0,-0.966800749029068,-1.564163448568047,0.3799647633862255
33.0,25974.0,-1.394333184792503,-1.019899653363983,1.532179650100148
4.0,25987.0,-0.3647308812771632,-0.5817199595403411,-0.3547126678131248
27.0,26002.0,0.1509189209007268,-1.4498603137643258,1.6887026737663082
33.0,26029.0,-1.0534302344841942,-1.0445059036751323,1.069266014097222
12.0,26059.0,-0.8518763312987111,-1.221674269096398,0.2509474835456782
4.0,26090.0,-0.4649632716587908,-0.8152306578868892,-0.8331940521093048
33.0,26104.0,-1.46135724486688,-0.0073153099352485,1.264775913336972
12.0,26126.0,-0.8908707240475773,-1.0577079764169997,0.2643933432605686
30.0,26136.0,-0.6362556226860185,-0.8810672865865445,-0.756676005198116
35.0,26154.0,-0.78245236288985,0.2615016911659525,-0.6948621925151215
33.0,26186.0,-1.561951501284636,-0.1046948016936665,1.7048228048581682
23.0,26206.0,-1.427780370247491,-1.4316220686668375,1.9953204281439505
22.0,26224.0,-1.4353666335857014,-1.2375362886230876,2.2209004747002155
34.0,26250.0,-0.2496710095344545,0.0591330429391819,-0.5170983820378946
31.0,26269.0,1.6911195982162714,1.80749602677171,-0.2987708807217774
32.0,26301.0,1.0414225897448033,1.4157190788429983,-0.419801173137823
8.0,26312.0,0.1055578992237852,0.3841663004727473,-0.3893817548895068
32.0,26343.0,1.1643713089268837,1.4762326045314162,-0.0264502273831269
27.0,26359.0,-0.5897786971738247,-1.754748012700522,0.9366694476861416
33.0,26405.0,-1.3665958935683038,-1.1268770095334628,1.4764890672873672
2.0,26442.0,-0.917913261053688,1.0320783305587051,0.0634508995704242
28.0,26448.0,-1.6418355738874562,-0.8438679934058507,4.311418034989929
22.0,26474.0,-1.4298856668735316,-1.008735820811871,2.2336384810972216
35.0,26507.0,-0.6561563220248338,0.1842451499138943,-0.6352408144996691
2.0,26527.0,-1.1052268044748244,0.8727952003067243,0.052251776353307
11.0,26553.0,-1.104208824101489,-1.3543618257661696,-0.6866122434908863
36.0,26573.0,0.2435961697276173,-1.188403634390328,-0.4957605971457667
15.0,26576.0,1.3902281864355002,0.0793028249694131,-0.113993979804725
32.0,26615.0,1.0453460072403238,1.3909666985444535,-0.4097196295281867
30.0,26635.0,-0.6966793200352998,-0.575324058662057,-0.7096693752341939
4.0,26647.0,-0.3091050149869986,-0.4826290375277666,-0.8126197971081464
3.0,26668.0,0.0957058764722229,-0.6359637655278683,-0.3970468664279848
32.0,26705.0,1.341489759527033,1.584530371697056,-0.2427965530940573
34.0,26754.0,-0.1611705248312558,0.5743628605193656,-0.7149192597021151
2.0,26790.0,-0.619734412192702,0.6665204737912037,-0.1877964413228887
9.0,26841.0,-1.4810343365350005,0.0160081882180341,-0.5030589117931314
2.0,26886.0,-1.095685380103274,0.8830356926638334,-0.2377412844160477
38.0,26937.0,-0.91738731822425,1.172420406235712,-0.336476920036686
11.0,26942.0,-1.2482533552913295,-1.127841840702999,-0.644977778114301
30.0,26994.0,-0.8426589038999063,-0.5977789563748098,-0.8052056948017862
30.0,27001.0,-0.6612054330532453,-0.9283724582241646,-0.5899198762606876
34.0,27015.0,0.0159142170500815,0.0539952969999676,-0.3055911704279586
32.0,27054.0,1.3265158861223754,1.6158943906640977,-0.2095206877461608
17.0,27099.0,-1.0987537630206203,0.9190131082291384,1.444913721666892
28.0,27106.0,-1.6270170685398917,-1.005478107188058,3.833211666441931
14.0,27139.0,-1.582707347057589,-0.845671586602951,2.9233856147502157
33.0,27155.0,-1.4940063275225997,-0.9351414581488858,1.3957740462395496
30.0,27176.0,-0.7188945809080466,-0.6373756883644828,-0.7546034793671494
6.0,27232.0,-0.6387188979216148,-0.1535312306017706,-0.6356051053721432
14.0,27261.0,-1.663847020118658,-0.451061373493723,3.0761107309999685
13.0,27276.0,-1.657088273426108,-0.8967079895233226,3.4677674729605434
4.0,27301.0,-0.3396688920168791,-0.662092311402141,-0.6490978324818513
4.0,27336.0,-0.3009761659494481,-0.5684308587655488,-0.7761850189222901
4.0,27379.0,-0.2297788968313537,-0.736022502102115,-0.701085046174139
34.0,27393.0,0.2919208633341744,0.1477228931250698,-0.4590937434204139
25.0,27414.0,1.1463451243098135,0.8319969990000692,-0.6297462328360086
32.0,27451.0,1.4038296463391071,1.608555916951688,-0.2780923033495721
27.0,27459.0,0.0815823057062599,-1.5274722090803787,0.968321374035798
14.0,27473.0,-1.2832632796189165,-1.168025608513138,2.6936575675570027
35.0,27520.0,-0.8322748812825274,0.5827306316940137,-0.6476910302767194
31.0,27552.0,1.668879644010191,1.829094666839126,-0.0157651900004174
7.0,27577.0,0.6164856434832487,0.1922808476479117,0.3216073713253449
23.0,27611.0,-0.8188576398059512,-0.7331591160467666,1.9027462051882384
11.0,27634.0,-0.6551924083612978,-1.3914856111735714,-0.522683303332033
5.0,27665.0,-0.9529782988540236,-0.0149390879973562,-0.0569945313599004
6.0,27696.0,-0.6680834138572115,-0.2547885925306604,-0.7897492806768523
35.0,27731.0,-0.7225604115647725,0.6596479692492773,-0.4503603166468957
16.0,27741.0,0.625032672145591,0.4881816222440057,-0.7647464388262081
25.0,27755.0,1.2668095495914933,1.037790075738589,-0.5787689201484634
25.0,27791.0,1.068515834813215,1.388282716217356,-0.201043947175302
36.0,27845.0,0.0008951676072603,-1.2269147620960903,-0.7619411537562989
35.0,27855.0,-0.4744770329895089,0.1035873932931555,-0.3929154364493011
14.0,27880.0,-1.6057558490252122,-0.2329300161750398,2.938150668353428
14.0,27902.0,-1.476122433674354,-1.282218268952486,2.7780057270512897
30.0,27940.0,-0.5730756222836351,-1.0796672228911148,-0.4459677556270839
3.0,27976.0,-0.0674949660524557,-0.6181567153087042,-0.4371096210985252
31.0,27995.0,1.5658121484864602,1.7385637443072173,-0.3077374810842887
32.0,28053.0,0.9746460636185544,1.42476952596481,-0.4517158465484959
4.0,28103.0,-0.5162451452003732,-0.3854993329897819,-0.8095238077800416
30.0,28129.0,-0.771562381175602,-1.0119310268906918,-0.7763801807790954
11.0,28155.0,-0.592104696491865,-1.4823310586198812,-0.8082615955143819
